 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          54   1.0338160746170784      -0.45197285886620892        1.3002164435863206        1.8820596593371901     
          55   1.0605259088724905      -0.45423905265727105        1.3034720131525543        1.9097588693677738     
          56   1.7515298031868878      -0.46461402988011480        1.3182738466083108        2.6051896199150839     
          57   1.7718432600984302      -0.47889512888363467        1.3383807636658640        2.6313288948806592     
          58   1.8748010646584048      -0.47981180211027841        1.3396610766251995        2.7346503391733261     
          59   1.7081467509044097      -0.47980175185197316        1.3396470461133323        2.5679920451657692     
          60   1.5459906710209737      -0.48094594649046662        1.3412434390125501        2.4062881635430573     
          61   1.5514271814117271      -0.48094594649046662        1.3412434390125501        2.4117246739338105     
          62   1.5272301430774180      -0.47723942730325863        1.3360651441711187        2.3860558599452779     
          63   1.9614918986333936      -0.49065101742278155        1.3547084134857255        2.8255492946963372     
          64   1.3962364232495370      -0.47653176311242246        1.3350741989942039        2.2547788591313185     
          65   2.2259816802366870      -0.49133550716847502        1.3556530368582331        3.0902992099264450     
          66   2.3228202324066234      -0.49972695983343279        1.3671805335153260        3.1902738060885163     
          67   1.1336254373735999      -0.46530810316007137        1.3192581444704377        1.9875754786839661     
          68   1.5640391482631733      -0.47261705061501091        1.3295790671172605        2.4210011647654230     
          69   1.7486467385075042      -0.47261705061501091        1.3295790671172605        2.6056087550097535     
          70   1.7972900106448308      -0.47261705061501091        1.3295790671172605        2.6542520271470806     
          71   1.4600032285762572      -0.46995986451196681        1.3258361648894836        2.3158795289537739     
          72   1.3937988088870434      -0.47689120362016885        1.3355776169484277        2.2524852222153022     
          73   1.9662967705802132      -0.48753161490507269        1.3503951451724889        2.8291603008476294     
          74   1.5059498343140090      -0.46577052973953709        1.3199135258529906        2.3600928304274627     
          75   1.4835426704022452      -0.46577052973953709        1.3199135258529906        2.3376856665156986     
          76   1.3671977128089619      -0.45301832389346663        1.3017193498215205        2.2158987387370157     
          77   1.0570900767529297      -0.44693352645111117        1.2929476563158782        1.9031042066176966     
          78   1.1800828086288762      -0.44693352645111117        1.2929476563158782        2.0260969384936431     
          79   1.1148053827117952      -0.44036273115832797        1.2834080364802805        1.9578506880337476     
          80   1.0950745997021682      -0.44036273115832797        1.2834080364802805        1.9381199050241207     
          81  0.90093226635703594      -0.44036273115832797        1.2834080364802805        1.7439775716789885     
          82  0.92271343747727530      -0.44036273115832797        1.2834080364802805        1.7657587427992278     
          83   1.1106186991178049      -0.44718450319118236        1.2933106345056020        1.9567448304322246     
          84   1.4939889387210052      -0.46006379452781859        1.3118026524266293        2.3457277966198160     
          85   1.9099264077349365      -0.46290919983787049        1.3158530218411089        2.7628702297381746     
          86   1.7104291796824218      -0.46290919983787049        1.3158530218411089        2.5633730016856600     
          87   1.6958039403928511      -0.46373966177315312        1.3170328171221601        2.5490970957418582     
          88   2.1261465930420167      -0.47304086670343903        1.3301750789701383        2.9832808053087163     
          89   1.9757220689653681      -0.47304086670343903        1.3301750789701383        2.8328562812320675     
          90   2.1821290759312677      -0.47304086670343903        1.3301750789701383        3.0392632881979669     
          91   1.9762123254579167      -0.47346474543917916        1.3307709119290654        2.8335184919478031     
          92   1.9446989123279839      -0.47299581677965097        1.3301117380233651        2.8018148335716981     
          93   1.9231802038943688      -0.47806690174273969        1.3372229287986324        2.7823362309502615     
          94   1.2862844829864750      -0.45606330154373526        1.3060867979616562        2.1363079794043962     
          95   1.8995897191406768      -0.48032603677241498        1.3403787701834349        2.7596424525516969     
          96   1.7455574315699778      -0.48032603677241498        1.3403787701834349        2.6056101649809977     
          97   1.8948871010326811      -0.48912278832040873        1.3525970152031062        2.7583613279153782     
          98   1.6298726179488727      -0.47753029993702650        1.3364722412878423        2.4888145592996884     
          99  0.74222710296302075      -0.45359111628249371        1.3025420311111644        1.5911780177916914     
         100   1.7530946868912467      -0.48069318525485671        1.3408909473184778        2.6132924489548679     
         101   1.6033682703675087      -0.47912152025217064        1.3386970772315447        2.4629438273468827     
         102   1.8886324970785002      -0.48870832527029456        1.3520238254989707        2.7519479973071763     
         103   1.7456036069989294      -0.48870832527029456        1.3520238254989707        2.6089191072276057     
         104   1.4571222898490084      -0.47823955211569041        1.3374643711531009        2.3163471088864189     
         105   1.3951914951774207      -0.47560005610245698        1.3337684029343566        2.2533598420093206     
         106   1.6789183063567119      -0.48005760775474887        1.3400041841617154        2.5388648827636784     
         107   1.5141157671712990      -0.47818798651281086        1.3373922639680107        2.3733200446264986     
         108   1.6921125607543395      -0.48389919939980325        1.3453550954558688        2.5535684568104049     
         109   1.6545556044843084      -0.47765181255811162        1.3366422702005578        2.5135460621267547     
         110   1.8943355084439373      -0.47765181255811162        1.3366422702005578        2.7533259660863836     
         111   1.6347044290562101      -0.47050645031736843        1.3266069462847176        2.4908049250235593     
         112   1.9497728204532956      -0.47734116225218309        1.3362075436338527        2.8086392018349651     
         113   1.8412403205730099      -0.47580941462409787        1.3340619321869531        2.6994928381358649     
         114   1.7386467154451417      -0.46707257288378184        1.3217571214272168        2.5933312639885768     
         115   1.3747163017778132      -0.45891947631598373        1.3101702111423601        2.2259670366041897     
         116   1.5584380979144532      -0.45617707314947797        1.3062496989510197        2.4085107237159953     
         117   1.4996239702867187      -0.45617707314947797        1.3062496989510197        2.3496965960882603     
         118   1.6101903508431217      -0.46118279750161495        1.3133970177934815        2.4624045711349885     
         119   1.9777274148302204      -0.46921112840206397        1.3247795883670730        2.8332958747952297     
         120   1.7380825843663419      -0.46470013212415889        1.3183959921645130        2.5917784444066960     
         121   1.6120103963613128      -0.46785435855656987        1.3228628369036264        2.4670188747083692     
         122   1.8960614772393962      -0.46785435855656987        1.3228628369036264        2.7510699555864528     
         123   1.4212784452412426      -0.46454092166595012        1.3181701256355423        2.2749076492108347     
         124   1.8476757026811093      -0.48191778069426716        1.3425978619513725        2.7083557839382149     
         125   1.7267465136500673      -0.48191778069426716        1.3425978619513725        2.5874265949071726     
         126   2.2949326654837146      -0.49396420755487108        1.3592746476463735        3.1602431055752169     
         127   1.8784766104961403      -0.49216346179939158        1.3567947686700941        2.7431079173668431     
         128   1.9502342161918773      -0.49305432676055622        1.3580221804253314        2.8152020698566522     
         129   1.3151571944952620      -0.47271847948702506        1.3297217306861495        2.1721604456943866     
         130   1.4735375942362068      -0.47271847948702506        1.3297217306861495        2.3305408454353311     
         131   1.5640295566963929      -0.47271847948702506        1.3297217306861495        2.4210328078955174     
         132   1.6541964088666217      -0.47271847948702506        1.3297217306861495        2.5111996600657460     
         133   1.8959060187847563      -0.47271847948702506        1.3297217306861495        2.7529092699838809     
         134   1.4569461555326537      -0.45740664133205217        1.3080089305553793        2.3075484447559811     
         135   1.7929651578652837      -0.46330360369310353        1.3164134632930311        2.6460750174652112     
         136   1.9681533601316799      -0.47128778572225966        1.3277079885887804        2.8245735629982005     
         137   1.3225008460022303      -0.46317686525233848        1.3162333960542800        2.1755573768041718     
         138   2.0828831426723355      -0.48352572651572168        1.3448358234318976        2.9441932395885115     
         139   1.0625498388115819      -0.45574843575509466        1.3056358594043322        1.9124372624608195     
         140   1.6799146645551346      -0.47128441950424260        1.3277032469397618        2.5363334919906535     
         141   1.9109625031890984      -0.48101698855943464        1.3413424950407273        2.7712880096703909     
         142   1.8865254276072820      -0.48101698855943464        1.3413424950407273        2.7468509340885747     
         143   2.0127202980682135      -0.48634996283518295        1.3487576459480664        2.8751279811810972     
         144   1.9210013667998738      -0.47841304360080672        1.3377069458613198        2.7802952690603870     
         145   1.9017597599824894      -0.47483962336960284        1.3327017011138276        2.7596218377267139     
         146   1.3990764594125904      -0.45771329123256943        1.3084473081052854        2.2498104762853064     
         147   1.6438536279489779      -0.46757661180406057        1.3224701127606651        2.4987471289055825     
         148   1.8530085335579594      -0.47219588117821598        1.3289865124507361        2.7097991648304793     
         149   1.5473087311867613      -0.46187131312747876        1.3143770598866531        2.3998144779459354     
         150   1.8328333688612906      -0.46993705162687133        1.3258039849977188        2.6887003022321379     
         151   2.0762944517548156      -0.46829010287288941        1.3234787292185668        2.9314830781004932     
         152   1.8115357976330282      -0.47310531598279792        1.3302656904917538        2.6686961721419840     
         153   1.7712410206539453      -0.47475872540778835        1.3325881707359861        2.6290704659821431     
         154   1.7818822217543266      -0.47577239186609910        1.3340100294593458        2.6401198593475734     
         155   1.6211730190474221      -0.47047600774686016        1.3265640287234994        2.4772610400240613     
         156   1.3346857907040426      -0.45864413825231892        1.3097771205544166        2.1858187730061402     
         157   1.3398769600356382      -0.45754747797128803        1.3082102846540073        2.1905397667183575     
         158   1.6843400148998660      -0.45754747797128803        1.3082102846540073        2.5350028215825855     
         159   1.4805595276661854      -0.45364450060854722        1.3026186786469769        2.3295337057046153     
         160   1.2402975505012725      -0.44372336680207475        1.2882959038313069        2.0848700875305046     
         161   1.4940632755354206      -0.44372336680207475        1.2882959038313069        2.3386358125646529     
         162   1.6792421487745448      -0.45003468902908444        1.2974256258544112        2.5266330855998715     
         163   1.9917816074552268      -0.45881707539129069        1.3100240306760957        2.8429885627400320     
         164   1.4434031218823191      -0.43838695996289012        1.2805256725814740        2.2855418345009029     
         165   1.2220887566855454      -0.43838695996289012        1.2805256725814740        2.0642274693041291     
         166   1.2943249565544055      -0.43838695996289012        1.2805256725814740        2.1364636691729895     
         167   1.9370668169712753      -0.45417522469050603        1.3033804304377703        2.7862720227185394     
         168   1.7786318851521090      -0.44761062405326257        1.2939266838254029        2.6249479449242492     
         169   1.4585890941201840      -0.43719571195664059        1.2787846749250276        2.3001780570885710     
         170   1.8093794206934333      -0.44769559645020973        1.2940494946216332        2.6557333188648569     
         171   1.7336003152827950      -0.44769559645020973        1.2940494946216332        2.5799542134542186     
         172   1.6059828354485401      -0.44769559645020973        1.2940494946216332        2.4523367336199637     
         173   1.6202740962784956      -0.45454229477130070        1.3039070282179646        2.4696388297251595     
         174   1.4124467894049455      -0.45045467434811309        1.2980308821367976        2.2600229971936301     
         175   1.2832500466329011      -0.44365640576420418        1.2881986936187844        2.1277923344874812     
         176   1.6850492324946584      -0.45392711803931118        1.3030243767475591        2.5341464912029066     
         177   1.7023045465021678      -0.45392711803931118        1.3030243767475591        2.5514018052104159     
         178   1.9483290855626036      -0.46210364493564010        1.3147075991490906        2.8009330397760541     
         179   1.7132960235052270      -0.46210364493564010        1.3147075991490906        2.5658999777186775     
         180   1.8242517409027712      -0.46210364493564010        1.3147075991490906        2.6768556951162217     
         181   1.3770569651836511      -0.45402848212173263        1.3031698543940586        2.2261983374559771     
         182   1.4093400622064833      -0.45624880182141325        1.3063523913908472        2.2594436517759173     
         183   1.1624669315041452      -0.45624880182141325        1.3063523913908472        2.0125705210735791     
         184   1.1230608913412385      -0.45624880182141325        1.3063523913908472        1.9731644809106725     
         185   1.1875865096039575      -0.45923833450369395        1.3106252865760764        2.0389734616763402     
         186   1.4860878823506745      -0.45923833450369395        1.3106252865760764        2.3374748344230571     
         187   1.6827876644550575      -0.47541020810158269        1.3335021723737528        2.5408796287272275     
         188   1.7999286101977678      -0.47541020810158269        1.3335021723737528        2.6580205744699379     
         189   1.6152573466673050      -0.46057093097582852        1.3125254649080245        2.4672118805995007     
         190   1.2811499033657638      -0.44586594019817244        1.2914025065952350        2.1266864697628263     
         191   1.3558344541513903      -0.45384076062441764        1.3029004238434168        2.2048941173703893     
         192   1.3647235723293136      -0.45384076062441764        1.3029004238434168        2.2137832355483127     
         193   1.6036955156441979      -0.45564094192125998        1.3054818752435871        2.4535364489665250     
         194   1.3626639014414108      -0.44717425402497346        1.2932958135183921        2.2087854609348296     
         195   1.2579891399883869      -0.44906261339847087        1.2960236476881102        2.1049501742780263     
         196   1.6606409525039114      -0.46574937384724890        1.3198835494336034        2.5147751280902657     
         197   1.4667174818026798      -0.46574937384724890        1.3198835494336034        2.3208516573890341     
         198   1.5239471295378944      -0.46106490913228076        1.3132291406202972        2.3761113610259108     
         199   2.0380358077087117      -0.47493161854475147        1.3328307933196364        2.8959349824835967     
         200   1.7003592545641457      -0.46913331729611096        1.3246697371373441        2.5558956744053791     
         201   1.3423958153780085      -0.44860581748846184        1.2953643087520119        2.1891543066415586     
         202   1.4244959272316051      -0.44860581748846184        1.2953643087520119        2.2712544184951553     
         203   1.2602863116665053      -0.44806203120614529        1.2945789701460901        2.1068032506064500     
         204   1.7008636222071800      -0.45739144691806921        1.3079872052540376        2.5514593805431485     
         205   1.2516004703959180      -0.45465698168093110        1.3040715141608950        2.1010150028758821     
         206   1.2605165507543810      -0.45465698168093110        1.3040715141608950        2.1099310832343448     
         207   1.0645825537197569      -0.45465698168093110        1.3040715141608950        1.9139970861997206     
         208   1.5747364751081929      -0.46326415420414097        1.3163574169516044        2.4278297378556566     
         209   1.5923516941596809      -0.46326415420414097        1.3163574169516044        2.4454449569071444     
         210   1.5501148633364024      -0.46326415420414097        1.3163574169516044        2.4032081260838658     
         211   1.7184797150114537      -0.46326415420414097        1.3163574169516044        2.5715729777589171     
         212   1.6758325268012553      -0.46326415420414097        1.3163574169516044        2.5289257895487189     
         213   1.6589471191274991      -0.46133768347027093        1.3136175482353485        2.5112269838925769     
         214   1.6393863774635780      -0.46518886471573884        1.3190890990930297        2.4932866118408690     
         215   1.5320146339813847      -0.46518886471573884        1.3190890990930297        2.3859148683586757     
         216   1.7094750526208060      -0.47130503522468681        1.3277322859430816        2.5659023033392008     
         217   1.1474074306534738      -0.46691465834735385        1.3215336633177572        2.0020264356238773     
         218   1.2538559592468166      -0.47248456634998892        1.3293926998972314        2.1107640927940592     
         219   1.4088434859158905      -0.46919632268934180        1.3247586868373027        2.2644058500638513     
         220   1.6416958652503049      -0.48613869456539494        1.3484646669535725        2.5040218376384824     
         221   1.5079112399066517      -0.47594152535959500        1.3342471236371463        2.3662168381842030     
         222   1.3332735759372094      -0.46858861194806495        1.3239004843124895        2.1885854483016338     
         223   1.5391870000560808      -0.47016960713221528        1.3261319915674301        2.3951493844912957     
         224   1.4222820880811236      -0.46320901350930532        1.3162790739350203        2.2753521485068386     
         225   1.5385784865053249      -0.46320901350930532        1.3162790739350203        2.3916485469310400     
         226   1.5317658227443631      -0.46320901350930532        1.3162790739350203        2.3848358831700782     
         227   1.5125846495989757      -0.46405996370293290        1.3174875715575525        2.3660122574535949     
         228   1.4116520091339944      -0.45949493497109367        1.3109913928774157        2.2631484670403164     
         229   1.2631909332427418      -0.45949493497109367        1.3109913928774157        2.1146873911490638     
         230   1.3163510528614555      -0.45949493497109367        1.3109913928774157        2.1678475107677775     
         231   1.5567820283813916      -0.46235437527181200        1.3150642208507779        2.4094918739603575     
         232   1.5064039389915387      -0.46235437527181200        1.3150642208507779        2.3591137845705044     
         233   1.7582509296172280      -0.47397481492962296        1.3314875470426890        2.6157636617302940     
         234   2.0648232620807958      -0.47397481492962296        1.3314875470426890        2.9223359941938618     
         235   1.6410531790008835      -0.45847178256618437        1.3095309942790636        2.4921123907137628     
         236   1.7648961897538991      -0.46433601226832216        1.3178793705843475        2.6184395480699241     
         237   1.3874831304645685      -0.44658698535150126        1.2924462994437018        2.2333424445567691     
         238   1.2064834143623673      -0.44796660411114858        1.2944411047612134        2.0529579150124322     
         239   1.3528104773399900      -0.44796660411114858        1.2944411047612134        2.1992849779900547     
         240   1.7498485762495255      -0.45824668537737334        1.3092094827413880        2.6008113736135403     
         241   1.7107205007234851      -0.46021736387470402        1.3120215740963470        2.5625247109451283     
         242   1.7660613932682738      -0.46525983694809459        1.3191897196523796        2.6199912759725588     
         243   1.6817518056339282      -0.45951540643593097        1.3110205962627461        2.5332569954607433     
         244   1.4364352943409535      -0.45515204675528387        1.3047813070796059        2.2860645546652756     
         245   1.7605136157875605      -0.46863380883008454        1.3239643300075097        2.6158441369649856     
         246   1.7726093980120081      -0.46863380883008454        1.3239643300075097        2.6279399191894335     
         247   1.0847265463030307      -0.45287907783839315        1.3015192771032069        1.9333667455678445     
         248   1.7613592549373227      -0.47187604946903761        1.3285363560177363        2.6180195614860216     
         249   1.4411732117007130      -0.45834195950449286        1.3093455746237563        2.2921768268199765     
         250   2.0186842975445627      -0.47033013686699654        1.3263583624829267        2.8747125231604929     
         251   1.7939623191891938      -0.47033013686699654        1.3263583624829267        2.6499905448051240     
         252   1.6554288574672351      -0.46605018853248059        1.3203097188372521        2.5096883877720066     
         253   2.0027800247501335      -0.47799607164253588        1.3371238640629135        2.8619078171705112     
         254   1.5554645589446376      -0.46115149728542498        1.3133524472800451        2.4076655089392576     
         255   1.3231223331136952      -0.45550390853834855        1.3052855495473727        2.1729039741227192     
         256   1.7819297023535485      -0.46944552759330660        1.3251104506092646        2.6375946253695064     
         257   1.3451095058235738      -0.45374875782305724        1.3027683548723663        2.1941291028728829     
         258   1.8066358358491317      -0.46764411269808154        1.3225655673783192        2.6615572905293696     
         259   2.0933178400491448      -0.46764411269808154        1.3225655673783192        2.9482392947293823     
         260   1.7197682010871698      -0.45380285421168820        1.3028460112423335        2.5688113581178151     
         261   1.1625546413610215      -0.43991435500035314        1.2827544887584736        2.0053947751191421     
         262   1.1495588891242385      -0.44613278019746283        1.2917888854032245        1.9952149943300002     
         263   1.8918842568317320      -0.46683154194983789        1.3214160336781424        2.7464687485600363     
         264   1.8176181235562430      -0.46683154194983789        1.3214160336781424        2.6722026152845473     
         265   1.7777488282424789      -0.46559987593036534        1.3196717019369661        2.6318206542490801     
         266   1.4621286073071769      -0.45571873064946167        1.3055933088654017        2.3120031855231167     
         267   1.9289856589133303      -0.46571555784162816        1.3198356331054055        2.7831057341771075     
         268   1.3361283987816415      -0.44920914748056306        1.2962350838440937        2.1831543351451721     
         269   1.2794199376918836      -0.44920914748056306        1.2962350838440937        2.1264458740554142     
         270   1.9912467713730477      -0.46287666419017420        1.3158067785577128        2.8441768857405862     
         271   1.8788381430451078      -0.46732777542938203        1.3221181678019647        2.7336285354176901     
         272   1.5141346864719372      -0.45730591009858895        1.3078648961275512        2.3646936725008993     
         273   1.7856404403792168      -0.46218712535284934        1.3148263467328447        2.6382796617592121     
         274   1.5566786114633575      -0.46218712535284934        1.3148263467328447        2.4093178328433531     
         275   1.2558828925927525      -0.45301584839145231        1.3017157932178416        2.1045828374191418     
         276   1.5290608728585093      -0.45401427913973430        1.3031494712645157        2.3781960649832907     
         277   1.9585821201914027      -0.47320622768857717        1.3304075534322011        2.8157834459350264     
         278   1.8269889487221922      -0.47320622768857717        1.3304075534322011        2.6841902744658164     
         279   1.8636333819629960      -0.47320622768857717        1.3304075534322011        2.7208347077066199     
         280   1.3453673952492264      -0.45353654360619827        1.3024636727171712        2.1942945243601994     
         281   1.2951372820990750      -0.45029622959171323        1.2978025747317699        2.1426436272391314     
         282   1.2773355886704778      -0.45029622959171323        1.2978025747317699        2.1248419338105347     
         283   1.4797472133168321      -0.44767230709480077        1.2940158356234330        2.3260907418454644     
         284   1.4709115804841675      -0.44864087327366564        1.2954149201396761        2.3176856273501780     
         285   2.0779896881213320      -0.46745207937112226        1.3222939904058730        2.9328315991560827     
         286   1.7539276041090701      -0.45718314795054504        1.3076893385007056        2.6044337946592306     
         287   1.7939415017033973      -0.46852189689930185        1.3238062361520420        2.6492258409561371     
         288   1.4818965647313416      -0.45350257482391726        1.3024148961257285        2.3308088860331528     
         289  0.98073428252364936      -0.44663890462268890        1.2925214258154063        1.8266168037163668     
         290  0.95091925019935697      -0.44391480687234197        1.2885737851430250        1.7955782284700401     
         291   1.6461992460426453      -0.45702403189696905        1.3074617574150331        2.4966369715607097     
         292   1.5509435007625678      -0.45380548572293833        1.3028497887075188        2.3999878037471483     
         293   1.5817997996603437      -0.45380548572293833        1.3028497887075188        2.4308441026449241     
         294   1.5311081585942379      -0.45380548572293833        1.3028497887075188        2.3801524615788185     
         295   2.0518525202407782      -0.47120551425132590        1.3275920962826095        2.9082391022720619     
         296   2.2554280691303807      -0.47416037013431378        1.3317481518898522        3.1130158508859189     
         297   2.0675796260267334      -0.46634621168722518        1.3207289657491508        2.9219623800886589     
         298   1.6533175487862042      -0.45251103432183193        1.3009903135060146        2.5017968279703870     
         299   1.9771986630574514      -0.46855341204992501        1.3238507583522359        2.8324960093597622     
         300   2.1214628473164883      -0.46855341204992501        1.3238507583522359        2.9767601936187988     
         301   1.2339674527946960      -0.44736165751452328        1.2935667847991288        2.0801725800793016     
         302   1.0657719203650200      -0.44306424005509532        1.2873387017457529        1.9100463820556777     
         303   1.4864359151488105      -0.44388951459058540        1.2885370760324382        2.3310834765906634     
         304   1.3404003138029910      -0.44388951459058540        1.2885370760324382        2.1850478752448437     
         305   1.3970345274479505      -0.44954655829684281        1.2967218077261040        2.2442097768772120     
         306   1.0245159445176013      -0.44461872463750607        1.2895950291649887        1.8694922490450838     
         307   1.0763529376929459      -0.44461872463750607        1.2895950291649887        1.9213292422204287     
         308   1.5638495901392817      -0.45872995398844291        1.3098996493530877        2.4150192855039263     
         309   1.3084618185924923      -0.45872995398844291        1.3098996493530877        2.1596315139571374     
         310   1.6910243434417276      -0.47577779548332422        1.3340176049925516        2.5492641529509550     
         311   2.2383419183154754      -0.49240754342253923        1.3571311687136478        3.1030655436065837     
         312   2.1834735531841707      -0.49240754342253923        1.3571311687136478        3.0481971784752790     
         313   1.4444638261858782      -0.47176339735077083        1.3283777641923471        2.3010781930274544     
         314   1.7344484692966951      -0.48136956162834288        1.3418339897520901        2.5949128974204423     
         315   1.7388828811668524      -0.48798929354603837        1.3510288497502143        2.6019224373710284     
         316   2.1258556145170879      -0.50466360509182295        1.3739169107272686        2.9951089201525338     
         317   2.4703848710475045      -0.50466360509182295        1.3739169107272686        3.3396381766829499     
         318   1.3613281163297482      -0.48455046470890062        1.3462601274277173        2.2230377790485649     
         319   1.5892743670776888      -0.48455046470890062        1.3462601274277173        2.4509840297965053     
         320   1.4123783177400222      -0.48455046470890062        1.3462601274277173        2.2740879804588388     
         321   1.4904583441849042      -0.48455046470890062        1.3462601274277173        2.3521680069037210     
         322   1.7185069760377865      -0.48455046470890062        1.3462601274277173        2.5802166387566032     
         323   1.2016876592000001      -0.46918464043747482        1.3247421945288291        2.0572452132913543     
         324   1.5477666833377863      -0.47740812239263281        1.3363012601560607        2.4066598211012140     
         325   2.1155188267811988      -0.49198626564955650        1.3565504997721674        2.9800830609038096     
         326   1.3709740678328926      -0.46113350381449159        1.3133268244643885        2.2231673884827896     
         327   1.2966527550728564      -0.46113350381449159        1.3133268244643885        2.1488460757227532     
         328   1.2912647445342289      -0.46482058494363609        1.3185668488245932        2.1450110084151861     
         329   1.4453720693738767      -0.46007013653568168        1.3118116940358198        2.2971136268740149     
         330   1.1060901141430310      -0.44766712869495090        1.2940083514093317        1.9524313368574118     
         331   1.4081484914088884      -0.46084023391188406        1.3129091357861467        2.2602173932831509     
         332   1.5392601404004222      -0.46345078095638026        1.3166225386649633        2.3924318981090051     
         333   1.3931827721189882      -0.46506566436463953        1.3189144141276277        2.2470315218819765     
         334  0.85410478263917777      -0.45066843091609632        1.2983388262360236        1.7017751779591050     
         335   1.7916951991996422      -0.47957944953205606        1.3393366667242435        2.6514524163918294     
         336   1.6441723063870872      -0.47868716517140347        1.3380901312925353        2.5035752725082192     
         337   2.4158814245699616      -0.49587843041690410        1.3619058491065559        3.2819088432596133     
         338   2.1113334542478643      -0.48557931512780533        1.3476886327407966        2.9734427718608556     
         339   1.4444361885974943      -0.47478184926789341        1.3326206232277253        2.3022749625573260     
