           1  0.21506815018866091       -8.5464963057442275E-003  0.17879424297611812       0.38531589685903478     
           2  0.13651863428798550       -8.6624691277351670E-003  0.18000324154773797       0.30785940670798828     
           3  0.13592392826601102       -8.6624691277351670E-003  0.18000324154773797       0.30726470068601386     
           4   9.0325624556036391E-002  -8.9309619415651794E-003  0.18277155024487352       0.26416621285934472     
           5  0.10384860726085096       -9.1229113578801188E-003  0.18472522478030853       0.27945092068327937     
           6   8.8136444568148911E-002  -9.1229113578801188E-003  0.18472522478030853       0.26373875799057733     
           7   7.3946040115943384E-002  -9.2026110940852997E-003  0.18553036997738601       0.25027379899924407     
           8   4.9329199666053737E-002  -9.2866703968580693E-003  0.18637578773673122       0.22641831700592688     
           9   9.7852244565035232E-002  -9.3840318229041885E-003  0.18735022201877635       0.27581843476090739     
          10  0.15895221343099358       -9.8730840053465902E-003  0.19217013368691124       0.34124926311255821     
          11  0.15715960300361204       -1.0226311985344164E-002  0.19557754719729867       0.34251083821556655     
          12  0.13802475069944886       -1.0559020395833786E-002  0.19873359579254241       0.32619932609615748     
          13  0.10263174965591267       -1.0559020395833786E-002  0.19873359579254241       0.29080632505262127     
          14  0.16735683959284789       -1.1036510835585631E-002  0.20317738814892661       0.35949771690618887     
          15  0.16405613060313573       -1.1362876572687005E-002  0.20615962747109057       0.35885288150153927     
          16  0.20591804560251628       -1.2038175766647508E-002  0.21219728170196239       0.40607715153783119     
          17  0.15567299797968603       -1.2038175766647508E-002  0.21219728170196239       0.35583210391500092     
          18  0.19268848409632275       -1.2038175766647508E-002  0.21219728170196239       0.39284759003163761     
          19  0.26354531940729847       -1.2844806472232184E-002  0.21919127293976751       0.46989178587483382     
          20  0.31371303755010838       -1.3715043220775438E-002  0.22649471173186644       0.52649270606119936     
          21  0.34894612404878661       -1.4099482491034021E-002  0.22964715126048849       0.56449379281824108     
          22  0.32035651469048770       -1.4531584607497402E-002  0.23313955520812257       0.53896448529111285     
          23  0.30342457542736501       -1.4531584607497402E-002  0.23313955520812257       0.52203254602799021     
          24  0.26528921534646532       -1.4531584607497402E-002  0.23313955520812257       0.48389718594709047     
          25  0.28576661513290758       -1.4531584607497402E-002  0.23313955520812257       0.50437458573353267     
          26  0.27493602950042845       -1.4531584607497402E-002  0.23313955520812257       0.49354400010105359     
          27  0.24523684551915628       -1.4531584607497402E-002  0.23313955520812257       0.46384481611978146     
          28  0.25861475722561750       -1.4996667103160638E-002  0.23684098123077257       0.48045907135322941     
          29  0.25034127449617866       -1.5332257013808291E-002  0.23947629006835403       0.47448530755072438     
          30  0.37222339341963978       -1.6261796559548701E-002  0.24662877054145718       0.60259036740154825     
          31  0.45652111011189461       -1.7127548904811982E-002  0.25310870643143490       0.69250226763851752     
          32  0.53444783393095940       -1.7719722831770101E-002  0.25744706104013620       0.77417517213932552     
          33  0.49753815050035727       -1.7719722831770101E-002  0.25744706104013620       0.73726548870872333     
          34  0.50824044719927119       -1.8375932312587231E-002  0.26217070829751532       0.75203522318419935     
          35  0.50980001288758203       -1.8651784548645377E-002  0.26413117979640599       0.75527940813534267     
          36  0.48614840674000420       -1.8651784548645377E-002  0.26413117979640599       0.73162780198776489     
          37  0.46849008592148556       -1.8651784548645377E-002  0.26413117979640599       0.71396948116924619     
          38  0.61631937225316213       -2.0122585298298246E-002  0.27434772591671708       0.87054451287158097     
          39  0.79670126109263528       -2.1385378722394884E-002  0.28282509978914439        1.0581409821593848     
          40  0.74966263105061626       -2.1385378722394884E-002  0.28282509978914439        1.0111023521173657     
          41  0.67076230756094068       -2.1633522109540670E-002  0.28446123554530028       0.93359002099670030     
          42  0.70319754431533321       -2.2104179002094052E-002  0.28753894211602110       0.96863230742926021     
          43  0.64080366829643265       -2.2144540192443139E-002  0.28780133867620800       0.90646046678019743     
          44  0.57285017537412741       -2.2144540192443139E-002  0.28780133867620800       0.83850697385789230     
          45  0.58330820845850107       -2.2144540192443139E-002  0.28780133867620800       0.84896500694226584     
          46  0.63605773682941347       -2.2781022130046506E-002  0.29190805493957783       0.90518476963894479     
          47  0.79513192495119023       -2.3939065238849439E-002  0.29923546915231630        1.0704283288646570     
          48  0.69241806059335309       -2.3939065238849439E-002  0.29923546915231630       0.96771446450681986     
          49  0.63941929627629090       -2.3939065238849439E-002  0.29923546915231630       0.91471570018975767     
          50  0.80998929326152935       -2.4865856304434480E-002  0.30497285537588997        1.0900962923329849     
          51  0.94941845172043926       -2.5791746192220789E-002  0.31059885424931238        1.2342255597775309     
          52  0.90931885059387840       -2.6264577659074400E-002  0.31343297650513774        1.1964872494399417     
          53   1.4322052634429017       -2.9259441836099718E-002  0.33082056170280394        1.7337663833096060     
          54   1.3116671393551373       -2.9259441836099718E-002  0.33082056170280394        1.6132282592218417     
          55   1.2155165082110582       -2.9259441836099718E-002  0.33082056170280394        1.5170776280777625     
          56   1.4247288674131380       -3.0846012599510045E-002  0.33967140839521087        1.7335542632088388     
          57   1.3124599858428023       -3.0846012599510045E-002  0.33967140839521087        1.6212853816385031     
          58   1.2654179666829750       -3.0872551203579814E-002  0.33981749643369896        1.5743629119130942     
          59   1.3310272294420356       -3.1176157669270094E-002  0.34148432302301401        1.6413353947957794     
          60   1.1757323973196727       -3.1176157669270094E-002  0.34148432302301401        1.4860405626734166     
          61   1.1219322258159350       -3.1176157669270094E-002  0.34148432302301401        1.4322403911696788     
          62   1.0747603856090757       -3.1176157669270094E-002  0.34148432302301401        1.3850685509628196     
          63  0.98184929138161070       -3.1176157669270094E-002  0.34148432302301401        1.2921574567353546     
          64  0.94662501723386949       -3.1176157669270094E-002  0.34148432302301401        1.2569331825876136     
          65  0.97283678785422645       -3.1958434056618253E-002  0.34574206507191974        1.2866204188695280     
          66  0.93078011210190470       -3.2215433007602032E-002  0.34712945198778539        1.2456941310820882     
          67  0.89870536917606203       -3.2215433007602032E-002  0.34712945198778539        1.2136193881562454     
          68  0.88156148879227370       -3.2215433007602032E-002  0.34712945198778539        1.1964755077724571     
          69   1.0090737128264069       -3.3653982306726560E-002  0.35479517673683314        1.3302149072565135     
