 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          32   2.2031466286737569      -0.52665762981698816        1.4035363546771857        3.0800253535339546     
          33   2.2829505079742343      -0.52665762981698816        1.4035363546771857        3.1598292328344320     
          34   1.7880730569602012      -0.51390596375045727        1.3864407192037473        2.6606078124134913     
          35   1.8569911652775062      -0.51390596375045727        1.3864407192037473        2.7295259207307963     
          36   1.8316049676592632      -0.51390596375045727        1.3864407192037473        2.7041397231125535     
          37   1.9760482674432842      -0.51390596375045727        1.3864407192037473        2.8485830228965741     
          38   1.7968367861089025      -0.51775300003336588        1.3916204052579098        2.6707041913334466     
          39   2.0459607700058200      -0.51775300003336588        1.3916204052579098        2.9198281752303639     
          40   2.0643026117676402      -0.51340693486910705        1.3857674034098126        2.9366630803083460     
          41   2.0384901093201990      -0.51340693486910705        1.3857674034098126        2.9108505778609048     
          42   1.9028740251598499      -0.51145113628324479        1.3831253782993054        2.7745482671759105     
          43   2.4512967911782524      -0.52795578489175521        1.4052650740159547        3.3286060803024520     
          44   2.2822980012100835      -0.53013966036563087        1.4081684959813154        3.1603268368257682     
          45   1.6669201734294390      -0.51316734963338950        1.3854440262501360        2.5391968500461854     
          46   1.8859085045626776      -0.51316734963338950        1.3854440262501360        2.7581851811794240     
          47   2.0005894747987107      -0.52469512819571029        1.4009188922122113        2.8768132388152114     
          48   2.2450224398311560      -0.52898417328174940        1.4066330438993664        3.1226713104487729     
          49   1.6327079998747824      -0.51531452853775239        1.3883394666158169        2.5057329379528470     
          50   2.1692264586641796      -0.53631647263831750        1.4163482304112500        3.0492582164371118     
          51   2.0028519779156619      -0.52549351479872908        1.4019843201772695        2.8793427832942022     
          52   2.2469629396338378      -0.53627391042790129        1.4162920284199396        3.1269810576258763     
          53   1.5336734950587956      -0.51856437840714986        1.3927103928371249        2.4078195094887707     
          54   1.5031426153323675      -0.51856437840714986        1.3927103928371249        2.3772886297623428     
          55   1.7597077278395816      -0.51856437840714986        1.3927103928371249        2.6338537422695567     
          56   1.9799696045458874      -0.51856437840714986        1.3927103928371249        2.8541156189758627     
          57   2.1718310603765638      -0.52758003391237551        1.4047649149805661        3.0490159414447544     
          58   2.1367277358440915      -0.52506047335727080        1.4014065371774933        3.0130737996643138     
          59   2.2162940581822679      -0.52506047335727080        1.4014065371774933        3.0926401220024902     
          60   2.3148893306966301      -0.52352557916102771        1.3993566922847618        3.1907204438203642     
          61   2.3781913707196369      -0.52515822588655325        1.4015369837308613        3.2545701285639450     
          62   2.3109956895403756      -0.51985611719558289        1.3944439279288803        3.1855835002736730     
          63   1.9364134564916811      -0.51985611719558289        1.3944439279288803        2.8110012672249782     
          64   1.5801273075312023      -0.51173221370846200        1.3835053871543936        2.4519004809771339     
          65   1.9102279449055060      -0.52701513236884645        1.4040126438992124        2.7872254564358721     
          66   2.0991869589242143      -0.52979711334877844        1.4077134820500652        2.9771033276255010     
          67   2.2514821679782591      -0.52925230627719799        1.4069894978049207        3.1292193595059818     
          68   2.5734631047137615      -0.53292271917538769        1.4118598683700909        3.4524002539084648     
          69   2.2994077164382349      -0.51952497087683558        1.3939997295081936        3.1738824750695933     
          70   1.9946325863923149      -0.50653567453287340        1.3764628511858958        2.8645597630453370     
          71   1.9528809357322106      -0.51380730714518885        1.3863076325014443        2.8253812610884657     
          72   2.1729896285341348      -0.51380730714518885        1.3863076325014443        3.0454899538903906     
          73   2.0583929878763279      -0.51380730714518885        1.3863076325014443        2.9308933132325832     
          74   1.7566798384193725      -0.51380730714518885        1.3863076325014443        2.6291801637756276     
          75   1.5471380860387183      -0.49778181501961349        1.3645171220683048        2.4138733930874094     
          76   1.7511532373514327      -0.49778181501961349        1.3645171220683048        2.6178885444001239     
          77   1.9289317994063018      -0.49778181501961349        1.3645171220683048        2.7956671064549932     
          78   2.3101605907294140      -0.50777181103725055        1.3781413698528220        3.1805301495449854     
          79   2.2935606768296850      -0.50577709906158974        1.3754317864205658        3.1632153641886611     
          80   1.8406012891596077      -0.50408349705358069        1.3731270287047899        2.7096448208108170     
          81   2.4535958987031949      -0.52314379133196098        1.3988463497017356        3.3292984570729693     
          82   1.5398911546139979      -0.50075892753669060        1.3685914625098974        2.4077236895872050     
          83   1.8180241564942416      -0.50075892753669060        1.3685914625098974        2.6858566914674484     
          84   2.3236287133945566      -0.51757546519417619        1.3913817950639835        3.1974350432643641     
          85   2.1255494723235970      -0.51757546519417619        1.3913817950639835        2.9993558021934046     
          86   2.7092188735769764      -0.53263510255897006        1.4114788289176359        3.5880625999356424     
          87   1.8626766725456667      -0.51677809316607404        1.3903096069198253        2.7362081862994181     
          88   2.5609547459435320      -0.53667161221732096        1.4168170935711319        3.4411002272973432     
          89   2.8821838878298216      -0.54628326356468260        1.4294482054860416        3.7653488297511801     
          90   2.1921958204950829      -0.52622234888181629        1.4029562255115777        3.0689296971248443     
          91   1.9217710013632325      -0.52622234888181629        1.4029562255115777        2.7985048779929942     
          92   1.7843627187674298      -0.52240526715092772        1.3978586224927387        2.6598160741092407     
          93   1.7429060843196278      -0.52240526715092772        1.3978586224927387        2.6183594396614387     
          94   2.0677061248606461      -0.52240526715092772        1.3978586224927387        2.9431594802024570     
          95   2.3014084877481000      -0.52240526715092772        1.3978586224927387        3.1768618430899114     
          96   2.9239334762385698      -0.53506191063550135        1.4146906857353156        3.8035622513383842     
          97   2.7711686424194992      -0.53506191063550135        1.4146906857353156        3.6507974175193132     
          98   2.2753431965075723      -0.51929325464707687        1.3936888220399428        3.1497387639004382     
          99   1.8664153215827211      -0.50935653507974821        1.3802902410168525        2.7373490275198256     
         100   2.1031585158112831      -0.51433630856986745        1.3870211004087891        2.9758433076502047     
         101   2.2665095148155241      -0.51369044214112225        1.3861499663314527        3.1389690390058544     
         102   2.5024004466492182      -0.51369044214112225        1.3861499663314527        3.3748599708395486     
         103   2.2428434233442882      -0.51369044214112225        1.3861499663314527        3.1153029475346186     
         104   1.8030059402271974      -0.50187948069779120        1.3701218621067663        2.6712483216361722     
         105   1.7393479980528170      -0.49211817886008408        1.3567323492980459        2.6039621684907788     
         106   1.5280556167974384      -0.49211817886008408        1.3567323492980459        2.3926697872354001     
         107   2.1643756085619841      -0.50787882021946296        1.3782865787919754        3.0347833671344966     
         108   1.9295015070064747      -0.50241173684774898        1.3708481943928494        2.7979379645515752     
         109   1.9541770392901039      -0.50241173684774898        1.3708481943928494        2.8226134968352046     
         110   1.9519241121869175      -0.50241173684774898        1.3708481943928494        2.8203605697320180     
         111   2.4038372519705224      -0.51407535694317497        1.3866691990100122        3.2764310940373598     
         112   2.4482578496935128      -0.51407535694317497        1.3866691990100122        3.3208516917603497     
         113   1.9494440396654547      -0.50787069468303114        1.3782755531672020        2.8198488981496252     
         114   2.3594143565095833      -0.50787069468303114        1.3782755531672020        3.2298192149937544     
         115   2.2926176230121116      -0.50933449003529563        1.3802603710859980        3.1635435040628139     
         116   2.2647300696401911      -0.50934271903657236        1.3802715210460947        3.1356588716497136     
         117   2.3375852811234465      -0.50934271903657236        1.3802715210460947        3.2085140831329690     
         118   1.9091876635025598      -0.49525360630417370        1.3610475542223999        2.7749816114207859     
         119   1.9450606268170505      -0.49516207335854395        1.3609217737667019        2.8108203272252084     
         120   2.5615920145092113      -0.51009781151838685        1.3812942574298601        3.4327884604206846     
         121   2.0454516862311398      -0.49064145286288846        1.3546952093422053        2.9095054427104570     
         122   2.2491063848207373      -0.49881620650658315        1.3659341208084539        3.1162242991226083     
         123   2.1634426177075974      -0.49957985871654570        1.3669792950371926        3.0308420540282444     
         124   2.0267895961080709      -0.50107539824802849        1.3690238569022730        2.8947380547623154     
         125   1.8506448444515229      -0.50107539824802849        1.3690238569022730        2.7185933031057674     
         126   1.8489756211751214      -0.50107539824802849        1.3690238569022730        2.7169240798293659     
         127   1.9677370872863476      -0.50459476112614221        1.3738231957122937        2.8369655218724992     
         128   2.3197070647807356      -0.52024168316916919        1.3949609464451611        3.1944263280567275     
         129   2.2423880566495682      -0.51094781547804691        1.3824446415814240        3.1138848827529451     
         130   2.0533374168573428      -0.50071377900421088        1.3685297648690677        2.9211534027221999     
         131   2.1046373009240518      -0.50071377900421088        1.3685297648690677        2.9724532867889089     
         132   2.0486787331978200      -0.50071377900421088        1.3685297648690677        2.9164947190626771     
         133   1.9993929180514398      -0.50071377900421088        1.3685297648690677        2.8672089039162967     
         134   2.2128661753979788      -0.51482819703148774        1.3876841846798889        3.0857221630463800     
         135   2.1671212374950710      -0.51482819703148774        1.3876841846798889        3.0399772251434722     
         136   2.2243161527040671      -0.51482819703148774        1.3876841846798889        3.0971721403524684     
         137   1.8264171556976552      -0.50589996483355915        1.3755988394826903        2.6961160303467864     
         138   2.0591157541422871      -0.51166830061325175        1.3834189875978657        2.9308664411269012     
         139   1.9448107184105068      -0.51202024052717465        1.3838946831462271        2.8166851610295591     
         140   2.0858245018850670      -0.51202024052717465        1.3838946831462271        2.9576989445041191     
         141   2.5208907783165500      -0.52573894714463243        1.4023116811466592        3.3974635123185766     
         142   2.1704826422875994      -0.52693628556177130        1.4039076127074051        3.0474539694332332     
         143   2.2934219451135598      -0.53631544617581972        1.4163468750277104        3.1734533739654505     
         144   2.2083352225530324      -0.53631544617581972        1.4163468750277104        3.0883666514049231     
         145   1.8170746165477736      -0.52498581047880499        1.4013068945922966        2.6933957006612652     
         146   2.0078571003267918      -0.53060636801328442        1.4087881991247482        2.8860389314382555     
         147   2.2886973025045796      -0.53297791607190248        1.4119329824093898        3.1676523688420666     
         148   2.7239694286524729      -0.54517514799769651        1.4279976778948877        3.6067919585496644     
         149   2.5483004828597480      -0.54517514799769651        1.4279976778948877        3.4311230127569394     
         150   2.0295269417560395      -0.52772595232314423        1.4049591669226744        2.9067601563555696     
         151   2.2674813183522149      -0.53531283696621490        1.4150223684123389        3.1471908497983390     
         152   2.4424005335055221      -0.53379583754536697        1.4130159612201167        3.3216206571802722     
         153   2.2404873171556581      -0.53379583754536697        1.4130159612201167        3.1197074408304077     
         154   2.0388309142632428      -0.52733753281575124        1.4044420291954143        2.9159354106429056     
         155   1.6285780495092852      -0.52194210713368838        1.3972388203678165        2.5038747627434135     
         156   1.4524671083666130      -0.52194210713368838        1.3972388203678165        2.3277638216007412     
         157   1.0697021243698788      -0.52194210713368838        1.3972388203678165        1.9449988376040070     
         158   1.5070669392306713      -0.52859883072374780        1.4061206142737308        2.3845887227806544     
         159   2.4476286123439523      -0.55035275891089674        1.4347626090206036        3.3320384624536592     
         160   2.4471119177304623      -0.55035275891089674        1.4347626090206036        3.3315217678401692     
         161   1.8071258449234819      -0.53270984592748294        1.4115778601126494        2.6859938591086485     
         162   1.8075734288006018      -0.51922538933095230        1.3935977499702992        2.6819457894399488     
         163   1.9403840227311429      -0.53040960975078766        1.4085269730666261        2.8185013860469814     
         164   1.6567126644084562      -0.52423926827357037        1.4003101944052201        2.5327835905401059     
         165   1.7486979091827821      -0.52012355957872591        1.3948025708715286        2.6233769204755850     
         166   1.8931501193091838      -0.52345874723794905        1.3992673703037390        2.7689587423749735     
         167   2.5137812647074336      -0.54193881581528469        1.4237528458202946        3.3955952947124435     
         168   2.0726129184234376      -0.52522322496908702        1.4016237154956266        2.9490134089499773     
         169   2.0674145305193887      -0.52432386389030350        1.4004231727083922        2.9435138393374771     
         170   2.2149509793923992      -0.52432386389030350        1.4004231727083922        3.0910502882104876     
         171   2.5177131632797036      -0.52432386389030350        1.4004231727083922        3.3938124720977925     
         172   2.5023230447274361      -0.52432386389030350        1.4004231727083922        3.3784223535455249     
         173   1.7043330168837345      -0.50417307626961061        1.3732490304954557        2.5734089711095796     
         174   1.9120396675147735      -0.50799917543554796        1.3784498797074078        2.7824903717866336     
         175   1.9667968830432880      -0.50799917543554796        1.3784498797074078        2.8372475873151481     
         176   1.7969639825622856      -0.50686475984639767        1.3769099077149640        2.6670091304308521     
         177   1.3930184245977406      -0.50070385101098280        1.3685161974158071        2.2608307710025648     
         178   1.6821404544343899      -0.50070385101098280        1.3685161974158071        2.5499528008392138     
         179   1.7988111742191937      -0.50070385101098280        1.3685161974158071        2.6666235206240181     
         180   1.7483752432037738      -0.51189690455280035        1.3837279961038602        2.6202063347548337     
         181   2.2390567551364993      -0.52880082083159130        1.4063892445754558        3.1166451788803640     
         182   1.7033679312863199      -0.52417201862547258        1.4002203753152083        2.5794162879760556     
         183   1.6413096111184391      -0.52417201862547258        1.4002203753152083        2.5173579678081746     
         184   1.8234062616318290      -0.52417201862547258        1.4002203753152083        2.6994546183215649     
         185   1.8528382040990832      -0.52417201862547258        1.4002203753152083        2.7288865607888191     
         186   2.2409037232737785      -0.54407285262606431        1.4265533056577779        3.1233841763054921     
         187   2.3378736101368576      -0.54519398649605100        1.4280223498738054        3.2207019735146121     
         188   2.4115766208321818      -0.53942565118162167        1.4204477834187359        3.2925987530692962     
         189   2.2979431610196559      -0.53942565118162167        1.4204477834187359        3.1789652932567702     
         190   2.2049643695316581      -0.53942565118162167        1.4204477834187359        3.0859865017687724     
         191   2.9218115719759390      -0.55727145340608353        1.4437529161873333        3.8082930347571891     
         192   2.2607838430436140      -0.53684000025153678        1.4170393489771300        3.1409831917692070     
         193   2.0586436695661998      -0.53202692195725976        1.4106727618498300        2.9372895094587701     
         194   1.8759500747774518      -0.52491266724161245        1.4012092731987069        2.7522466807345465     
         195   2.4199332567275227      -0.54353529186813532        1.4258483921648037        3.3022463570241909     
         196   2.4160983191134449      -0.54353529186813532        1.4258483921648037        3.2984114194101135     
         197   2.4404199390339678      -0.55182915366922780        1.4366857912195885        3.3252765765843284     
         198   2.9238164591013929      -0.56049317186178849        1.4479202408261589        3.8112435280657633     
         199   2.4703862329840534      -0.55456895300327813        1.4402479055538504        3.3560651855346255     
         200   2.2617759573717500      -0.54715481636152874        1.4305880381976246        3.1452091792078458     
         201   2.3427345547062375      -0.54715481636152874        1.4305880381976246        3.2261677765423333     
         202   1.8394977319518815      -0.53176141196857873        1.4103207172115910        2.7180570371948938     
         203   2.1477657008093334      -0.54114496213535224        1.4227096785698621        3.0293304172438429     
         204   1.9739559515806271      -0.53225119830798928        1.4109700656050137        2.8526748188776514     
         205   1.4965444448352014      -0.51951514884643712        1.3939865521123023        2.3710158481010666     
         206   1.7043914317845201      -0.53223094659807380        1.4109432222382223        2.5831037074246685     
         207   2.0833487136685549      -0.54668751158890794        1.4299770014319744        2.9666382035116214     
         208   2.2778248672429942      -0.54803945732012105        1.4317440598665274        3.1615294697894005     
         209   2.3640397775120205      -0.54803945732012105        1.4317440598665274        3.2477443800584269     
         210   2.1772220743364663      -0.54803945732012105        1.4317440598665274        3.0609266768828727     
         211   2.2941681598504160      -0.54051479872672437        1.4218810644271704        3.1755344255508620     
         212   1.8194102824803180      -0.52677450584882679        1.4036920826591419        2.6963278592906335     
         213   1.3535092487049096      -0.51983675546920538        1.3944179600771212        2.2280904533128254     
         214   1.3397192090460373      -0.51983675546920538        1.3944179600771212        2.2143004136539530     
         215   2.3756534860334271      -0.54847313646761320        1.4323104376575659        3.2594907872233798     
         216   1.9811024486481517      -0.53223394888348052        1.4109472017590479        2.8598157015237189     
         217   1.7920246467578451      -0.51962139495185056        1.3941290870037180        2.6665323388097124     
         218   1.7402417569725714      -0.51962139495185056        1.3941290870037180        2.6147494490244387     
         219   1.4053704222139125      -0.51219640759101137        1.3841327359388380        2.2773067505617393     
         220   1.7791291054385683      -0.52224083618410599        1.3976386119483131        2.6545268812027754     
         221   2.4588957220911256      -0.53415042516325817        1.4134851994094029        3.3382304963372702     
         222   2.7983809401086619      -0.53934983288882765        1.4203479552865010        3.6793790625063352     
         223   2.1090610459884949      -0.51910396085262323        1.3934347837974146        2.9833918689332863     
         224   2.5267919602000508      -0.53172763677398327        1.4102759277515136        3.4053402511775808     
         225   2.4533105734945395      -0.53133559752887238        1.4097559383633496        3.3317309143290164     
         226   2.2774441136045560      -0.52633749434799348        1.4031097112128674        3.1542163304694300     
         227   1.9137288012096951      -0.52901794038169814        1.4066779385890509        2.7913887994170477     
         228   2.0417066372540909      -0.52110641088929133        1.3961197929991280        2.9167200193639276     
         229   1.8812984037231044      -0.51346406806784761        1.3858445070838785        2.7536788427391352     
         230   2.1183090547527934      -0.51951642004062137        1.3939882575741334        2.9927808922863055     
         231   2.0375217535272574      -0.52460816250603004        1.4008027896225548        2.9137163806437822     
         232   2.3542642298523844      -0.53946014732736647        1.4204932013463902        3.2352972838714082     
         233   2.8484305167809669      -0.54342685574005101        1.4257061555949149        3.7307098166358310     
         234   2.7167529531430912      -0.53790673134086076        1.4184465184916744        3.5972927402939048     
         235   2.1289978189022034      -0.53041551415712485        1.4085348127553201        3.0071171175003988     
         236   1.6396180048478224      -0.51635068708610699        1.3897345538139461        2.5130018715756615     
         237   1.8572432974921840      -0.52072092512713497        1.3956033112807986        2.7321256836458474     
         238   2.6399196100546076      -0.53790147580146286        1.4184395891121591        3.5204577233653040     
         239   2.3857430058915150      -0.53790147580146286        1.4184395891121591        3.2662811192022110     
         240   2.2479965400282680      -0.53666293959799172        1.4168056456347460        3.1281392460650226     
         241   2.5489265416843985      -0.53666293959799172        1.4168056456347460        3.4290692477211531     
         242   1.9093315653346541      -0.51939483104247031        1.3938251216774806        2.7837618559696642     
         243   1.8034253979568799      -0.51939483104247031        1.3938251216774806        2.6778556885918903     
         244   1.6891036150257606      -0.51778822715332673        1.3916677463115807        2.5629831341840146     
         245   2.1067538299490778      -0.51948341597514847        1.3939439779241911        2.9812143918981207     
         246   1.9241204549689284      -0.51650051748479220        1.3899361700647286        2.7975561075488646     
         247   1.7418670589846832      -0.51650051748479220        1.3899361700647286        2.6153027115646195     
         248   2.1742806502747927      -0.52236662194190020        1.3978069178669046        3.0497209461997974     
         249   1.5179684098900894      -0.50947890280142194        1.3804560313987593        2.3889455384874267     
         250   2.0238432992628081      -0.52659158293273878        1.4034483448351291        2.9007000611651987     
         251   2.4329812812437082      -0.52659158293273878        1.4034483448351291        3.3098380431460983     
         252   2.7264484181716178      -0.53561720363490506        1.4154245859686425        3.6062558005053553     
         253   2.4091401909935284      -0.53129708628300254        1.4097048478269643        3.2875479525374902     
         254   1.9151582148785389      -0.52127164611147980        1.3963411200403193        2.7902276888073780     
         255   1.8414202233726873      -0.52127164611147980        1.3963411200403193        2.7164896973015269     
         256   1.7750932914796123      -0.51876301954949600        1.3929771129461912        2.6493073848763076     
         257   2.3238333656844539      -0.53453165998548735        1.4139895270639873        3.2032912327629539     
         258   2.0517349773391063      -0.52322849488512801        1.3989595905184689        2.9274660729724471     
         259   2.4369611697989808      -0.52908701100928190        1.4067697662468832        3.3146439250365818     
         260   1.7350811949725338      -0.51032344468951363        1.3815997197736671        2.6063574700566869     
         261   1.9046200515425065      -0.51900224687448648        1.3932982612997200        2.7789160659677403     
         262   1.9067989258589551      -0.51900224687448648        1.3932982612997200        2.7810949402841887     
         263   2.0815115172417875      -0.51900224687448648        1.3932982612997200        2.9558075316670207     
         264   2.1496841479002642      -0.51900224687448648        1.3932982612997200        3.0239801623254978     
         265   2.2509609376370023      -0.51214290224076553        1.3840604390231315        3.1228784744193683     
         266   2.1602322261292541      -0.51214290224076553        1.3840604390231315        3.0321497629116201     
         267   1.6174316220224034      -0.49328410147405721        1.3583385784311948        2.4824860989795408     
         268   1.4950057800777985      -0.49495864135388629        1.3606421850208266        2.3606893237447388     
         269   2.5535227229651563      -0.53238845410853375        1.4111519828489023        3.4322862517055244     
         270   2.5009427057419349      -0.53238845410853375        1.4111519828489023        3.3797062344823035     
         271   1.6553898773618752      -0.50465785287756670        1.3739090806728709        2.5246411051571793     
         272   2.1778665484518394      -0.52468880598572554        1.4009104521394793        3.0540881946055931     
         273   1.9587013233795274      -0.52468880598572554        1.4009104521394793        2.8349229695332809     
         274   1.7164724107997291      -0.52468880598572554        1.4009104521394793        2.5926940569534827     
         275   2.0059645195753251      -0.52468880598572554        1.4009104521394793        2.8821861657290788     
         276   2.0847166430514577      -0.53077235512625676        1.4090085342122021        2.9629528221374031     
         277   2.1745013013758068      -0.53498770765611403        1.4145925868971758        3.0541061806168686     
         278   2.4757113507625559      -0.53476065923901106        1.4142923789787631        3.3552430705023077     
         279   2.5184535116842013      -0.53476065923901106        1.4142923789787631        3.3979852314239531     
         280   2.3102290196919970      -0.53476065923901106        1.4142923789787631        3.1897607394317493     
         281   1.9871007394832412      -0.51936793009661042        1.3937890261126000        2.8615218354992309     
         282   1.9071936350687708      -0.51936793009661042        1.3937890261126000        2.7816147310847605     
         283   1.9265975385475389      -0.51397097129407543        1.3865284067008776        2.7991549739543409     
         284   1.9176965047771732      -0.51343199936419082        1.3858012295368074        2.7900657349497902     
         285   2.1135491576160947      -0.52514361990103042        1.4015174934418175        2.9899230311568816     
         286   2.0196334603499655      -0.52514361990103042        1.4015174934418175        2.8960073338907524     
         287   2.0350513359501567      -0.52616900194409755        1.4028851098363377        2.9117674438423968     
         288   1.6068804530022376      -0.52459418332555430        1.4007841259733220        2.4830703956500053     
         289   1.9629485020087345      -0.53496770991636600        1.4145661480478728        2.8425469401402412     
         290   1.9855597637100579      -0.53496770991636600        1.4145661480478728        2.8651582018415649     
         291   2.0531480893537193      -0.53730526145678725        1.4176532662058003        2.9334960941027326     
         292   2.4861613379691154      -0.55250654346080441        1.4375673120736077        3.3712221065819188     
         293   2.0151977232255560      -0.54239593861862379        1.4243531836149212        2.8971549682218534     
         294   1.9396853891608514      -0.53395664160931278        1.4132287781656392        2.8189575257171779     
         295   1.8884672798944651      -0.52847969696457564        1.4059621520671179        2.7659497349970072     
         296   1.6337579569300613      -0.52059809767601417        1.3954387043877905        2.5085985636418373     
         297   1.6116835061127259      -0.52059809767601417        1.3954387043877905        2.4865241128245019     
         298   1.8384818423221014      -0.52550559960244891        1.4020004408404589        2.7149766835601117     
         299   1.6804119639909152      -0.52294178995643570        1.3985762555385239        2.5560464295730032     
         300   1.6824667006606422      -0.52294178995643570        1.3985762555385239        2.5581011662427304     
         301   2.5540161782949351      -0.54264204873558508        1.4246762944162275        3.4360504239755771     
         302   2.4748887989985540      -0.53641892964692972        1.4164835123579020        3.3549533817095263     
         303   2.1977946207426555      -0.52914140614857275        1.4068420789942315        3.0754952935883146     
         304   2.1265656329921545      -0.52914140614857275        1.4068420789942315        3.0042663058378132     
         305   2.4166605162083568      -0.54018145201603918        1.4214425450029982        3.2979216091953156     
         306   2.6681854192967425      -0.54470466058577816        1.4273813622485885        3.5508621209595526     
         307   1.7103712798414765      -0.52087029755351932        1.3958034661959140        2.5853044484838712     
         308   2.0178205714551134      -0.52330632186606640        1.3990636299143195        2.8935778795033666     
         309   1.8849395637446229      -0.52330632186606640        1.3990636299143195        2.7606968717928764     
         310   2.2448025183389824      -0.53511620731306520        1.4147624634622409        3.1244487744881582     
         311   2.2519867118204333      -0.53511620731306520        1.4147624634622409        3.1316329679696091     
         312   2.1226286972609727      -0.53511620731306520        1.4147624634622409        3.0022749534101481     
         313   2.7193952165693487      -0.55424757411607273        1.4398305252217811        3.6049781676750570     
         314   2.2260416069731739      -0.54063913609403169        1.4220445962884771        3.1074470671676195     
         315   2.3644214314681569      -0.54304748585402929        1.4252084212584288        3.2465823668725564     
         316   2.1893284711824519      -0.53104709647208215        1.4093731564606171        3.0676545311709869     
         317   1.8568670737575153      -0.51857483882398736        1.3927244395576313        2.7310166744911593     
         318   2.0856630750979122      -0.51440131769049524        1.3871087533427715        2.9583705107501883     
         319   1.8859082861811118      -0.51440131769049524        1.3871087533427715        2.7586157218333884     
         320   1.9068759610869856      -0.51776331235450124        1.3916342639560335        2.7807469126885183     
         321   1.8268491492524799      -0.51642355337137846        1.3898326085126882        2.7002582043937897     
         322   2.4838065553097315      -0.52805994463296624        1.4054036886802439        3.3611502993570088     
         323   2.0813276140536199      -0.51944276077054963        1.3938894312488750        2.9557742845319455     
         324   2.0821309125203693      -0.51944276077054963        1.3938894312488750        2.9565775829986949     
         325   2.5822188698628268      -0.52971200036616362        1.4076004014928005        3.4601072709894636     
         326   2.4040949910004241      -0.52971200036616362        1.4076004014928005        3.2819833921270609     
         327   2.8372589060919586      -0.55039985348432563        1.4348239951829358        3.7216830477905689     
         328   1.9564290955235439      -0.52153476306586433        1.3966934839900094        2.8315878164476889     
         329   2.3729757528639799      -0.53613609229152503        1.4161100288238804        3.2529496893963352     
         330   2.2577600794421038      -0.53613609229152503        1.4161100288238804        3.1377340159744591     
         331   2.0102280913862844      -0.53044451977919094        1.4085733248923415        2.8883568964994351     
         332   2.1841536379331457      -0.53458796555162968        1.4140639972874667        3.0636296696689826     
         333   2.1089319822396897      -0.53389813141273368        1.4131513462615126        2.9881851970884687     
         334   2.2729728646296175      -0.53389813141273368        1.4131513462615126        3.1522260794783961     
         335   1.9789729485826892      -0.53389813141273368        1.4131513462615126        2.8582261634314685     
         336   2.1591979623340016      -0.53389813141273368        1.4131513462615126        3.0384511771827807     
         337   1.9339555460614335      -0.53142963788360731        1.4098806882235593        2.8124065964013854     
         338   2.1179607123786681      -0.52879027203462681        1.4063752168092365        2.9955456571532779     
         339   1.9846944033207048      -0.52879027203462681        1.4063752168092365        2.8622793480953144     
