           1   2.3178798024487581       -8.2819448762532170E-003  0.17600525871362394        2.4856031162861290     
           2   2.1114249097720155       -8.3248427331630501E-003  0.17646049578537334        2.2795605628242255     
           3   1.5029208843703925       -8.5592810615631176E-003  0.17892792269963018        1.6732895260084595     
           4   1.4989946079122241       -8.6830276716002817E-003  0.18021671483307672        1.6705282950737004     
           5   1.4350735638171195       -8.6830276716002817E-003  0.18021671483307672        1.6066072509785958     
           6  0.78398381932623407       -8.6830276716002817E-003  0.18021671483307672       0.95551750648771061     
           7  0.74938885043951786       -8.7492684257034214E-003  0.18090282401774802       0.92154240603156246     
           8  0.75745909359214902       -8.8352384269792632E-003  0.18178942378393317       0.93041327894910286     
           9  0.76665715320885319       -8.9195222385198454E-003  0.18265445635017744       0.94039208732051072     
          10  0.77085836961484455       -8.9195222385198454E-003  0.18265445635017744       0.94459330372650208     
          11  0.71993780570734445       -8.9195222385198454E-003  0.18265445635017744       0.89367273981900197     
          12  0.65646090372671373       -8.9195222385198454E-003  0.18265445635017744       0.83019583783837125     
          13  0.62812839509964680       -8.9414392614314935E-003  0.18287872765227303       0.80206568349048823     
          14  0.62185289806070854       -8.9414392614314935E-003  0.18287872765227303       0.79579018645154997     
          15  0.60698607640476332       -8.9414392614314935E-003  0.18287872765227303       0.78092336479560487     
          16  0.62691206717673464       -9.0568363969461690E-003  0.18405504984060211       0.80191028062039060     
          17  0.59846371042697266       -9.1424631658265816E-003  0.18492306617834495       0.77424431343949107     
          18  0.60762396538344388       -9.2755289715886254E-003  0.18626395459311729       0.78461239100497249     
          19  0.68723340932371246       -9.4331521841356809E-003  0.18783992086898188       0.86564017800855875     
          20  0.64017661762412570       -9.4331521841356809E-003  0.18783992086898188       0.81858338630897198     
          21  0.65415680824814837       -9.5454705283356985E-003  0.18895489483253441       0.83356623255234719     
          22  0.84410597702676138       -1.0083396819056819E-002  0.19420611722356609        1.0282286974312707     
          23  0.77500250649487357       -1.0083396819056819E-002  0.19420611722356609       0.95912522689938284     
          24  0.70390416649048482       -1.0083396819056819E-002  0.19420611722356609       0.88802688689499409     
          25  0.74504590829409822       -1.0268624048482788E-002  0.19598173725655940       0.93075902150217482     
          26  0.77927009717634377       -1.0402438298707949E-002  0.19725455939334408       0.96612221827097988     
          27  0.75761212675436418       -1.0402438298707949E-002  0.19725455939334408       0.94446424784900040     
          28  0.73652078211136729       -1.0402438298707949E-002  0.19725455939334408       0.92337290320600340     
          29  0.72734961603645687       -1.0402438298707949E-002  0.19725455939334408       0.91420173713109310     
          30  0.81901529322025723       -1.0784038260845088E-002  0.20083998772857861        1.0090712426879909     
          31  0.88347141307628563       -1.1018077705017395E-002  0.20300764426476559        1.0754609796360337     
          32  0.84843123378550767       -1.1018077705017395E-002  0.20300764426476559        1.0404208003452560     
          33   1.0264880969697983       -1.1505704504869770E-002  0.20745126345373990        1.2224336559186684     
          34  0.97047513514509309       -1.1505704504869770E-002  0.20745126345373990        1.1664206940939632     
          35   1.0718948017761136       -1.1903578080463544E-002  0.21100766841131380        1.2709988921069639     
          36   1.1588684609500572       -1.2197390295559331E-002  0.21359591200493655        1.3602669826594345     
          37   1.0661299899671548       -1.2197390295559331E-002  0.21359591200493655        1.2675285116765318     
          38   1.0222158147447236       -1.2197390295559331E-002  0.21359591200493655        1.2236143364541006     
          39   1.0309207996392165       -1.2197390295559331E-002  0.21359591200493655        1.2323193213485935     
          40  0.98867269501261590       -1.2197390295559331E-002  0.21359591200493655        1.1900712167219931     
          41   1.0564270485693563       -1.2451157290826364E-002  0.21580640785212951        1.2597822991306595     
          42   1.0288239542102144       -1.2451157290826364E-002  0.21580640785212951        1.2321792047715177     
          43   1.0114454478984547       -1.2451157290826364E-002  0.21580640785212951        1.2148006984597579     
          44   1.1335824777989987       -1.2785887441475989E-002  0.21868798076619708        1.3394845711237198     
          45   1.1440415531351888       -1.2785887441475989E-002  0.21868798076619708        1.3499436464599099     
          46   1.1836858261186285       -1.2918798833209276E-002  0.21982169077692840        1.3905887180623475     
          47   1.1192006713271048       -1.2918798833209276E-002  0.21982169077692840        1.3261035632708238     
          48   1.1130088232750599       -1.2918798833209276E-002  0.21982169077692840        1.3199117152187789     
          49   1.1229421310855083       -1.2918798833209276E-002  0.21982169077692840        1.3298450230292274     
          50   1.2869405610331579       -1.3476786389095260E-002  0.22451876699803527        1.4979825416420980     
          51   1.2597802694640834       -1.3620024562286250E-002  0.22570876348186689        1.4718690083836641     
          52   1.2202452175810039       -1.3620024562286250E-002  0.22570876348186689        1.4323339565005846     
          53   1.1975562851120076       -1.3620024562286250E-002  0.22570876348186689        1.4096450240315883     
