   1.0000000000000000        3.6656660590454191      -0.65518014591504370        1.5654522815789409        4.5759381947093161     
   2.0000000000000000        3.3871974234591118      -0.65701012735756625        1.5676369868475126        4.2978242829490583     
   3.0000000000000000        4.1091821276100839      -0.67794950331250037        1.5924219054796718        5.0236545297772555     
   4.0000000000000000        4.1988883428305819      -0.67794950331250037        1.5924219054796718        5.1133607449977534     
   5.0000000000000000        3.8336503797201629      -0.67794950331250037        1.5924219054796718        4.7481227818873339     
   6.0000000000000000        3.7544193132787678      -0.66427918311845924        1.5762851754952516        4.6664253056555598     
   7.0000000000000000        4.2680342132976943      -0.68185459496717604        1.5970016154800615        5.1831812338105800     
   8.0000000000000000        4.2621770680441893      -0.68185459496717604        1.5970016154800615        5.1773240885570750     
   9.0000000000000000        3.5297327579646480      -0.66220967959919541        1.5738278710330511        4.4413509493985037     
   10.000000000000000        3.6840067907762108      -0.66220967959919541        1.5738278710330511        4.5956249822100670     
   11.000000000000000        3.5495137173486966      -0.66220967959919541        1.5738278710330511        4.4611319087825523     
   12.000000000000000        3.2520649659001140      -0.66220967959919541        1.5738278710330511        4.1636831573339697     
   13.000000000000000        3.7820218225292161      -0.66746347043669485        1.5800586973934689        4.6946170494859896     
   14.000000000000000        3.3028797680530415      -0.66007242407007816        1.5712860849180661        4.2140934289010294     
   15.000000000000000        3.5165652943084527      -0.66168493250209759        1.5732041824160390        4.4280845442223944     
   16.000000000000000        4.0526974261404405      -0.67971198181304637        1.5944904870086027        4.9674759313359971     
   17.000000000000000        3.8374568746750928      -0.67971198181304637        1.5944904870086027        4.7522353798706494     
   18.000000000000000        3.9882346011480521      -0.68664884150296834        1.6026061888004208        4.9041919484455043     
   19.000000000000000        3.7227867769509366      -0.68229469896230899        1.5975169257966750        4.6380090037853030     
   20.000000000000000        3.9378184452525531      -0.68229469896230899        1.5975169257966750        4.8530406720869195     
   21.000000000000000        4.2821860299928662      -0.68229469896230899        1.5975169257966750        5.1974082568272326     
   22.000000000000000        4.0218909072205831      -0.67760535667141009        1.5920176746236370        4.9363032251728098     
   23.000000000000000        3.7128070752854399      -0.66435048087668691        1.5763697653685631        4.6248263597773160     
   24.000000000000000        3.5902386656291356      -0.65826835142277240        1.5691373405416018        4.5011076547479654     
   25.000000000000000        3.5815944913095947      -0.65490680815644109        1.5651256982270558        4.4918133813802097     
   26.000000000000000        3.0929288924400025      -0.65490680815644109        1.5651256982270558        4.0031477825106174     
   27.000000000000000        3.4924435797798234      -0.65490680815644109        1.5651256982270558        4.4026624698504380     
   28.000000000000000        3.9803599592179908      -0.66977755621086743        1.5827953472883665        4.8933777502954898     
   29.000000000000000        3.6992620229909114      -0.66977755621086743        1.5827953472883665        4.6122798140684100     
   30.000000000000000        3.0310321975218684      -0.66859385868293186        1.5813960920907930        3.9438344309297295     
   31.000000000000000        3.8472470802600247      -0.68924936414140003        1.6056380698076615        4.7636357859262866     
   32.000000000000000        3.2926755709264111      -0.67121633691721183        1.5844944738917526        4.2059537079009521     
   33.000000000000000        4.0841270646067258      -0.67769759391612849        1.5921260255432244        4.9985554962338217     
   34.000000000000000        4.1003169423499388      -0.67774943391286246        1.5921869186542417        5.0147544270913178     
   35.000000000000000        2.9905286324633260      -0.64215301812584158        1.5498109811013987        3.8981865954388830     
   36.000000000000000        2.8856737675525888      -0.63970099310904427        1.5468492182342175        3.7928219926777622     
   37.000000000000000        3.0826446110154646      -0.63970099310904427        1.5468492182342175        3.9897928361406381     
   38.000000000000000        3.1171710827648518      -0.65141982908125440        1.5609534675823615        4.0267047212659586     
   39.000000000000000        3.0625920780738154      -0.65141982908125440        1.5609534675823615        3.9721257165749222     
   40.000000000000000        3.5340907240034243      -0.65141982908125440        1.5609534675823615        4.4436243625045311     
   41.000000000000000        3.2948527487170973      -0.64516890128615034        1.5534460755560260        4.2031299229869727     
   42.000000000000000        4.2455288164474689      -0.66556837713406281        1.5778140149193316        5.1577744542327375     
   43.000000000000000        3.2013786514893052      -0.64831748050988558        1.5572320570654719        4.1102932280448918     
