           1   9.6694250800725623       -8.2341888241825919E-003  0.17549707685849458        9.8366879681068742     
           2   4.6353447799840337       -8.2804200579842530E-003  0.17598905549131422        4.8030534154173639     
           3   1.0423172063731223       -8.2804200579842530E-003  0.17598905549131422        1.2100258418064522     
           4  0.91002189460968286       -8.2804200579842530E-003  0.17598905549131422        1.0777305300430129     
           5  0.85111863715341107       -8.3196601406268604E-003  0.17640555989919346        1.0192045369119775     
           6  0.95811042108983757       -8.5917408536945461E-003  0.17926688032319690        1.1287855605593400     
           7   1.0810734623873841       -8.9168262058612786E-003  0.18262684951296893        1.2547834856944919     
           8  0.92382723728587346       -8.9168262058612786E-003  0.18262684951296893        1.0975372605929810     
           9  0.93264378463296327       -8.9641909981807068E-003  0.18311124979363336        1.1067908434284159     
          10  0.88511929558409597       -8.9641909981807068E-003  0.18311124979363336        1.0592663543795486     
          11  0.86426129924851158       -8.9641909981807068E-003  0.18311124979363336        1.0384083580439643     
          12  0.93684408251291418       -9.1613675965849985E-003  0.18511415581956778        1.1127968707358968     
          13  0.94384165941713649       -9.2374290856878736E-003  0.18588101482080982        1.1204852451522584     
          14  0.86273433223368690       -9.2374290856878736E-003  0.18588101482080982        1.0393779179688087     
          15  0.84939440624524187       -9.2374290856878736E-003  0.18588101482080982        1.0260379919803637     
          16  0.86515625416928732       -9.2374290856878736E-003  0.18588101482080982        1.0417998399044093     
          17  0.87666570043341396       -9.3372149060352641E-003  0.18688229271424192        1.0542107782416206     
          18  0.90793838296234997       -9.4682282387326139E-003  0.18818882703223122        1.0866589817558485     
          19  0.97930877731328936       -9.7243522356315580E-003  0.19071718016959227        1.1603016052472501     
          20   1.0407792245720977       -9.8630097913528867E-003  0.19207206619597170        1.2229882809767165     
          21  0.99091188431561283       -9.9102494863759806E-003  0.19253148920590199        1.1735331240351388     
          22   1.1368111458657872       -1.0305039784035732E-002  0.19632893581660041        1.3228350418983521     
          23   1.0849625773973486       -1.0305039784035732E-002  0.19632893581660041        1.2709864734299134     
          24   1.0614823095295907       -1.0305039784035732E-002  0.19632893581660041        1.2475062055621555     
          25   1.1985841365663508       -1.0741032497036208E-002  0.20043912187255319        1.3882822259418677     
          26   1.1704590106277164       -1.0741032497036208E-002  0.20043912187255319        1.3601571000032333     
          27   1.1831235042969550       -1.0975248568868430E-002  0.20261269751826641        1.3747609532463532     
          28   1.1297459458791093       -1.0975248568868430E-002  0.20261269751826641        1.3213833948285074     
          29   1.1160150356837841       -1.1099606243303063E-002  0.20375734001326176        1.3086727694537428     
          30   1.1857159991321384       -1.1330033181329116E-002  0.20586146876547606        1.3802474347162854     
