   1.0000000000000000        1.2890940276467098E-002  -6.2690904206672230E-003  0.15313051270411299       0.15975236255991287     
   2.0000000000000000       -8.4165591148028778E-003  -6.3310427050951891E-003  0.15388528429042853       0.13913768247053046     
   3.0000000000000000        8.2306704504146475E-005  -7.0714661765060400E-003  0.16263507111297779       0.15564591164097588     
   4.0000000000000000       -1.2701690355742007E-002  -7.0714661765060400E-003  0.16263507111297779       0.14286191458072975     
   5.0000000000000000       -1.1047463696949259E-002  -7.0714661765060400E-003  0.16263507111297779       0.14451614123952250     
   6.0000000000000000       -1.5771666516119932E-002  -6.5814671504525052E-003  0.15689923593956731       0.13454610227299488     
   7.0000000000000000       -6.0593298275051486E-004  -7.2161336022021254E-003  0.16429023557483233       0.15646816898987970     
   8.0000000000000000        2.1266420741446728E-002  -7.2161336022021254E-003  0.16429023557483233       0.17834052271407694     
   9.0000000000000000       -1.5305135703929650E-002  -6.5094896183630685E-003  0.15603892118637483       0.13422429586408210     
   10.000000000000000       -1.3962761064851049E-002  -6.5094896183630685E-003  0.15603892118637483       0.13556667050316071     
   11.000000000000000       -7.2499904082814941E-003  -6.5094896183630685E-003  0.15603892118637483       0.14227944115973026     
   12.000000000000000       -2.2373670947743382E-003  -6.5094896183630685E-003  0.15603892118637483       0.14729206447323742     
   13.000000000000000       -1.1705467954098893E-002  -6.1777628944109765E-003  0.15201102506374628       0.13412779421523641     
   14.000000000000000       -1.4273053652097792E-002  -5.9399590448954336E-003  0.14905659461157389       0.12884358191458067     
   15.000000000000000       -1.4080437731471357E-002  -6.1159801039383423E-003  0.15124899641749920       0.13105257858208949     
   16.000000000000000       -5.7982404842087136E-003  -6.7238791678013313E-003  0.15858767052025058       0.14606555086824052     
   17.000000000000000       -1.2442532833451387E-002  -7.0655516228573783E-003  0.16256704313625558       0.14305895867994683     
   18.000000000000000       -6.2560254138927717E-003  -7.3230547017356911E-003  0.16550290029629525       0.15192382018066677     
   19.000000000000000       -1.5419736120811725E-002  -7.1606633091339435E-003  0.16365756931880659       0.14107716988886093     
   20.000000000000000       -1.6713119683191516E-002  -7.1606633091339435E-003  0.16365756931880659       0.13978378632648114     
   21.000000000000000       -1.0354382380901032E-002  -7.1606633091339435E-003  0.16365756931880659       0.14614252362877161     
   22.000000000000000       -1.4964393631143351E-003  -7.5873081947983407E-003  0.16846253530066035       0.15937878774274769     
   23.000000000000000        6.4062690834592735E-005  -7.0768880026586961E-003  0.16269740685110518       0.15568458153928108     
   24.000000000000000       -1.5951113002330139E-002  -6.8511256693113377E-003  0.16008123885024508       0.13727900017860362     
   25.000000000000000       -8.1315486448433720E-003  -6.7285866562839152E-003  0.15864317560830343       0.14378304030717615     
   26.000000000000000       -1.0908407346934308E-002  -6.7285866562839152E-003  0.15864317560830343       0.14100618160508521     
   27.000000000000000       -1.1550784895426752E-002  -6.7285866562839152E-003  0.15864317560830343       0.14036380405659277     
   28.000000000000000        5.9601587798682560E-003  -7.2828258093001986E-003  0.16504768265106534       0.16372501562163339     
   29.000000000000000       -1.1898004204650888E-002  -6.3968264436626669E-003  0.15468270336962400       0.13638787272131045     
   30.000000000000000       -2.3399164567030960E-002  -6.3570664483455930E-003  0.15420123258300064       0.12444500156762409     
   31.000000000000000       -1.6185298327629404E-002  -7.0768611949140929E-003  0.16269709869625948       0.13943493917371599     
   32.000000000000000       -3.6429314812165192E-003  -7.0801371748848213E-003  0.16273475174284108       0.15201168308673974     
   33.000000000000000       -9.6401847013556918E-003  -7.3241073357763562E-003  0.16551479476750558       0.14855050273037354     
   34.000000000000000       -1.5604534082144350E-002  -7.3260887123176039E-003  0.16553718145163118       0.14260655865716923     
   35.000000000000000        4.2249951815747055E-004  -6.0572115370492964E-003  0.15052056510223083       0.14488585308333901     
   36.000000000000000       -7.6530709710502460E-003  -5.9760713070195282E-003  0.14950900634941125       0.13587986407134148     
   37.000000000000000       -4.3887609806863657E-003  -5.9760713070195282E-003  0.14950900634941125       0.13914417406170534     
   38.000000000000000       -1.2604429886284536E-002  -6.3710290972269898E-003  0.15437048334817025       0.13539502436465872     
   39.000000000000000       -9.3440663255660028E-003  -5.9431715244003050E-003  0.14909689594419120       0.13380965809422490     
   40.000000000000000       -3.5839617067301524E-003  -5.9431715244003050E-003  0.14909689594419120       0.13956976271306074     
