 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          56   9.8520356688411557      -0.93458396033530666        1.8696858349767573        10.787137543482606     
          57   9.9298781226202326      -0.93458396033530666        1.8696858349767573        10.864979997261683     
          58   10.237876091032341      -0.93458396033530666        1.8696858349767573        11.172977965673791     
          59   10.089517804479168      -0.93852616359439922        1.8736249809594683        11.024616621844237     
          60   10.090514459751216      -0.93852616359439922        1.8736249809594683        11.025613277116284     
          61   8.9777715086488303      -0.91833604871412711        1.8533621627694685        9.9127976227041703     
          62   9.0717955311978180      -0.91833604871412711        1.8533621627694685        10.006821645253158     
          63   8.9346681483811476      -0.91833604871412711        1.8533621627694685        9.8696942624364876     
          64   8.8460062684658354      -0.91228245190416868        1.8472434560032456        9.7809672725649115     
          65   9.0885429026143036      -0.91228245190416868        1.8472434560032456        10.023503906713380     
          66   9.2197931096642591      -0.91228245190416868        1.8472434560032456        10.154754113763335     
          67   9.0712905398603674      -0.90922786642933673        1.8441483103197112        10.006210983750742     
          68   10.215607795736808      -0.93302556404978410        1.8681263565169657        11.150708588203990     
          69   9.2725756079217962      -0.91444075456028451        1.8494272945442813        10.207562147905792     
          70   9.3419313529124306      -0.91444075456028451        1.8494272945442813        10.276917892896426     
          71   9.1390252727062542      -0.91444075456028451        1.8494272945442813        10.074011812690250     
          72   8.9133468875069948      -0.90577768226359956        1.8406460536289564        9.8482152588723526     
          73   10.385410073289462      -0.92535423134122419        1.8604306413635825        11.320486483311820     
          74   9.2563419739757400      -0.91010092712934321        1.8450334938679651        10.191274540714360     
          75   9.1589079737195611      -0.91010092712934321        1.8450334938679651        10.093840540458181     
          76   9.2689243576749831      -0.91455203815037045        1.8495398248786492        10.203912144403262     
          77   9.7035884542361543      -0.92470174889061396        1.8597746156151009        10.638661320960640     
          78   9.9217874141876816      -0.92593638658257382        1.8610157627816237        10.856866790386732     
          79   9.5092259918584858      -0.92593638658257382        1.8610157627816237        10.444305368057535     
          80   9.7698784046072173      -0.92593638658257382        1.8610157627816237        10.704957780806268     
          81   9.6825699256063178      -0.92593638658257382        1.8610157627816237        10.617649301805368     
          82   9.9755851871409362      -0.92593638658257382        1.8610157627816237        10.910664563339985     
          83   9.7971197278523086      -0.92449802351579302        1.8595697365004080        10.732191440836923     
          84   9.7067464700070243      -0.92693293533691234        1.8620169623397911        10.641830497009902     
          85   9.1418968311944564      -0.92066704699893032        1.8557128523880424        10.076942636583567     
          86   9.4421812922455555      -0.92066704699893032        1.8557128523880424        10.377227097634666     
          87   9.3175366132731963      -0.92066704699893032        1.8557128523880424        10.252582418662307     
          88   9.1038334559131435      -0.91402997678261289        1.8490118553994281        10.038815334529959     
          89   9.7952850905935414      -0.92667420400291911        1.8617570752772936        10.730367961867916     
          90   8.6634318635095973      -0.91535587233606019        1.8503524614133953        9.5984284525869317     
          91   9.4572879084611756      -0.92361498587743029        1.8586814369468234        10.392354359530568     
          92   9.8723763039546704      -0.92298556096677575        1.8580480021287018        10.807438745116595     
          93   9.8205474079049715      -0.92298556096677575        1.8580480021287018        10.755609849066897     
          94   9.2121512152814127      -0.90757732942022418        1.8424736928856758        10.147047578746864     
          95   8.5551508242596643      -0.89873751562362303        1.8334788792423897        9.4898921878784321     
          96   9.0254028495939682      -0.91330109350080413        1.8482744711502082        9.9603762272433727     
          97   10.747587928976259      -0.94448131659117995        1.8795598606878217        11.682666473072901     
          98   10.270728164934553      -0.93193018527816218        1.8670294375364904        11.205827417192882     
          99   9.9454818795740181      -0.92411218936279205        1.8591816554168048        10.880551345628032     
         100   9.8295244173672458      -0.92411218936279205        1.8591816554168048        10.764593883421259     
         101   9.1597281138236379      -0.91519345481689629        1.8501882941218215        10.094722953128564     
         102   9.0557355365252938      -0.91353301605996828        1.8485091305296628        9.9907116509949887     
         103   9.0149635364525675      -0.91786541098200780        1.8528871874315815        9.9499853129021414     
         104   9.0564223888228668      -0.91786541098200780        1.8528871874315815        9.9914441652724406     
         105   9.0417772155606357      -0.91786541098200780        1.8528871874315815        9.9767989920102096     
         106   9.0968280239170518      -0.91786541098200780        1.8528871874315815        10.031849800366626     
         107   9.8676969777285617      -0.92750650205307750        1.8625929618281591        10.802783437503644     
         108   9.6772980857263295      -0.92753243331334101        1.8626189988668036        10.612384651279793     
         109   8.9117135403645662      -0.91447762739017824        1.8494645812303059        9.8467004942046934     
         110   9.0514575280081040      -0.91447762739017824        1.8494645812303059        9.9864444818482312     
         111   9.2911417216280174      -0.91447762739017824        1.8494645812303059        10.226128675468145     
         112   9.4587351361643268      -0.91447762739017824        1.8494645812303059        10.393722090004454     
         113   9.4616529293431242      -0.91447762739017824        1.8494645812303059        10.396639883183251     
         114   9.2031207615730573      -0.91447762739017824        1.8494645812303059        10.138107715413184     
         115   9.5448079332447886      -0.92606120403604630        1.8611411922517898        10.479887921460532     
         116   9.7335467005274996      -0.92606120403604630        1.8611411922517898        10.668626688743243     
         117   9.8227731869031931      -0.92563967793681023        1.8607175653475749        10.757851074313956     
         118   9.9908540372919550      -0.92855539870631165        1.8636458468979067        10.925944485483550     
         119   9.8309036635662022      -0.92314223596127432        1.8582056954448525        10.765967123049780     
         120   9.3132239927770879      -0.92314223596127432        1.8582056954448525        10.248287452260666     
         121   9.2433815165528515      -0.92614672904426920        1.8612271317340696        10.178461919242652     
         122   9.6307431573866538      -0.92672634796460240        1.8618094550800071        10.565826264502057     
         123   9.4830494732791237      -0.92464594090244145        1.8597184938191154        10.418122026195796     
         124   9.4899982859078502      -0.92066541406226121        1.8557112066992358        10.425044078544826     
         125   9.4596829295631046      -0.92066541406226121        1.8557112066992358        10.394728722200078     
         126   9.9504235174689999      -0.93530946211234223        1.8704113969947915        10.885525452351450     
         127   9.2227501891999264      -0.91875970634824489        1.8537896209383078        10.157780103789989     
         128   10.339974883891770      -0.93922348762626440        1.8743209024906129        11.275072298756118     
         129   10.307529588054928      -0.93922348762626440        1.8743209024906129        11.242627002919276     
         130   9.6133777378170180      -0.92344887114308849        1.8585142849074572        10.548443151581386     
         131   8.6799693261263418      -0.90331760303862829        1.8381447699388735        9.6147964930265868     
         132   8.0610178854515713      -0.89794713713406127        1.8326724919559469        8.9957432402734572     
         133   10.020106978526115      -0.93105505927186738        1.8661526176871275        10.955204536941375     
         134   8.5538361944629724      -0.90564401094144853        1.8405102307473786        9.4887024142689036     
         135   9.0410318037202071      -0.90564401094144853        1.8405102307473786        9.9758980235261365     
         136   10.077802152324692      -0.92744463795153154        1.8625308439015780        11.012888358274738     
         137   8.9699102864168658      -0.90132408309140533        1.8361153606792631        9.9047015640047249     
         138   8.8110810110676905      -0.90132408309140533        1.8361153606792631        9.7458722886555478     
         139   9.8461749508321628      -0.91514076230466090        1.8501350308078621        10.781169219335364     
         140   9.5266438354938305      -0.91694770751137078        1.8519606756466769        10.461656803629136     
         141   9.2270289903119007      -0.91694770751137078        1.8519606756466769        10.162041958447206     
         142   9.8940094415690485      -0.91694770751137078        1.8519606756466769        10.829022409704354     
         143   8.8150028386028989      -0.89678888008749691        1.8314901334971350        9.7497040920125375     
         144   9.3262030601380292      -0.89678888008749691        1.8314901334971350        10.260904313547668     
         145   8.6641066352632361      -0.89528858401007205        1.8299574831040977        9.5987755343572623     
         146   10.216491004281441      -0.92252887907863435        1.8575882756209796        11.151550400823787     
         147   9.9674818986633866      -0.92836919125929762        1.8634589748302142        10.902571682234303     
         148   8.8101177465022360      -0.90020085096473912        1.8349709184427825        9.7448878139802790     
         149   8.6282533362474396      -0.89551743345856183        1.8301913507137826        9.5629272535026608     
         150   9.5979220719742333      -0.91788676947175074        1.8529087454079975        10.532944047910480     
         151   9.7928585057714628      -0.93113940721082777        1.8662371468246213        10.727956245385256     
         152   9.5731507227530290      -0.91949317535549824        1.8545294367800702        10.508186984177602     
         153   10.095876227997262      -0.93018853924791223        1.8652840143679350        11.030971703117286     
         154   10.157045722906940      -0.93018853924791223        1.8652840143679350        11.092141198026964     
         155   10.186614009796275      -0.93018853924791223        1.8652840143679350        11.121709484916298     
         156   9.8018152686752344      -0.91961529230584449        1.8546525817725621        10.736852558141953     
         157   9.2019432417729732      -0.91319358293720132        1.8481656817927472        10.136915340628519     
         158   9.7892247202536886      -0.91542204557993123        1.8504193433854885        10.724222018059248     
         159   9.9692247104350002      -0.91542204557993123        1.8504193433854885        10.904222008240559     
         160   9.7187382495536045      -0.91542204557993123        1.8504193433854885        10.653735547359162     
         161   8.0991902841729626      -0.88156459153300515        1.8158774908176694        9.0335031834576274     
         162   8.2008916419213485      -0.88328180752333008        1.8176452210808363        9.1352550554788543     
         163   9.5986083200115946      -0.90948701878795390        1.8444111054628975        10.533532406686538     
         164   8.6086443209724521      -0.88272010117505173        1.8170671806291847        9.5429914004265850     
         165   8.9343265742988134      -0.88623969152213422        1.8206860910261164        9.8687729738027965     
         166   8.6294083119895806      -0.88623969152213422        1.8206860910261164        9.5638547114935619     
         167   8.8161597321182921      -0.89199634575762832        1.8265897394810011        9.7507531258416655     
         168   9.1617565654819266      -0.90905285978606076        1.8439708225034388        10.096674528199305     
         169   9.0745684350678726      -0.90490688637966277        1.8397610613978996        10.009422610086109     
         170   9.1910507218583177      -0.90490688637966277        1.8397610613978996        10.125904896876554     
         171   10.136252413049249      -0.91728549750926502        1.8523017617223467        11.071268677262330     
         172   10.017921015898613      -0.91728549750926502        1.8523017617223467        10.952937280111694     
         173   8.8407486758233098      -0.89429772401810093        1.8289445507013873        9.7753955025065959     
         174   9.7133750599321598      -0.90888086626693876        1.8437963738835197        10.648290567548740     
         175   9.4158594747133648      -0.90888086626693876        1.8437963738835197        10.350774982329945     
         176   9.0076520442408654      -0.90672753980636522        1.8416109114815755        9.9425354159160761     
         177   9.0059850335089209      -0.90672753980636522        1.8416109114815755        9.9408684051841316     
         178   9.0869881374763022      -0.90672753980636522        1.8416109114815755        10.021871509151513     
         179   9.3108490256564700      -0.91485375036240602        1.8498448828264076        10.245840158120473     
         180   9.6725260805832747      -0.91485375036240602        1.8498448828264076        10.607517213047277     
         181   9.0471047086685932      -0.90968736300023834        1.8446142401614196        9.9820315858297750     
         182   8.9852656342916024      -0.90945880115023237        1.8443824929994981        9.9201893261408678     
         183   9.0816308929250908      -0.90835644215451194        1.8432643620254126        10.016538812795991     
         184   9.0062662436164960      -0.90835644215451194        1.8432643620254126        9.9411741634873962     
         185   9.2284213240917055      -0.90835644215451194        1.8432643620254126        10.163329243962606     
         186   9.1810432371849870      -0.90835644215451194        1.8432643620254126        10.115951157055887     
         187   10.346186963582785      -0.92773050203298391        1.8628178635391612        11.281274325088962     
         188   10.927749799584513      -0.93330501176762315        1.8684060940632847        11.862850881880174     
         189   9.1098341259523181      -0.90989744150952234        1.8448272207168885        10.044763905159684     
         190   9.0870280598109439      -0.90989744150952234        1.8448272207168885        10.021957839018309     
         191   9.2055272482048398      -0.90989744150952234        1.8448272207168885        10.140457027412205     
         192   8.8516509806600592      -0.90355456286353497        1.8383858467763463        9.7864822645728697     
         193   9.6493365543960632      -0.91194896546897863        1.8469057936148898        10.584293382541976     
         194   9.6942600718174123      -0.91194896546897863        1.8469057936148898        10.629216899963325     
         195   9.1448454397873977      -0.90858223892156387        1.8434934446041271        10.079756645469960     
         196   10.057915048093024      -0.92136040637669336        1.8564114946134522        10.992966136329782     
         197   10.352202721347194      -0.92136040637669336        1.8564114946134522        11.287253809583952     
         198   9.6529275891471134      -0.91395320098388211        1.8489341980212057        10.587908586184438     
         199   9.5352272653832983      -0.91395320098388211        1.8489341980212057        10.470208262420623     
         200   8.9274459509162618      -0.89477493139032827        1.8294324583626236        9.8621034778885566     
         201   9.8237520132650484      -0.91005720178569782        1.8449891714801017        10.758683982959452     
         202   10.402300228480101      -0.91771254577618944        1.8527328871540361        11.337320569857948     
         203   10.478827749649165      -0.91771254577618944        1.8527328871540361        11.413848091027013     
         204   9.8472722790694895      -0.90750687422407872        1.8424021759137126        10.782167580759122     
         205   9.6882440482584897      -0.90158281855286726        1.8363788808023243        10.623040110507947     
         206   9.8474036135179333      -0.90158281855286726        1.8363788808023243        10.782199675767391     
         207   9.7549036452073850      -0.89794154887023125        1.8326667892408819        10.689628885578037     
         208   9.2788354126859396      -0.89456888967639070        1.8292218125967521        10.213488335606300     
         209   9.1300401559967295      -0.89456888967639070        1.8292218125967521        10.064693078917092     
         210   9.8186917634204693      -0.90725349520418908        1.8421449554671006        10.753583223683380     
         211   8.6007984727545033      -0.88466137815352042        1.8190641292829448        9.5352012238839272     
         212   9.7382775216334032      -0.91143078506559438        1.8463810019801152        10.673227738547924     
         213   9.9015602386223822      -0.91143078506559438        1.8463810019801152        10.836510455536903     
         214   9.5861308313429845      -0.91143078506559438        1.8463810019801152        10.521081048257505     
         215   9.3622992116502477      -0.91462620306359843        1.8496148168824229        10.297287825469073     
         216   10.452491384787512      -0.93560367653165566        1.8707055556427463        11.387593263898603     
         217   10.141764405677243      -0.92451498713433644        1.8595867970490294        11.076836215591936     
         218   10.270653953040270      -0.92451498713433644        1.8595867970490294        11.205725762954962     
         219   9.5875439930796169      -0.91663745125016405        1.8516473366185999        10.522553878448052     
         220   9.4131212138170248      -0.91663745125016405        1.8516473366185999        10.348131099185460     
         221   9.1287208082834272      -0.91680268836973422        1.8518142221657283        10.063732342079422     
         222   8.9321331331030418      -0.90597123428649773        1.8408427032838013        9.8670046021003461     
         223   9.9574435460706034      -0.92324296393222294        1.8583070710381666        10.892507653176548     
         224   9.1020681184578560      -0.91345968982878156        1.8484349422269404        10.037043370856015     
         225   9.1679560808012504      -0.91345968982878156        1.8484349422269404        10.102931333199409     
         226   9.3333328034718015      -0.91909047308793868        1.8541232864043737        10.268365616788236     
         227   9.0932908892771174      -0.90615178635887006        1.8410261259988725        10.028165228917119     
         228   9.3538568898910697      -0.90615178635887006        1.8410261259988725        10.288731229531072     
         229   9.8223646953704229      -0.92431369917002948        1.8593843488343746        10.757435345034768     
         230   9.7843859437510989      -0.92431369917002948        1.8593843488343746        10.719456593415444     
         231   10.142915564466520      -0.92308293672665265        1.8581460123641604        11.077978640104028     
         232   9.7020932189895426      -0.91347346830715626        1.8484488829213801        10.637068633603766     
         233   8.9321906792294286      -0.89271736267992563        1.8273278232673427        9.8668011398168449     
         234   9.0149096556788226      -0.89271736267992563        1.8273278232673427        9.9495201162662390     
         235   9.7816005580460690      -0.90852254992677106        1.8434328897786201        10.716510897897919     
         236   8.5068668831247631      -0.89436183339851982        1.8290101051568706        9.4415151548831133     
         237   8.5278512966650073      -0.89269878854591278        1.8273088132145296        9.4624613213336239     
         238   8.4863923792992253      -0.89269878854591278        1.8273088132145296        9.4210024039678419     
         239   10.000168309164025      -0.91887546791453667        1.8539064038301456        10.935199245079634     
         240   9.7859092634899500      -0.91754490417559420        1.8525636569883577        10.720928016302713     
         241   9.4431592475219759      -0.91153326055935147        1.8464847967442826        10.378110783706907     
         242   8.9478262135216458      -0.90281483551627606        1.8376331624398525        9.8826445404452219     
         243   9.7556019862549483      -0.92064621283501802        1.8556918554138402        10.690647628833769     
         244   8.9402221810443887      -0.89891507719558716        1.8336599884695426        9.8749670923183430     
         245   9.3199511602779257      -0.89891507719558716        1.8336599884695426        10.254696071551880     
         246   9.3569974540109051      -0.89891507719558716        1.8336599884695426        10.291742365284861     
         247   8.8789222831382997      -0.89694489707696490        1.8316494414214313        9.8136268274827660     
         248   9.0160389385392286      -0.89694489707696490        1.8316494414214313        9.9507434828836949     
         249   9.7947130292773625      -0.90744673421886624        1.8423411273886987        10.729607422447195     
         250   9.2272403014009914      -0.89856124393177206        1.8332990679699135        10.161978125439134     
         251   9.6469110058290770      -0.90641101314161299        1.8412894423438206        10.581789435031284     
         252   9.8499805750832046      -0.90641101314161299        1.8412894423438206        10.784859004285412     
         253   9.6096741157426102      -0.90641101314161299        1.8412894423438206        10.544552544944818     
         254   9.8585068726772995      -0.90641101314161299        1.8412894423438206        10.793385301879507     
         255   8.3446202944493280      -0.88892513567550757        1.8234424855955746        9.2791376443693956     
         256   7.7723155384408509      -0.87511312098274574        1.8092208076914409        8.7064232251495461     
         257   7.8353500855512817      -0.87511312098274574        1.8092208076914409        8.7694577722599778     
         258   7.7417505616744817      -0.87511312098274574        1.8092208076914409        8.6758582483831770     
         259   7.9971247738784319      -0.87623326578771998        1.8103783387273413        8.9312698468180542     
         260   9.0755492971358667      -0.89400615837141140        1.8286463832915907        10.010189522056047     
         261   9.0835809767149041      -0.89400615837141140        1.8286463832915907        10.018221201635084     
         262   9.3620157460205817      -0.89339380887746334        1.8280200103693500        10.296641947512470     
         263   10.551981764035483      -0.91705860305873832        1.8520726602135391        11.486995821190284     
         264   11.322062657045933      -0.93501456150100370        1.8701165058534150        12.257164601398346     
         265   9.8547494256068475      -0.91742758437936789        1.8524452162789782        10.789767057506458     
         266   10.390514583455698      -0.92807285181155974        1.8631615390238658        11.325603270668003     
         267   10.026111313055054      -0.92807285181155974        1.8631615390238658        10.961200000267359     
         268   10.851633958410273      -0.93376852082718431        1.8688699915264002        11.786735429109489     
         269   9.3815375330375375      -0.91450597195605055        1.8494932434210887        10.316524804502576     
         270   9.3367775591382678      -0.91450597195605055        1.8494932434210887        10.271764830603306     
         271   10.566952607413498      -0.91884717348208311        1.8538778604446911        11.501983294376105     
         272   9.2791786321095273      -0.90091723791696421        1.8357009154174153        10.213962309609979     
         273   10.052000628458202      -0.92161227450158412        1.8566652166796875        10.987053570636306     
         274   10.101356081193535      -0.92978530067851672        1.8648796683893971        11.036450448904414     
         275   10.280090006182837      -0.93087042542006948        1.8659675738350259        11.215187154597793     
         276   10.251447278244957      -0.93087042542006948        1.8659675738350259        11.186544426659912     
         277   9.6223316049659449      -0.92050210008346434        1.8555466099754403        10.557376114857920     
         278   9.3572122920373992      -0.92050210008346434        1.8555466099754403        10.292256801929376     
         279   9.3546494918070113      -0.92050210008346434        1.8555466099754403        10.289694001698987     
         280   9.5990721227309237      -0.92050210008346434        1.8555466099754403        10.534116632622901     
         281   9.4582492685275419      -0.92050210008346434        1.8555466099754403        10.393293778419519     
         282   9.7597164810471853      -0.91815968182257834        1.8531841846646693        10.694740983889277     
         283   10.667958349794793      -0.93566406305903449        1.8707659250023205        11.603060211738079     
         284   10.789529368586468      -0.93566406305903449        1.8707659250023205        11.724631230529754     
         285   10.540039016231724      -0.93566406305903449        1.8707659250023205        11.475140878175010     
         286   9.7672015703510926      -0.92907762668309424        1.8641698388961290        10.702293782564126     
         287   8.7984921758944026      -0.91293534106918361        1.8479043420758432        9.7334611769010628     
         288   9.3798183505480424      -0.92191179400690038        1.8569668957517385        10.314873452292879     
         289   9.5213812627412455      -0.93380931077421991        1.8689108101413916        10.456482762108417     
         290   10.049827145757837      -0.93380931077421991        1.8689108101413916        10.984928645125008     
         291   9.5588693248593604      -0.93183529764963124        1.8669343861537586        10.493968413363488     
         292   9.1225561451477706      -0.92267499471957859        1.8577353777665717        10.057616528194764     
         293   9.1590167507270603      -0.92277302392940985        1.8578340622954392        10.094077789093088     
         294   9.5476117750031637      -0.93347635769710424        1.8685775969922891        10.482713014298348     
         295   9.8721683154341129      -0.93347635769710424        1.8685775969922891        10.807269554729297     
         296   9.6395972850249088      -0.93260471147343549        1.8677049883908858        10.574697561942358     
         297   9.6882090081827652      -0.93260471147343549        1.8677049883908858        10.623309285100214     
         298   10.439761624661909      -0.95136614498613192        1.8863979791230845        11.374793458798862     
         299   9.4619945937639152      -0.92613740350143536        1.8612177611902405        10.397074951452719     
         300   10.403214088217235      -0.94312816430644952        1.8782129614524408        11.338298885363226     
         301   9.5332269343890665      -0.91682435738364010        1.8518361062371531        10.468238683242580     
         302   8.5603102503536892      -0.90418311288567865        1.8390251643259357        9.4951523017939472     
         303   9.5316898819014355      -0.92467895210773210        1.8597516908507219        10.466762620644426     
         304   9.8085387785795692      -0.92315192123873135        1.8582154432333442        10.743602300574182     
         305   9.7335809322040774      -0.92315192123873135        1.8582154432333442        10.668644454198692     
         306   9.3318892346950708      -0.91922035274934200        1.8542542878698316        10.266923169815561     
         307   9.9755606362706111      -0.93037741588276812        1.8654733795720826        10.910656599959925     
         308   9.7052682167341775      -0.93037741588276812        1.8654733795720826        10.640364180423491     
         309   9.9819053728485407      -0.93037741588276812        1.8654733795720826        10.917001336537854     
         310   10.179632424770782      -0.93022349044302322        1.8653190574212410        11.114727991749000     
         311   9.6035908670354058      -0.91718395583857493        1.8521992358340125        10.538606147030844     
         312   9.9418378094887174      -0.92216104665025267        1.8572179081749181        10.876894671013384     
         313   8.7456004327793586      -0.90243691354909628        1.8372485018174090        9.6804120210476707     
         314   10.109088970272966      -0.93206659890828314        1.8671660781066013        11.044188449471283     
         315   8.9962552748670088      -0.91674921660662778        1.8517602186072120        9.9312662768675928     
         316   8.9190839676345899      -0.91396133490454101        1.8489424254942279        9.8540650582242773     
         317   8.8120191278484494      -0.91396133490454101        1.8489424254942279        9.7470002184381368     
         318   8.6225261451865229      -0.91396133490454101        1.8489424254942279        9.5575072357762103     
         319   8.5971400813059589      -0.91396133490454101        1.8489424254942279        9.5321211718956462     
         320   9.6460330659304887      -0.92801586585336016        1.8631043367927793        10.581121536869908     
         321   10.447787619096582      -0.94468470858027775        1.8797622293493315        11.382865139865636     
         322   10.714330763041339      -0.94468470858027775        1.8797622293493315        11.649408283810393     
         323   10.322710953814502      -0.94468470858027775        1.8797622293493315        11.257788474583556     
         324   10.624926926039167      -0.94340811515788114        1.8784916978555484        11.560010508736834     
         325   9.8466394638598480      -0.92150486911221063        1.8565570249452630        10.781691619692900     
         326   9.1888672363462458      -0.91985993801842381        1.8548992624408662        10.123906560768688     
         327   10.282589955482406      -0.93675874306687712        1.8718599562397389        11.217691168655268     
         328   9.1624942407215766      -0.91292337320022920        1.8478922297451605        10.097463097266509     
         329   8.1768219718841326      -0.89955217947098465        1.8343096727720836        9.1115794651852315     
         330   9.4017851021903098      -0.92132074698333999        1.8563715401366401        10.336835895343610     
         331   9.2730586986559427      -0.92132074698333999        1.8563715401366401        10.208109491809243     
         332   9.0841964204510699      -0.92132074698333999        1.8563715401366401        10.019247213604370     
         333   8.8011703542975148      -0.92435787659295754        1.8594287827897304        9.7362412604942872     
         334   9.4184042388271454      -0.93884648968726359        1.8739446948848413        10.353502444024723     
         335   10.567044304875392      -0.96205561174438847        1.8969660778005222        11.501954770931526     
         336   10.557413331383712      -0.96205561174438847        1.8969660778005222        11.492323797439846     
         337   9.8520397281642005      -0.93995496099310172        1.8750506271003686        10.787135394271466     
         338   9.8569584903175542      -0.93995496099310172        1.8750506271003686        10.792054156424820     
         339   9.0363565936844576      -0.91315169268394791        1.8481232915384842        9.9713281925389943     
         340   8.5538048764088526      -0.91315169268394791        1.8481232915384842        9.4887764752633892     
         341   9.3417015956001883      -0.92014199824860665        1.8551836281308238        10.276743225482406     
         342   9.4265172072422381      -0.91308047399267223        1.8480512205509119        10.361487953800479     
         343   9.1121702282042296      -0.90169945438078103        1.8364976611516832        10.046968434975131     
         344   9.5388987389912980      -0.91495027337939583        1.8499424655819114        10.473890931193813     
         345   9.6527028391723668      -0.91495027337939583        1.8499424655819114        10.587695031374881     
         346   8.5541466018863535      -0.90014974747724186        1.8349188329864197        9.4889156873955312     
         347   9.6817604690724401      -0.92299159683268339        1.8580540774730681        10.616822949712823     
