  -211.90916228501445        1175.8841267267717        391.27560541704315     
   176.49509771701869        637.67093690365948        707.66169967527946     
   141.32640058823776       -1330.0936520311880       -945.93976444964278     
   413.56139541191425       -673.52337295566326       -1970.8168587772534     
  -1314.7263984553010       -1545.0113852566042        1145.2661419762810     
   1324.3569673097604       -1629.4292893534343        278.34019254095637     
  -1713.3647694756567       -492.65218432047544        88.142226575347777     
  -1532.3048097816090        540.86078669438405       -1150.9576055499979     
  -9.1789311567699805        622.36691009897413        301.93783415851448     
  -1331.8874405529191        254.77701595246901        871.28107369871600     
  -39.216849476450889        1857.8157223673900       -530.13813263047598     
  -1113.6106708909645       -451.52292947487894       -765.97529544516146     
  -925.43752253999878        713.47201206826901       -382.34169189991536     
   1029.1191592399857       -567.81178543403189        187.07382019793758     
  -649.64336428478339       -451.27720274735310        829.62281260430211     
   935.97727033938042       -212.98484331134708       -1136.6259626799852     
  -1766.4250233495227        865.48778246603092        1234.8087083900152     
   812.61053786915318        376.45072771878819       -962.21272644401313     
   425.36285112981216        14.949821305267537        1135.3952005338613     
  -260.93712842951544       -154.46303725366064       -306.13309598396768     
   601.80232244481135        317.40381356886576        214.39832792436280     
  -154.79925347381177        532.46301440686580        1348.9783054923303     
   332.22961032852066       -367.80057367930908        471.87796572520551     
  -323.57420982094470        372.10602876558102       -472.59260837117466     
  -87.509264378773963       -616.26538763734209       -1560.2793466784167     
   452.40125359120464       -1174.6747963592049        335.97095810993920     
  -1511.9089202934806        1722.6559124700027        470.29888419497729     
   956.32447182572128        2132.0588070085764       -294.90458875434143     
  -374.90006127248387        1240.7366313774539        1002.8519793800722     
   260.87118733656416        398.87440020630379       -60.325247515355976     
   1747.5493923196836        317.60961117854760        1047.6028384865417     
   218.50840972686143        150.09244038451067       -692.67780637381679     
   2211.6081481210035       -194.23865012917679        311.86776954498356     
   1520.2259056286846        123.68420979707165        1254.7811398880056     
   571.41717629858590        1264.8047486714224       -124.29780154764319     
   129.79718344423273        235.63113522287907       -34.259300616804680     
  -406.04892495942642       -29.830496402978000        689.55107086791736     
  -993.77623002751420        1608.5393629299808       -448.16102847836430     
   1660.9714094977089        845.24402034083209       -283.32876310726715     
  -266.36974307485082        651.48185721764025       -708.81062656245354     
  -417.19705281441014        725.87974716235078        1164.1526212205026     
  -1149.9249407431969        391.65972620275272        650.33431762305838     
   614.07221418548818       -570.71655410291669        20.533430782272113     
  -469.46781422866997       -875.79721066760396       -370.75849677601229     
  -1139.0771653437625       -298.68768498142958        1725.0236677204932     
  -1371.3687521593802        1389.5279123415980        674.54622271359653     
  -1220.2148722559818        609.71513036093347       -225.70400451158963     
  -1710.2712590721262       -1247.5697465552273        1369.7770152817411     
   1940.1964464348785       -1098.8097363492498        20.039609189600775     
  -1572.2314026459510        32.370994610587609      -0.32301741086914793     
  -1296.4818128613952        143.42668361910228        51.174391027733243     
   367.69507191798613       -123.89156032325367        26.847410703892152     
  -1600.3818191769126       -1294.5628129203651       -804.65350083337569     
   1053.4339890705185       -695.47535003283861        1156.6149836893098     
   1041.6547855063905       -648.48361971720783        148.91076696564861     
   311.37024575037071       -306.69341433005422        1004.4963187262601     
   680.29932392842181        843.56034345579121       -352.09179755102144     
   176.50526470991355       -478.43746458299091        1128.9765408933001     
   256.00459738747833       -733.54335348825930        526.55636603858579     
   1460.0777903286123        1407.1298880211018       -150.55722356251590     
  -312.94042005817835       -42.368690845690857        442.70181961945997     
  -1169.5388468472768        78.476312368499890        3.6942150749530280     
  -1000.4343105603048       -848.72148898263652        318.22733239127177     
   836.48005494279710       -1298.3092325306106       -1739.2624703305946     
   623.06273106209210        1464.7085553702029        71.599266495146296     
  -766.33806854524187        1857.8931340112908       -295.26754396854062     
   19.706494388485233       -1002.6133740865117        123.33585750297702     
  -102.08183155291374       -1685.7165791801920       -386.37711774582857     
  -890.71846155016158        813.72690265369476       -1025.9563078984886     
   856.12374967234973       -819.97646429220788        165.53893423744032     
  -662.41277027249839        827.84766913740998       -959.23580428673461     
  -756.65149881500145       -1903.8516229783897       -95.918601565747167     
  -998.77470555757770        1972.4143588275936        8.0645200092794713     
  -657.56769405397051        99.645619203941621        526.35268593343119     
  -97.690408601689597       -668.41849837920552       -293.28198716375869     
  -375.62083560273027       -1012.6603334033206        282.30679769234911     
   629.53071253771498       -449.85339586278087        1559.4635165262659     
   59.867449375710756        1812.1248169867970       -555.21758348843787     
  -259.04978405595023       -407.02251975194235       -684.72918389590109     
  -155.73220362768845       -644.34866771376801        514.70431968774312     
  -503.18430564090278        631.80431994777416        1164.3234947190494     
   340.12661975364364       -122.94981882480768       -678.78630954060850     
  -908.82632884604016        1931.6812845940033       -620.75676117434216     
   198.68981866514616       -1184.2335228576183        609.51148262936192     
  -117.43863880227785       -1169.5490729988039       -1602.0334686948238     
   514.56368542523080       -1455.0783307159641       -276.43996581262195     
  -793.89960105440412       -1234.7197997259930       -455.73047093834157     
  -263.00151406129459       -1727.9632535670494       -721.68532486212450     
  -175.16817201930129       -190.67362496968582        210.76155372262980     
  -355.99244884787828        25.764254598887725       -457.29484571171992     
   900.38393669963727        1796.1720765010698       -146.21625098996159     
  -245.18576078956428        712.82526365572460        558.38025727259446     
   253.67058194987573       -461.17824153970639        1119.5941942282445     
  -467.59072484103137       -467.44740236129388       -103.39111358477810     
  -62.807235671647234       -123.29063716288579       -967.03222320855411     
  -1220.5881316508483        655.50997369206334       -89.914267492784617     
   464.62483206728194       -1004.3106439867363        1671.9893186894712     
   1712.2139415423928        328.52149360284011       -53.933696653075373     
  -1045.5987818724225        391.52017549727378       -789.84014825744180     
   88.033166662312070        789.29442186963331       -35.085673283825862     
   298.56937325947501       -1534.6654280557809        359.19279552658679     
  -830.84492469072279       -112.28270809989780        574.91579382671034     
   239.20045202862880       -812.26829582765004        822.20822886990277     
  -4.3146504595708990       -569.56205387629780       -105.20525532353658     
   273.54559558655774        78.507862613759670       -1016.5133914892688     
  -8.5887309106849781        152.36354598149597        422.77398572079017     
  -1361.5919357381476        2332.0927236417310        137.55030880947552     
  -665.09263026520716       -433.81710949807177       -929.27923126290659     
  -571.45030792796581       -308.44323553456343        1380.9050026055763     
  -788.25996685718235        159.59163976740282       -1783.6506330722793     
   1338.5488173605718        644.76850153396583       -607.92917071572890     
  -796.10457354716823       -918.57468630647463        997.38492102440580     
   214.07173128729315       -270.55815918855978       -326.73142485697690     
  -414.67810539846613       -189.97554673578534        401.30268343757280     
  -248.98919889534474        2262.3093054542087        462.87819662920759     
  -378.11730754727699        279.59862364704475        847.44544463627142     
   1572.3661167034584       -1565.3493961674744       -708.14506542303820     
   240.35539135468815        1061.1389012568159       -189.00053409239842     
  -23.492720266385398        1093.7521951018048        532.51638528876822     
  -122.45435201871845        418.71579706073112        1073.1378596769803     
  -217.87976115584422       -843.75181764532624       -439.74261995788106     
  -1748.6995228036458        632.92938259532332        178.76731203378904     
   1757.2497693938271        459.89206403085990        1025.0100792761020     
   329.95511869502064       -7.8810920264950006       -492.73082256041874     
  -138.93388654078873        924.89098742706688        364.59184810666352     
   185.58950187950575       -250.61998242862470        882.30817734623042     
   1364.2141832947364        518.35481393625275        1156.8451307773842     
   242.84442316022813       -216.65051042392196       -861.07301713689935     
  -86.071856172077247        283.62388867330793        283.85686462427088     
  -848.67513270877862       -383.63351879374278       -1542.6773669233776     
   177.47492116734466       -312.87083398634718        373.84635921355283     
   1107.0839477812744        1959.7720060529450        1692.6442798165733     
  -338.71554643293615        2183.7694756900373       -1420.6271404710274     
  -341.10417393146599       -788.31074179623977       -871.12354913127194     
   97.584743788496311       -796.15174507035749       -1302.8482109305269     
  -175.60824022249932        727.58889046047341        708.28783519003809     
   1574.3156007930975        826.20907690125784        839.22444703173483     
  -596.58129359684017       -960.08820399235958        720.19574086744012     
  -478.44908001574845       -601.52231859802691        790.50270453339726     
   331.34580757383128       -524.33005703912727        137.79105267291064     
   788.46403748618241       -386.13413430970451       -335.10679990234001     
  -1154.0621940274900        292.90484876844749        951.53522432848990     
   1877.6534421049769        575.87372495802913       -620.94120737285971     
   489.51375453839307       -1086.5536853695501        1130.4938101378348     
   103.20412393876509       -499.78086492983965        665.79570586089528     
  -866.38198870798817       -501.17949006544427        970.49726461010187     
  -458.46403018786128       -1672.5598418549075        371.41330039660784     
  -465.86081465591303       -845.23876295578555        698.18241657509964     
  -496.23113843818709        197.70674041297835       -447.07334788166332     
  -447.18492216108325       -490.37679328091474        958.86265020746737     
   1448.9322736941815       -595.88482894104504       -285.57722501407341     
   1146.6154062914914       -75.345652943049473        1409.7339603523221     
   282.05332081663818        163.46978692721967        527.25384246576175     
   172.34425320364537        936.53585554727010        199.61161489196195     
   1329.6792417998397        93.115982786236259        265.38606202769694     
   1075.8733486641720       -179.17530264593125       -89.719319410910728     
  -537.97739056360672        48.549108339950479       -604.71835394020491     
  -343.86334947239283        326.74272948771869        1031.0803466001614     
   795.48807066917345        1477.5053281134303        1293.9775029799132     
   640.66456924884949        331.30037597702534        2417.6226364492277     
   246.17545082883987        1783.0964481152823        733.27785485996799     
   953.93550540454794       -493.84616714635837       -201.64977736538694     
   1799.5783540699836        963.45517699336813       -348.74001214091680     
  -471.95003848112708        324.78285534354660        272.20757977568695     
   208.06006024389137        555.34210558932273        1028.0102802202719     
  -955.33043239755193       -198.97713236036415       -134.80940843643896     
   47.718184133224391        861.88690991382123       -2665.3650671300798     
  -123.14048730582992       -459.89847140221337       -400.01113385328796     
  -48.994613346791574       -624.18127554857983        84.242014237942854     
   969.13942672734527        10.418724854070703        290.71891753676061     
  -141.72650003681204       -643.58790985500082       -517.08549297766865     
  -898.20607849667874       -463.36705133672621       -865.15807072127677     
   801.48390155619325        335.86961345389420       -521.14946689579483     
   75.199829788769989       -30.913689285711154        104.73992436197568     
   427.49426732320165       -2795.6381807848497        323.31667670070618     
  -2647.2618537050130        128.62919077114907       -320.21072022937477     
  -599.99181963277556        1224.9465918319372        164.08585579301939     
  -1133.5865128165137       -573.97336598373022       -63.816492320957757     
   1761.4572434677937       -1145.7499688822643       -287.99040992721797     
  -1597.9737304886212        723.17307123360217        425.29600928968068     
  -942.12833292362961       -801.81322400306362       -651.57739022372721     
   608.59373765276257        954.19063107507793       -694.66184121792628     
  -508.94394865275615       -668.31110157981266       -282.43462237030553     
   870.76827707122141       -170.39516363610235       -135.61270439089836     
  -337.23372143467100        555.21683630859013       -103.10163548386102     
  -14.673614581870725       -419.92399290953648        1037.4881413371672     
  -407.08609129881546       -778.88362322359933       -1236.2146069785033     
  -880.27047037270108        618.00488828157302        1207.4746964587391     
   395.50118253245131       -332.77198461434563        2524.5598763315279     
  -1343.5675267921122       -1152.3168549417423       -110.06858760056798     
  -657.35665247602628        585.53184835854915        1475.0269688186406     
   271.84154079513257       -334.94968700764224        1253.6449514861981     
  -272.84468749373940       -750.32243965672069       -142.26316142113637     
  -515.79235610818000        611.31255055326687        243.25990898045580     
  -80.213636541422915        1391.7500395172679        513.83037842314650     
  -1241.4336947836714        163.53465382651413        268.06021262501952     
   115.03487245700630       -672.90496801871643       -244.53173368819049     
  -1350.4098189754557        1728.5865091661858        1092.5087601992782     
  -1558.2658100405081       -160.55363873944407        511.23645285969639     
  -853.52837151071822        612.26495942547695       -868.87290878295630     
   1403.5866529767504       -884.65752247453315       -372.68509012931753     
   549.09046520802679       -172.05556107016616       -186.78867160375108     
  -518.90834900356504       -916.46535930524203       -945.02581126221867     
   1370.7733856437055       -350.37679332589732        80.147499453442492     
   1353.0115554787999       -1152.6249485993339       -460.07150211049003     
   1608.7519439752093        207.34533462698749        379.97127324702785     
   1634.1762931107608        1841.1930717900771       -89.458031171413666     
   851.61952154028131        1080.0922740861599        437.09509484829368     
  -763.28243621691365        183.88066326891456        640.64549048726849     
   14.392885955985909        1462.1662217995467       -74.875851171550508     
  -126.86946151252245        509.32742532162314        1226.4685390659024     
  -364.69215072526771        1083.8778406611691       -1157.9157977363818     
   1080.8799608825113        33.921987491696271        308.29634470843871     
  -1043.6189964055920        474.41087971397315        117.25968215972249     
   1014.2495765528656       -850.76444985714659        267.54173906840504     
  -270.53773067246959       -1023.0653100403033       -207.95294097162608     
  -536.72163176643562       -492.47395900431951        680.92115601029514     
   1453.8665877123885       -939.66326268454793       -2220.6712889381865     
   246.94444682260811        403.87659563488933       -904.77838100186136     
  -883.55592373716740        535.97678923661431       -592.38040583721738     
  -836.92947511137470       -1332.4876642645036        397.70352941901126     
   419.94276904432195       -240.56096463457362       -1298.1593913894999     
   223.42561918295323       -1063.3309341993715       -873.65010041891162     
   54.766148056186630        1352.1023558587051       -587.32023053893818     
   124.51277701520682       -640.91871386193782        269.58999868111817     
  -115.92525582763203       -213.92791225680031        750.14051828987022     
   647.25651462073904        1442.1431011633740        1157.2985105065306     
   611.73493825912215       -372.48481656679968        92.603704662240091     
   2083.8581629625933        1277.6421929482299       -581.60976083044977     
  -1593.1932132260190       -300.51934098560184       -587.20248062511371     
   26.759393469339468       -428.68312775723160        800.71626913749537     
  -18.405019930363512       -660.73497238627976       -464.85123744125946     
   828.31104873522656       -965.00005023023391       -179.10368948648286     
  -210.59170404119314       -312.78706079753584        1070.6296084985463     
   1771.3698729742609        1052.9603241334437        697.85639389495532     
   5.8756606031500596        2054.4016417682533        1247.9997459402884     
  -2208.4892468440489        910.38875010934680       -862.42906352832767     
  -1461.0984574993438       -938.55465967019359       -693.75243675589388     
   299.41658275358964       -84.207669366029819       -1068.3194759422718     
   442.65448529632937        717.30730181428862       -541.81444472706687     
   956.16632165831368        77.667941447764619       -373.72358014367251     
   940.62702758124976       -930.80258803290224        658.86254974149142     
  -155.30198940081743       -267.73180228871411       -897.71399798597258     
  -199.22492863153855       -1113.2130144628788       -1293.1637982274924     
  -573.18535476296472       -75.954746818956934       -737.28870975240523     
  -272.41519533458109        284.31780584505924        1754.6917084140039     
   341.51874015718022        354.87604434009609       -1362.9923906280505     
  -392.41296370710205        692.62245215712608       -808.32463214996881     
  -1291.9662521800374       -717.42933994462783       -1318.1968358968061     
   283.56741310046908        1828.8078234050683       -513.01735861366558     
   24.404661756444334       -753.22225239215754        580.56197785048812     
  -1451.2824073515510       -1292.6658644970842        491.52070314671977     
   306.35587873672165       -746.38542742250900        324.58940083158620     
   758.39562375443461        605.78394542254182        1221.3753211031988     
   659.84318260573730        1205.7325068395519       -784.09741282724906     
  -64.886878165531343        711.85223999334914        1251.1904456488869     
   1658.6804754503860        723.67052884197585        157.10828729517365     
  -148.11801778686896       -220.45097087944035        523.35987130289072     
   384.84285267557999        1473.0632856331792        1083.2633425048014     
   495.15579455903338        863.72134662801557       -536.06639076374529     
   869.56524132410061        1683.5311528538750        713.58375376736603     
   1620.8617453029578        780.53503567775840       -624.35616722343764     
   2323.0628031106107       -1445.7275444692646        875.65046883960395     
  -425.47597672168342       -598.97469611589781        733.07019847020229     
  -665.95379925626912       -316.74809191227314        817.46630696409090     
   416.40062387803488        931.80416036432621        2005.4142262765545     
   111.64724851652780        398.95283534115532        628.91131446396764     
  -578.73136507198740        1483.1698525440584       -144.02832483530312     
  -931.82639773177755       -109.30864496548112       -1094.0360954418154     
  -917.52516975331719        339.46464191155394        696.02476522734003     
  -737.83375465601921       -1186.6800204668380        172.18302714298193     
  -1870.9569931857027       -1018.6265523496043        667.91648245110184     
   1767.1322287216090        1176.1451331924088        2378.9929295731090     
   259.30795059234055        296.08539435774532       -747.41502617147410     
  -361.86818273089926        593.92310296724202       -914.08652136419244     
  -1416.8651733978779        799.79377088643480        907.70143916448615     
  -326.83620881321116       -1171.3601269883941       -1484.0460046029543     
   1421.4160387200957       -1212.5250067504398       -266.52896191306240     
  -616.00211099192302        880.20199466962504        712.39877413847535     
  -1168.8463061234911        1080.2910400364597       -142.24650591030195     
   1060.6168632852141        53.817291030288580       -53.516001610429718     
  -156.00721605198279        143.43343589777987        272.72979120784635     
  -1543.3132879125537        154.18676034032168       -167.58306304802139     
   198.04558368528615       -119.85628003076526       -1116.1374556439341     
   100.25994555318358        87.026305618531339        141.14450474794589     
   612.83011785867188        620.71340973906513        247.66064837410107     
  -406.28331207463395       -574.21105793660388       -397.59667166548610     
   704.15417161764037       -393.71423383738988       -330.79773319415187     
  -943.22186036450819       -349.80114496719619        1819.9105296314858     
  -169.18263766675869        758.56064879482688       -310.42394034364969     
  -634.57262966573740        511.45385442764496        412.40798967165313     
   2111.2327895343687        202.04712508475043        98.386018938216665     
   1290.1380016306734       -680.50029687580479        124.58981514278291     
  -2304.2747389836309        203.80027636523005        1928.9400291107158     
   442.27158396119154        829.11596550788329        424.10558886058590     
  -911.21642927281061        725.39270031552155       -23.272482802285349     
   744.70567127732420       -302.36335270875747       -250.14027886763535     
   1573.7417719010125       -1970.1435881194457        1222.6929658690894     
   1365.8862998667364       -300.04338015094089        1105.8600088587880     
  -1655.7366635788367       -331.89532845403704        226.48627727219417     
   670.77850775811260       -621.27260930318334       -106.01847679927586     
  -41.939212239275022        679.94568444319304       -429.83198795948113     
  -601.60119154952520       -736.87690784774975       -144.81554270562077     
   400.23642428869141        94.274186971387238        1114.6769241378374     
  -311.92409078168288       -158.58694885444041       -59.823741149402551     
   548.96472331297275        1079.0086305322727        761.44608042542575     
  -1509.6988762168869        983.81878728133370        426.46762669497770     
  -48.130575755676880        856.96873312878040       -1086.2302890532026     
   956.80548180872302        1879.1897033187508       -404.42099490806072     
  -610.82214231583464       -142.15607960247607        804.84713496411007     
   1294.8993706518124        1795.8233688819146        278.82943274217502     
  -212.06541516961155       -467.35980626592396       -424.24545686064289     
  -1429.7677582754186        471.62248790368079        244.08106155887967     
  -354.19081622643279       -783.76940851318079        1433.4265663644333     
   699.90687139924682       -448.80102895745239       -963.13039472338176     
  -244.57140013231751        709.84958086587301       -218.97407158414211     
   666.37999250785401       -726.46957597000346       -292.75759756603560     
   656.59536935782148        607.09415377215294       -808.25458432088396     
  -221.69598699731660       -1185.6765752555007        373.62044091294621     
   2074.1536397505956       -679.73876137945649       -1308.9734151273622     
   950.86452103955310        334.29945708007375       -1134.2362096995639     
   1132.2476150515263       -331.13394299836784       -416.72154601177317     
  -312.88658400977869       -303.80562465051435        1744.4096238875986     
   1507.4535164683857        15.812275461892357        858.04540581860545     
  -1080.8617183740284       -221.64462700133896        1907.4067230720605     
  -110.13259313250903        704.91852531726033        478.13673074056055     
  -932.01027563858122        251.43230848535688       -217.31553688413410     
  -1036.3355015152108        572.28054835294120       -405.42901800309357     
  -9.7216841704367969       -1236.6766482459873       -350.41412174593313     
  -183.72782184215245       -115.74036955473406        1952.0461873352963     
   1170.8360661914935       -885.17986474620579        11.215430200815847     
  -180.12505337857004        1782.6052689981514        2038.1286602333157     
   1308.4515715694520        829.27283359274190        618.31879833899814     
  -793.11546259588772       -239.73654223547607       -187.58790146864510     
   1269.8199340136280       -1354.2651243868293       -751.68973418788903     
   698.04390009680924        205.65994989055451       -928.06098098138204     
  -422.40796693192698       -841.91789855831166        67.126923040470643     
   837.12569660044869        401.43681519223657        284.11094533431577     
   1538.5338856555277        612.27704103749170        654.21874641440115     
  -59.703827476537811       -9.8702274771445406        259.06539221929177     
  -1329.5924517536621       -1298.3294212311230        8.2050909542488828     
  -440.72736370139256        751.59954036709223        62.102590878536340     
   613.29751804056718       -145.52721918704114        20.086270189108937     
  -509.37560048367448        659.28996564321187        952.33691780753531     
   485.87607102878042        205.46336152267133       -951.78878330725502     
  -131.14935280223861       -634.59346508718170        866.13795832155131     
   135.97539288498200        278.71636653649529       -223.77823433214985     
  -935.86610964429826        269.98450029902733       -150.21040783943005     
   480.36541588711134       -248.46139663259984       -1536.8690410175727     
   783.67898978970084       -382.32129552993700        593.65811840145363     
   456.31675460953244        14.529954869228636        115.32060490421784     
   2518.2102298230652       -27.876921462080212        1012.8689218018567     
   767.11204256369331        261.91438520023854        314.66693518710838     
   163.17645919602307        1028.0243404395087       -1360.1742110063001     
  -522.66365516424298       -465.43388911304811        622.84034635391515     
  -1287.5415795019539       -1908.4258197713564        431.88440345803650     
  -154.48726069910677       -391.17950391708376       -2493.0130514039502     
   197.47912093084557        1204.6774710851655        1768.4557740000196     
   54.602114908661761        500.81926828488082        1010.6114333138087     
  -153.05917226477774       -381.47172947647516        996.59611437783269     
  -213.69227301809505       -879.14951351868910        1208.1518597995723     
   595.99523051059055       -317.67812003770769        196.00504318015183     
   865.79088093145799       -936.98615039809818       -846.89073786781091     
   150.07013029174828       -408.48437755472321       -759.33287800514188     
  -10.775805745027023        989.18498193008236       -93.992484431483120     
  -254.46273022585729       -518.83109544629644       -102.85993532663194     
  -307.50210487112031       -73.133221195756008       -1681.5922835567992     
  -1178.1893367256350        513.49766607870447       -1298.2333943975812     
  -672.45960203725599        1558.9653206302512        293.37179045131097     
   615.65110810714236        157.37857235558653       -826.89394608100474     
   1532.8042807622821       -818.46287894112118        5.3042279106496979     
   249.49426585740633       -472.68829466375928        103.82420191601305     
  -1203.8026898058995       -253.09476970261019        1107.2441156683037     
   335.55081180592356       -432.12024432593734       -145.36893022365723     
  -1422.6951870663158       -184.17957017210486       -717.43430174278865     
  -1293.5857556241447        712.09072410150839       -399.30582929617867     
   537.50039083146305       -1477.3236110140424       -1002.7129269944966     
   473.29088794086374        501.50184387555481       -1663.0846481732106     
   925.12555524888160       -240.90132828029110        635.31925939120208     
   665.96119741228847        90.380819954589597        532.50416535017837     
   441.83265910292323        205.01198468055276       -624.03018237472759     
   198.60070487409561       -123.70080629801295        738.67657163777938     
   1066.3342732472845       -835.92487746549079        753.44039259182102     
   1089.2862361415489       -1251.4140018033368       -411.27860538152436     
   1084.3050336534484       -617.08785375982040       -765.40522154580754     
  -1038.3074151665087        366.04316200855658       -23.147312258877733     
   54.684665013089216        822.07450152532010        282.33106110813816     
  -746.58600989235890       -1140.4364108436141       -862.40119548230928     
  -560.56527091608621        983.29293305030603        337.02490303864363     
   1381.8354909792508        828.59809032333601       -586.27489722308951     
   615.02642323215434        1262.9185055925084        129.06269484518180     
   1406.6436531752647       -429.35525265723066        1512.8256125137859     
  -757.30381416214800       -286.63875798015829        41.783051555539501     
   359.25232407645990       -226.45135886423114       -1270.1069813574602     
  -1076.2570619766195        133.77833904740527        2140.9412782752206     
  -1405.0101121997247       -663.68978849665348        88.542986015278601     
   2075.7931627898329       -1362.1455160487740        430.12069944483062     
  -1507.4860710680175        549.86052714618290       -957.01790062756481     
   462.78495862401991       -1401.4140173690425        1628.4186785733355     
  -337.39613502555318       -1553.0061929781200       -40.909743355773273     
   820.56882546880115        281.67351276175191        1903.6266070936665     
   822.55526914883910       -111.02929188049742        219.34406076815682     
  -414.05321341038740       -358.43012269177672        615.50233213611011     
   769.94230606405119       -1097.0642914439447        489.57588340686362     
  -1707.4362633846265        92.216934831913221        412.30590030333275     
  -70.976950493360789        345.49755565852399        142.94742483924654     
  -405.52511196909450        10.966597377220641       -1220.0592459774809     
  -446.53478075950392        649.62073776338275        25.304874091568596     
   506.43349198765185       -61.332320346891095       -235.50769127968744     
  -476.73298634270321       -1044.0911230298827       -831.03857619002054     
   753.39902442678988       -478.44492802743360        886.90521481347162     
  -659.51256778767788        94.465290694616641        453.09302539593455     
