   1.0000000000000000        11.483030957673495       -1.0004799620065814        1.9344774302072754        12.417028425874189     
   2.0000000000000000        11.612215323072235       -1.0022673775678821        1.9362046872332972        12.546152632737650     
   3.0000000000000000        12.582180600378132       -1.0225950044584111        1.9557408321370287        13.515326428056749     
   4.0000000000000000        12.696998167180684       -1.0225950044584111        1.9557408321370287        13.630143994859301     
   5.0000000000000000        11.370044548261625       -1.0029456740932847        1.9368597513483858        12.303958625516726     
   6.0000000000000000        11.439558249940257      -0.99905262780006898        1.9330970270944392        12.373602649234627     
   7.0000000000000000        12.514046045284392       -1.0158897519336150        1.9493182973761476        13.447474590726923     
   8.0000000000000000        12.460351136909209       -1.0158897519336150        1.9493182973761476        13.393779682351742     
   9.0000000000000000        12.522503143826352       -1.0158897519336150        1.9493182973761476        13.455931689268883     
   10.000000000000000        12.607136024109909       -1.0158897519336150        1.9493182973761476        13.540564569552441     
   11.000000000000000        12.265846704672898       -1.0096728315131591        1.9433445416687138        13.199518414828452     
   12.000000000000000        11.996801732321737       -1.0096728315131591        1.9433445416687138        12.930473442477291     
   13.000000000000000        11.938174944448136       -1.0043650551992145        1.9382298007137495        12.872039689962671     
   14.000000000000000        10.971559918975659      -0.99723280105327017        1.9313356058001776        11.905662723722566     
   15.000000000000000        11.407161670327492      -0.99879101063821374        1.9328439050583983        12.341214564747675     
   16.000000000000000        12.333733561150904       -1.0161216991912569        1.9495408181897564        13.267152680149405     
   17.000000000000000        11.057101783208834      -0.99117341381617374        1.9254590734959003        11.991387442888561     
   18.000000000000000        11.079135184973991      -0.99107999146763703        1.9253683299665709        12.013423523472923     
   19.000000000000000        11.246073962529685      -0.98705312678212098        1.9214528592876676        12.180473695035232     
   20.000000000000000        11.098702262657818      -0.98750522658866191        1.9218928503042874        12.033089886373444     
   21.000000000000000        10.875685560813171      -0.98750522658866191        1.9218928503042874        11.810073184528797     
   22.000000000000000        11.334519116506893      -0.99793507629518596        1.9320155325296813        12.268599572741389     
   23.000000000000000        10.770793901838980      -0.98539715365253422        1.9198403777038948        11.705237125890340     
   24.000000000000000        11.463942573210172       -1.0009747755670846        1.9349557443053966        12.397923541948485     
   25.000000000000000        11.320327148266662      -0.99770019653518427        1.9317881539855954        12.254415105717072     
   26.000000000000000        11.754813147029932      -0.99770019653518427        1.9317881539855954        12.688901104480342     
   27.000000000000000        11.906038120176996      -0.99770019653518427        1.9317881539855954        12.840126077627406     
   28.000000000000000        12.490579605342610       -1.0121402544990574        1.9457176505099729        13.424157001353526     
   29.000000000000000        12.414165236696382       -1.0121402544990574        1.9457176505099729        13.347742632707298     
   30.000000000000000        11.966241709627722       -1.0109949593763239        1.9446164929979159        12.899863243249314     
   31.000000000000000        12.386596241337729       -1.0109949593763239        1.9446164929979159        13.320217774959321     
   32.000000000000000        11.395003189252758      -0.99398529013396675        1.9281883226143268        12.329206221733118     
   33.000000000000000        13.297528862788790       -1.0208814069150594        1.9541014940596195        14.230748949933350     
   34.000000000000000        13.139228058280262       -1.0209312561793717        1.9541492025065115        14.072446004607402     
   35.000000000000000        11.096788213282778      -0.98628114067129702        1.9207013166266356        12.031208389238117     
   36.000000000000000        11.356231811522719      -0.98386907945472835        1.9183512335872424        12.290713965655232     
   37.000000000000000        11.470375005186860      -0.98386907945472835        1.9183512335872424        12.404857159319373     
   38.000000000000000        12.224909040456415      -0.99536641957965155        1.9295274537161273        13.159070074592892     
   39.000000000000000        10.842490418021095      -0.97240563546792069        1.9071427585637859        11.777227541116961     
   40.000000000000000        10.731945168511469      -0.97240563546792069        1.9071427585637859        11.666682291607335     
   41.000000000000000        10.998426748613545      -0.98265180547991471        1.9171641438563480        11.932939086989979     
   42.000000000000000        12.638621353148345       -1.0024250815215068        1.9363570094232656        13.572553281050103     
   43.000000000000000        11.479883514627181      -0.98571791133123787        1.9201528169250701        12.414318420221013     
   44.000000000000000        11.196289005347731      -0.98571791133123787        1.9201528169250701        12.130723910941564     
   45.000000000000000        11.612661081047106      -0.99495203817742639        1.9291257707229010        12.546834813592580     
   46.000000000000000        12.314128343480290      -0.99495203817742639        1.9291257707229010        13.248302076025764     
   47.000000000000000        12.005076837335016      -0.98538188517470437        1.9198255039275267        12.939520456087839     
   48.000000000000000        11.549742300030537      -0.98538188517470437        1.9198255039275267        12.484185918783361     
   49.000000000000000        11.394981816696809      -0.98538188517470437        1.9198255039275267        12.329425435449632     
   50.000000000000000        12.396194991757747      -0.99955480876640668        1.9335828085969813        13.330222991588322     
   51.000000000000000        12.903843418072949       -1.0063679302940780        1.9401614184780014        13.837636906256872     
   52.000000000000000        13.135099330614262       -1.0118481621888398        1.9454368741203800        14.068688042545803     
   53.000000000000000        12.575432597929723       -1.0022718169051645        1.9362089752388378        13.509369756263396     
   54.000000000000000        12.196724953923599      -0.99945347864409162        1.9334847973890652        13.130756272668572     
   55.000000000000000        11.652893668721619      -0.98503835692857145        1.9194908256728840        12.587346137465932     
   56.000000000000000        12.330271683971203      -0.99521624686470622        1.9293818925937845        13.264437329700282     
