   1.0000000000000000        13.695668485404745       -1.0305708040597075        1.9633529852082816        14.628450666553320     
   2.0000000000000000        13.816956782898576       -1.0324119795698079        1.9651060255197894        14.749650828848557     
   3.0000000000000000        14.427457587827545       -1.0436546121117687        1.9757767385447902        15.359579714260565     
   4.0000000000000000        14.429295561091147       -1.0436546121117687        1.9757767385447902        15.361417687524167     
   5.0000000000000000        12.937706091823422       -1.0236006185608968        1.9567022280343191        13.870807701296844     
   6.0000000000000000        12.330681666974492       -1.0196273984000417        1.9529009565292070        13.263955225103658     
   7.0000000000000000        14.701431827693984       -1.0638312813494171        1.9947838702564220        15.632384416600988     
   8.0000000000000000        14.616070125134978       -1.0638312813494171        1.9947838702564220        15.547022714041983     
   9.0000000000000000        13.229806665858957       -1.0441119096629778        1.9762095536265174        14.161904309822496     
   10.000000000000000        13.562740724881456       -1.0441119096629778        1.9762095536265174        14.494838368844995     
   11.000000000000000        13.054915453354166       -1.0377222795095473        1.9701533895060546        13.987346563350673     
   12.000000000000000        12.854977316058225       -1.0377222795095473        1.9701533895060546        13.787408426054732     
   13.000000000000000        13.335923223914071       -1.0429837748332660        1.9751416444574039        14.268081093538209     
   14.000000000000000        13.095772186784545       -1.0355772804075907        1.9681161569073198        14.028311063284274     
   15.000000000000000        13.716651439485045       -1.0371954068557558        1.9696531825843142        14.649109215213604     
   16.000000000000000        13.808977366089044       -1.0446542927542948        1.9767227761428638        14.741045849477613     
   17.000000000000000        13.655578296143373       -1.0446542927542948        1.9767227761428638        14.587646779531942     
   18.000000000000000        14.047905177984616       -1.0514649229134574        1.9831559361373579        14.979596191208516     
   19.000000000000000        13.917514441469685       -1.0471927095974460        1.9791229490769191        14.849444680949157     
   20.000000000000000        13.837003879576741       -1.0471927095974460        1.9791229490769191        14.768934119056214     
   21.000000000000000        13.186582891372996       -1.0471927095974460        1.9791229490769191        14.118513130852469     
   22.000000000000000        13.750304398676727       -1.0582529694406788        1.9895470661337724        14.681598495369821     
   23.000000000000000        12.561712678337290       -1.0449572226946946        1.9770093614335340        13.493764817076130     
   24.000000000000000        12.400347724039365       -1.0388242171640423        1.9711991462665024        13.332722653141825     
   25.000000000000000        12.441699004969665       -1.0354258189866177        1.9679722253167735        13.374245411299821     
