 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          64   5.1804764051943204      -0.71057752249162975        1.6302912921877104        6.1001901748904004     
          65   4.0716851745567277      -0.68791893182428632        1.6040876935008139        4.9878539362332557     
          66   4.4294473908831566      -0.69612268387965293        1.6136240908277213        5.3469487978312253     
          67   4.2538911273488242      -0.69486633136136067        1.6121673101011389        5.1711921060886024     
          68   4.4103150664174553      -0.70071700451014685        1.6189401901105929        5.3285382520179017     
          69   4.6686456126842222      -0.70629936294609308        1.6253761521909360        5.5877224019290654     
          70   4.8550699648385196      -0.70629936294609308        1.6253761521909360        5.7741467540833629     
          71   5.3807909945456647      -0.71606253269232611        1.6365713770690613        6.3012998389224002     
          72   4.1011351371502549      -0.69638800896549091        1.6139315755373174        5.0186787037220810     
          73   4.0726054097435656      -0.68947063946781384        1.6058958085104866        4.9890305787862381     
          74   4.4194334190216988      -0.70277572633966845        1.6213166866207234        5.3379743793027536     
          75   4.2266084197987004      -0.68977496810301397        1.6062501862997638        5.1430836379954501     
          76   4.6976349375724942      -0.68977496810301397        1.6062501862997638        5.6141101557692448     
          77   4.7078495494189445      -0.68977496810301397        1.6062501862997638        5.6243247676156951     
          78   4.6090787372223110      -0.69336090398326922        1.6104199835673640        5.5261378168064059     
          79   5.0921688932541365      -0.71158243150319767        1.6314436756669655        6.0120301374179039     
          80   4.8768209086858967      -0.71127186059249925        1.6310876141462753        5.7966366622396723     
          81   4.2422122290939921      -0.70329804243572136        1.6219190711952951        5.1608332578535663     
          82   4.2447151384885311      -0.70336738390127584        1.6219990255436754        5.1633467801309312     
          83   4.5290680926155034      -0.70837981722634358        1.6277682216760458        5.4484564970652061     
          84   4.3757311678167410      -0.70837981722634358        1.6277682216760458        5.2951195722664437     
          85   5.0879688923418316      -0.72045352369411886        1.6415815450873050        6.0090969137350179     
          86   5.5395234048415585      -0.73323857068791620        1.6560831073607931        6.4623679415144348     
          87   5.1761551649869304      -0.72877988373391589        1.6510402633157044        6.0984155445687191     
          88   4.3959373664762031      -0.70969836383753226        1.6292824449764785        5.3155214476151498     
          89   5.2370415181871675      -0.72544586134550992        1.6472593444235524        6.1588550012652092     
          90   5.3066445918106657      -0.72544586134550992        1.6472593444235524        6.2284580748887084     
          91   4.6985532365759255      -0.70874493496794166        1.6281876650870815        5.6179959666950658     
          92   3.8986237050483665      -0.68840257661731052        1.6046514753023606        4.8148726037334164     
          93   4.1298133862027528      -0.69766917257509531        1.6154154898527897        5.0475597034804469     
          94   4.0798861024738393      -0.69124249965804496        1.6079579681826395        4.9966015709984335     
          95   4.2152778060211435      -0.69124249965804496        1.6079579681826395        5.1319932745457377     
          96   4.3359447320850775      -0.69429341603718941        1.6115025593587295        5.2531538754066176     
          97   4.7100942286302692      -0.69429341603718941        1.6115025593587295        5.6273033719518093     
          98   4.5621497976935084      -0.68825985487542773        1.6044851260374877        5.4783750688555681     
          99   4.6315062535714455      -0.69186708382596196        1.6086842533345276        5.5483234230800109     
         100   4.6979316322478164      -0.69186708382596196        1.6086842533345276        5.6147488017563818     
         101   4.1496720784595018      -0.68124236718453079        1.5962845153923273        5.0647142266672986     
         102   3.7384166162565085      -0.67305360161602146        1.5866615680713412        4.6520245827118281     
         103   3.6358422203457557      -0.67305360161602146        1.5866615680713412        4.5494501868010753     
         104   3.8047050552062820      -0.67611856971450057        1.5902701538206334        4.7188566393124152     
         105   3.9040938779033132      -0.67407448618390842        1.5878644325572968        4.8178838242767021     
         106   4.3812143787846658      -0.68504685295683876        1.6007356378503514        5.2969031636781789     
         107   4.4689965827359330      -0.69316454248891068        1.6101919299918328        5.3860239702388553     
         108   4.4208838277779980      -0.69327935620323078        1.6103252781726296        5.3379297497473965     
         109   4.3729376792879719      -0.69327935620323078        1.6103252781726296        5.2899836012573704     
         110   4.4029310571828235      -0.69327935620323078        1.6103252781726296        5.3199769791522220     
         111   3.9837932865923458      -0.68971050865850925        1.6061751325369056        4.9002579104707422     
         112   3.8295981794650524      -0.68971050865850925        1.6061751325369056        4.7460628033434489     
         113   4.3032107407351061      -0.69491179677051984        1.6122200516459082        5.2205189956104938     
         114   4.7895951962809828      -0.70882204477674438        1.6282762342031871        5.7090493857074254     
         115   4.9037915165658266      -0.70882204477674438        1.6282762342031871        5.8232457059922691     
         116   4.3629633951610742      -0.69614018664860178        1.6136443765566302        5.2804675850691023     
         117   3.8889288806722422      -0.68260818888640040        1.5978839082388618        4.8042046000247041     
         118   4.3599272748101283      -0.68979870034610269        1.6062778182041997        5.2764063926682256     
         119   5.0116643672575716      -0.71118359536468712        1.6309864061591945        5.9314671780520785     
         120   4.5510863164757014      -0.69914578579874209        1.6171240955642030        5.4690646262411624     
         121   4.4728620394812104      -0.69914578579874209        1.6171240955642030        5.3908403492466714     
         122   3.9446196463329084      -0.68838809871963746        1.6046346013809085        4.8608661489941793     
         123   4.7945877707610132      -0.70287864077873052        1.6214353950385803        5.7131445250208630     
         124   4.1498653909341261      -0.68777530183687507        1.6039202267312442        5.0660103158284953     
         125   4.1236757748181541      -0.69178045283722100        1.6085835358170577        5.0404788577979911     
         126   4.4994573366435464      -0.69178045283722100        1.6085835358170577        5.4162604196233826     
         127   4.4898442203883775      -0.69178045283722100        1.6085835358170577        5.4066473033682136     
         128   4.7903940911856253      -0.69981194443377603        1.6178943245463380        5.7084764712981872     
         129   3.7612720564849291      -0.68011501970646226        1.5949631703576419        4.6761202071361083     
         130   3.7271159226891286      -0.68011501970646226        1.5949631703576419        4.6419640733403078     
         131   3.9288848993271328      -0.68461188959508890        1.6002273719504494        4.8445003816824936     
         132   4.5615466640860030      -0.70417703403860754        1.6229323031297087        5.4803019331771043     
         133   4.7015597879498792      -0.70417703403860754        1.6229323031297087        5.6203150570409806     
         134   4.8542648583798567      -0.70143684299056808        1.6197715359308693        5.7725995513201580     
         135   4.7522123220997186      -0.70143684299056808        1.6197715359308693        5.6705470150400199     
         136   4.6277273741561151      -0.70143684299056808        1.6197715359308693        5.5460620670964165     
         137   4.7943420818668461      -0.70143684299056808        1.6197715359308693        5.7126767748071474     
         138   4.5513721906023257      -0.69602822838861111        1.6135146124053252        5.4688585746190395     
         139   4.1613202017721562      -0.68170160030385407        1.5968224613952011        5.0764410628635037     
         140   4.1866371396590107      -0.68563395431951357        1.6014214251070962        5.1024246104465938     
         141   4.8108587765174073      -0.69452886169073536        1.6117757789392850        5.7281056937659569     
         142   5.4941638026523281      -0.70671554103967504        1.6258549479865763        6.4133032095992295     
         143   4.5081856330108208      -0.68789353609728388        1.6040580843802885        5.4243501812938257     
         144   4.7173032068995049      -0.68789353609728388        1.6040580843802885        5.6334677551825099     
         145   5.3963072674155566      -0.70679144485313838        1.6259422570027713        6.3154580795651896     
         146   4.4359014408328612      -0.68485472783041657        1.6005111545895259        5.3515578675919704     
         147   4.1145273193937504      -0.67227985620193931        1.5857492892080138        5.0279967523998250     
         148   4.1978432210109364      -0.67485420408766417        1.5887825273140019        5.1117715442372749     
         149   4.3928650948190331      -0.68468511174894187        1.6003129452247116        5.3084929282948030     
         150   3.9814309379099710      -0.67486395375610797        1.5887940039017083        4.8953609880555717     
         151   4.4666360237052123      -0.67809158276488579        1.5925887841836026        5.3811332251239286     
         152   3.7529139416492403      -0.67188954914323940        1.5852889013244855        4.6663132938304859     
         153   3.9850915102582771      -0.67188954914323940        1.5852889013244855        4.8984908624395231     
         154   4.4879464619324514      -0.68255966484118291        1.5978271134550759        5.4032139105463441     
         155   4.9346517100861735      -0.69936066575335132        1.6173725851236400        5.8526636294564618     
         156   5.2208541785937781      -0.70726679294508055        1.6264889236669351        6.1400763093156323     
         157   5.1630053893081422      -0.70218088059791173        1.6206303812625251        6.0814548899727550     
         158   5.1372392717012509      -0.69966606859215819        1.6177256906736495        6.0552988937827426     
         159   5.0849917651379917      -0.70701314005960114        1.6261972369868127        6.0041758620652033     
         160   4.0091420891473000      -0.68585818100271179        1.6016832645762431        4.9249671727208311     
         161   3.9205901468144595      -0.67674278976390456        1.5910040853704319        4.8348514424209874     
         162   4.1107505248771830      -0.67531791618923198        1.5893282830973712        5.0247608917853226     
         163   4.2304494769517085      -0.67910391882904897        1.5937771441463893        5.1451227022690489     
         164   4.2017369663090971      -0.67910391882904897        1.5937771441463893        5.1164101916264375     
         165   3.8257716917947242      -0.67599413440774336        1.5901238075516340        4.7399013649386150     
         166   3.7238001316302078      -0.67599413440774336        1.5901238075516340        4.6379298047740987     
         167   4.5508165771173479      -0.69220981286042893        1.6090826496098110        5.4676894138667302     
         168   4.5207032649370973      -0.69220981286042893        1.6090826496098110        5.4375761016864796     
         169   4.7684608543937026      -0.70436501093223880        1.6231489059166282        5.6872447493780927     
         170   4.0652532069727885      -0.69820134228715192        1.6160314775989213        4.9830833422845577     
         171   4.9873141185667933      -0.72203629081647580        1.6433837542212841        5.9086615819716020     
         172   4.5060532521212400      -0.71070175531550916        1.6304338008041717        5.4257852976099024     
         173   4.5395852512114532      -0.70620032624775664        1.6252621937624394        5.4586471187261356     
         174   5.0901305063714082      -0.72510803304215687        1.6468757488574122        6.0118982221866633     
         175   4.9003768017184104      -0.71900075414640452        1.6399256137533511        5.8213016613253572     
         176   5.0212915492689820      -0.72773860340169760        1.6498603389462982        5.9434132848135821     
         177   5.0367385761432422      -0.73034790324385990        1.6528154716944419        5.9592061445938240     
         178   5.0777784416743721      -0.73034790324385990        1.6528154716944419        6.0002460101249540     
         179   4.6409609062885675      -0.73192484036926853        1.6545988551228248        5.5636349210421239     
         180   4.5304678846692887      -0.72803357069727959        1.6501946660915128        5.4526289800635217     
         181   4.4563481543502315      -0.72359129284291246        1.6451524261674697        5.3779092876747887     
         182   4.5399805034404688      -0.72359129284291246        1.6451524261674697        5.4615416367650260     
         183   4.3832398595342879      -0.72359129284291246        1.6451524261674697        5.3048009928588451     
         184   4.7379796402152916      -0.72359129284291246        1.6451524261674697        5.6595407735398489     
         185   5.0062141210480000      -0.72359129284291246        1.6451524261674697        5.9277752543725573     
         186   4.3107242615852162      -0.70148133926612211        1.6198229109465514        5.2290658332656452     
         187   4.1769190686442688      -0.70148133926612211        1.6198229109465514        5.0952606403246978     
         188   4.7184362829840278      -0.71599449302507112        1.6364936223953319        5.6389354123542894     
         189   4.6286982875822682      -0.70342713973246762        1.6220679239911180        5.5473390718409181     
         190   4.1107528756952574      -0.68750415696769618        1.6036040350840697        5.0268527538116308     
         191   3.9543908033488915      -0.68750415696769618        1.6036040350840697        4.8704906814652649     
         192   4.2218946465301190      -0.68750415696769618        1.6036040350840697        5.1379945246464924     
         193   3.5342708636856797      -0.67530413124982691        1.5893120619181631        4.4482787943540156     
         194   3.8254024579788632      -0.68491453388306822        1.6005810366833852        4.7410689607791801     
         195   4.3791304766502392      -0.68491453388306822        1.6005810366833852        5.2947969794505561     
         196   4.2930303291862355      -0.67981647083963126        1.5946130628749504        5.2078269212215549     
         197   4.2501184302799153      -0.67981647083963126        1.5946130628749504        5.1649150223152347     
         198   4.8745923857156610      -0.68681464207637422        1.6027996863208263        5.7905774299601127     
         199   4.8410379516888264      -0.69062872948481169        1.6072439381461441        5.7576531603501593     
         200   4.7388477019823450      -0.69062872948481169        1.6072439381461441        5.6554629106436778     
         201   4.9513928508140337      -0.70835611728438297        1.6277409916970726        5.8707777252267235     
         202   5.1611831598664599      -0.71252632635814661        1.6325253500445116        6.0811821835528255     
         203   5.0054959945693547      -0.71252632635814661        1.6325253500445116        5.9254950182557202     
         204   4.6912017855006312      -0.71252632635814661        1.6325253500445116        5.6112008091869958     
         205   4.6294845761234411      -0.71252632635814661        1.6325253500445116        5.5494835998098058     
         206   4.3717403516646671      -0.70308820823521023        1.6216770973377335        5.2903292407671909     
         207   4.3186553352513002      -0.69801258798581534        1.6158130209068970        5.2364557681723820     
         208   4.4124342442829620      -0.69801258798581534        1.6158130209068970        5.3302346772040439     
         209   4.5827920260001394      -0.70670788054418010        1.6258461361750816        5.5019302816310409     
         210   4.6141542686986972      -0.71209641767603982        1.6320327768633558        5.5340906278860134     
         211   5.3960213497602050      -0.72620555877247372        1.6481216356692880        6.3179374266570196     
         212   4.6730931041165062      -0.70251469711201564        1.6210155590121353        5.5915939660166263     
         213   4.0519100794622886      -0.68117000748449452        1.5961997366545140        4.9669398086323078     
         214   4.0581009546059867      -0.68117000748449452        1.5961997366545140        4.9731306837760059     
         215   4.4954335682410500      -0.69373518902996190        1.6108545875328981        5.4125529667439860     
         216   4.8950641010121432      -0.69872732651434943        1.6166400749978496        5.8129768494956426     
         217   5.1132024223002777      -0.69788018682770137        1.6156597674664193        6.0309820029389956     
         218   3.6805958068919633      -0.67049062761636069        1.5836376996308363        4.5937428789064390     
         219   3.5187121801583654      -0.67324205037506835        1.5868836777785977        4.4323538075618947     
         220   3.6182066615044346      -0.67324205037506835        1.5868836777785977        4.5318482889079643     
         221   4.0259680437557499      -0.68007776381363705        1.5949194846655170        4.9408097646076303     
         222   3.5451001079774644      -0.66143698417418795        1.5729094205557783        4.4565725443590551     
         223   4.5815959047878243      -0.68349724091411457        1.5989241387054431        5.4970228025791528     
         224   4.5615650953423215      -0.68349724091411457        1.5989241387054431        5.4769919931336499     
         225   4.4639262567088780      -0.68349724091411457        1.5989241387054431        5.3793531545002065     
         226   4.0739859543528576      -0.67837335358087136        1.5929196380424424        4.9885322388144289     
         227   4.2078153917754415      -0.67837335358087136        1.5929196380424424        5.1223616762370128     
         228   4.3502956820544902      -0.67808473097642941        1.5925807379924315        5.2647916890704920     
         229   4.6804263495168268      -0.68948909944101833        1.6059173065942858        5.5968545566700945     
         230   4.1693485945467801      -0.68379632447968908        1.5992739277034926        5.0848261977705835     
         231   4.2450775388981441      -0.69482193899127453        1.6121158116562382        5.1623714115631074     
         232   4.7097920476356476      -0.69534433168592014        1.6127217217778869        5.6271694377276145     
         233   4.6297448128960523      -0.69265126054270787        1.6095956534555660        5.5466892058089101     
         234   5.1688804503539458      -0.71398103780537148        1.6341910024721473        6.0890904150207215     
         235   5.3059466324441704      -0.71003221824334695        1.6296656212632363        6.2255800354640600     
         236   4.6260816513100629      -0.69905105421142799        1.6170145347793297        5.5440451318779642     
         237   4.9642640525830064      -0.71342707281121320        1.6335569098087264        5.8843938895805197     
         238   4.2244581480084875      -0.69294499060033055        1.6099369049181524        5.1414500623263093     
         239   5.0001618488257726      -0.71208524429000630        1.6320199728361797        5.9200965773719467     
         240   5.3736507647338492      -0.71481242709085246        1.6351421857187769        6.2939805233617729     
         241   6.1132499986745321      -0.73160196559691171        1.6542338674025125        7.0358819004801330     
         242   5.8582883619492003      -0.73160196559691171        1.6542338674025125        6.7809202637548012     
         243   5.6326337356759257      -0.73160196559691171        1.6542338674025125        6.5552656374815257     
         244   5.5872299739238303      -0.72829585882861747        1.6504918965464204        6.5094260116416329     
         245   5.1939556819844395      -0.72525175018962496        1.6470389469930493        6.1157428787878638     
         246   4.7317799540922811      -0.71447521796185076        1.6347564552145661        5.6520611913449965     
         247   4.8942305653328066      -0.71447521796185076        1.6347564552145661        5.8145118025855220     
         248   4.7531250461520917      -0.70807042054376701        1.6274127054125072        5.6724673310208313     
         249   4.8041714424060009      -0.70807042054376701        1.6274127054125072        5.7235137272747405     
         250   4.8521461558134931      -0.70572696256543654        1.6247173985868244        5.7711365918348809     
         251   4.0054879660532636      -0.68745455436451020        1.6035461849833850        4.9215795966721387     
         252   4.4370463968894729      -0.70483982555154190        1.6236958985835659        5.3559024699214968     
         253   4.4783449488618094      -0.70483982555154190        1.6236958985835659        5.3972010218938333     
         254   4.3925791380220938      -0.70592593409348925        1.6249464175545525        5.3115996214831567     
         255   4.9120875803645605      -0.72038640366666762        1.6415050755017413        5.8332062521996342     
         256   4.9970821201137445      -0.72038640366666762        1.6415050755017413        5.9182007919488182     
         257   5.0984374814980526      -0.72038640366666762        1.6415050755017413        6.0195561533331263     
         258   5.2392641341215942      -0.72188766506227509        1.6432146064072983        6.1605910754666171     
         259   4.7900329336559873      -0.71589251210196614        1.6363770732633212        5.7105174948173421     
         260   4.5671753673652686      -0.71372868771627251        1.6339021819934525        5.4873488616424488     
         261   4.8110335259106503      -0.72494490680802715        1.6466904911180156        5.7327791102206387     
         262   5.0598766547270335      -0.72398967141145454        1.6456052393037930        5.9814922226193712     
         263   4.1719629709957102      -0.69970136911937675        1.6177665000340375        5.0900281019103710     
         264   4.0299221191115526      -0.69970136911937675        1.6177665000340375        4.9479872500262134     
         265   4.4958436042297247      -0.71378293297472206        1.6339642712464677        5.4160249425014708     
         266   5.1571764169338623      -0.72263614459352132        1.6440662582074697        6.0786065305478107     
         267   5.0196185414299563      -0.72263614459352132        1.6440662582074697        5.9410486550439039     
         268   4.7047775508023308      -0.70774441419479883        1.6270380195472471        5.6240711561547787     
         269   4.3894316750174260      -0.70077439987777601        1.6190064920299916        5.3076637671696414     
         270   3.8915272408932022      -0.69574663576480844        1.6131881890229283        4.8089687941513217     
         271   3.9812669747885798      -0.70018089592955890        1.6183207575899710        4.8994068364489918     
         272   4.6427299643913695      -0.71735697061143544        1.6380499375514488        5.5634229313313828     
         273   3.8988148943853385      -0.70339189209554942        1.6220272838350480        4.8174502861248367     
         274   4.3467888898157518      -0.71362861837062486        1.6337876361888062        5.2669479076339334     
         275   4.8321772199998794      -0.72800826533964469        1.6501659866935099        5.7543349413537452     
         276   4.9060051567656346      -0.72403026854604802        1.6456513766476784        5.8276262648672654     
         277   4.8981020022615205      -0.72403026854604802        1.6456513766476784        5.8197231103631504     
         278   4.1868301461511388      -0.70373684256520541        1.6224249643443123        5.1055182679302460     
         279   4.2830564819277468      -0.70694998987641633        1.6261246096614794        5.2022311017128100     
         280   3.8912443198833859      -0.70330970773555346        1.6219325221738794        4.8098671343217116     
         281   3.9348968623064069      -0.70330970773555346        1.6219325221738794        4.8535196767447326     
         282   5.2168100190085047      -0.72644185243559933        1.6483897477897775        6.1387579143626825     
         283   4.9954432490248850      -0.72644185243559933        1.6483897477897775        5.9173911443790628     
         284   4.5573049755503963      -0.71108988603782619        1.6308789489046429        5.4770940384172135     
         285   4.8740040160230906      -0.72412799217485302        1.6457624311195149        5.7956384549677527     
         286   4.7374272663066677      -0.72402274197353267        1.6456428230366285        5.6590473473697633     
         287   5.3537293790368121      -0.72953544281346727        1.6518958956766032        6.2760898318999487     
         288   5.5859926970439364      -0.73641648890850742        1.6596680296191777        6.5092442377546060     
         289   4.0963005374152690      -0.70138855130997235        1.6197157769293256        5.0146277630346221     
         290   4.7961741575482746      -0.71905650080457661        1.6399891871224492        5.7171068438661470     
         291   4.8102161319795220      -0.71905650080457661        1.6399891871224492        5.7311488182973944     
         292   4.2571906343909180      -0.70504161253184860        1.6239283040421646        5.1760773259012343     
         293   4.5482243751349243      -0.70504161253184860        1.6239283040421646        5.4671110666452396     
         294   4.7066395182566119      -0.70504161253184860        1.6239283040421646        5.6255262097669281     
         295   4.4524320713812378      -0.69700887799374855        1.6146508705796079        5.3700740639670972     
         296   4.3029771681286144      -0.69700887799374855        1.6146508705796079        5.2206191607144738     
         297   4.6936525912302240      -0.70764484670638250        1.6269235673636808        5.6129313118875226     
         298   5.0801352599402607      -0.72275308477381550        1.6441992778666243        6.0015814530330696     
         299   4.5678456286588158      -0.70749510374392366        1.6267514236356915        5.4871019485505839     
         300   4.1952039028914774      -0.69735253325611157        1.6150488675833874        5.1129002372187529     
         301   4.3199027431699619      -0.69735253325611157        1.6150488675833874        5.2375990774972374     
         302   4.8608916195152014      -0.71047432482788142        1.6301729037246746        5.7805901984119945     
         303   4.3264458559333514      -0.70217319328965055        1.6206215101014323        5.2448941727451333     
         304   4.3382175685883944      -0.69690102513688978        1.6145259428692975        5.2558424863208018     
         305   4.4195634944811122      -0.69690102513688978        1.6145259428692975        5.3371884122135196     
         306   4.4915325568126301      -0.69690102513688978        1.6145259428692975        5.4091574745450375     
         307   4.6211397277545823      -0.69690102513688978        1.6145259428692975        5.5387646454869897     
         308   4.2389286480578283      -0.68441311062665300        1.5999950398480289        5.1545105772792041     
         309   4.8900932881792629      -0.70148714439808701        1.6198296133816534        5.8084357571628287     
         310   4.5433215312395463      -0.69348039429120123        1.6105587434027977        5.4603998803511429     
         311   3.9291590625253408      -0.68529039814009107        1.6010201562078312        4.8448888205930807     
         312   3.9169824522612147      -0.68529039814009107        1.6010201562078312        4.8327122103289550     
         313   4.8923533462754722      -0.70569028822846114        1.6246751823965258        5.8113382404435363     
         314   5.0034515297758002      -0.70569028822846114        1.6246751823965258        5.9224364239438643     
         315   4.7293870635387201      -0.69246100249865905        1.6093745757137528        5.6463006367538142     
         316   4.7707406580620679      -0.69202539438520316        1.6088682895050146        5.6875835531818799     
         317   3.8487719844329447      -0.67419748395876899        1.5880092940581938        4.7625837945323699     
         318   4.0114508738972852      -0.68248290500236453        1.5977372660714415        4.9267052349663620     
         319   4.7555531567696931      -0.70463286466915742        1.6234574995919397        5.6743777916924749     
         320   4.7035850272653423      -0.69895327557062958        1.6169014421721277        5.6215331938668403     
         321   4.3184404312152838      -0.69127263200194000        1.6079930145046479        5.2351608137179912     
         322   4.5637694271427023      -0.69729837329319433        1.6149861498896578        5.4814572037391658     
         323   4.1083491781510544      -0.68274880942362970        1.5980484856101718        5.0236488543375968     
         324   4.1963077916238563      -0.68274880942362970        1.5980484856101718        5.1116074678103987     
         325   4.0932129900580465      -0.68274880942362970        1.5980484856101718        5.0085126662445889     
         326   3.9026533692525489      -0.68274880942362970        1.5980484856101718        4.8179530454390909     
         327   3.9289041440424204      -0.68274880942362970        1.5980484856101718        4.8442038202289623     
         328   3.9426222410543859      -0.68274880942362970        1.5980484856101718        4.8579219172409278     
         329   4.3343037962668491      -0.68274880942362970        1.5980484856101718        5.2496034724533915     
         330   4.6698612528378858      -0.68969381084746939        1.6061556897628357        5.5863231317532520     
         331   4.2357237414254012      -0.67977507449278474        1.5945645114178955        5.1505131783505123     
         332   4.3724823202676379      -0.67977507449278474        1.5945645114178955        5.2872717571927490     
         333   3.8388460511271227      -0.66986478817087158        1.5828984392429033        4.7518797021991546     
         334   3.6623125978744882      -0.66986478817087158        1.5828984392429033        4.5753462489465200     
         335   4.5101073531108025      -0.68694730697436679        1.6029544769853767        5.4261145231218126     
         336   4.4011140385323619      -0.68694730697436679        1.6029544769853767        5.3171212085433721     
         337   3.5721011962062175      -0.66876541709051673        1.5815989924154044        4.4849347715311048     
         338   5.0706768430709790      -0.70595974355907487        1.6249853295066012        5.9897024290185055     
         339   5.1654537088050168      -0.70747966530845907        1.6267336746549941        6.0847077181515514     
