 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          35   4.7360054417801534      -0.70785113999464822        1.6271606912241048        5.6553149930096094     
          36   4.4934309165524757      -0.70785113999464822        1.6271606912241048        5.4127404677819326     
          37   5.9411306544565408      -0.74132099348047265        1.6651855198822070        6.8649951808582745     
          38   5.4876598899819324      -0.74132099348047265        1.6651855198822070        6.4115244163836662     
          39   5.6946818664448253      -0.74132099348047265        1.6651855198822070        6.6185463928465591     
          40   5.8821431175560237      -0.74132099348047265        1.6651855198822070        6.8060076439577575     
          41   5.7765878744496986      -0.73286055103628545        1.6556561571889616        6.6993834806023749     
          42   5.8096357392349027      -0.73182718921963064        1.6544884757088478        6.7322970257241197     
          43   4.7480597332272003      -0.71206553882628454        1.6319973913172416        5.6679915857181573     
          44   4.4183071711068269      -0.70775807710304683        1.6270537243436716        5.3376028183474515     
          45   5.0355128230205981      -0.72581213367651209        1.6476751365694735        5.9573758259135596     
          46   5.0035430849672720      -0.72034825243244316        1.6414616083614184        5.9246564408962472     
          47   4.8041449930796425      -0.72034825243244316        1.6414616083614184        5.7252583490086177     
          48   5.5515830101253387      -0.73293601352796078        1.6557413962721053        6.4743883928694839     
          49   4.8841936499955851      -0.71963332723587281        1.6406468541258654        5.8052071768855775     
          50   4.9811524995081742      -0.71963332723587281        1.6406468541258654        5.9021660263981666     
          51   5.4491909612439784      -0.74169054441671178        1.6656005183790175        6.3731009352062840     
          52   5.6555880665211395      -0.74169054441671178        1.6656005183790175        6.5794980404834451     
          53   5.3008195869237094      -0.74169054441671178        1.6656005183790175        6.2247295608860149     
          54   4.4621568756052730      -0.71573930161153332        1.6362019606975742        5.3826195346913135     
          55   5.3484287773831287      -0.72965429466369225        1.6520304490351014        6.2708049317545376     
          56   5.3873333036660096      -0.72965429466369225        1.6520304490351014        6.3097094580374185     
          57   4.9764554913082053      -0.72965429466369225        1.6520304490351014        5.8988316456796142     
          58   5.2285166826923319      -0.72965429466369225        1.6520304490351014        6.1508928370637408     
          59   5.0723595039356013      -0.72965429466369225        1.6520304490351014        5.9947356583070102     
          60   6.1865602645167748      -0.74866288258678670        1.6734110298427787        7.1113084117727663     
          61   5.0620836509564446      -0.73339613965963435        1.6562610394181105        5.9849485507149209     
          62   4.9482954590819714      -0.72097969395010486        1.6421808854365747        5.8694966505684407     
          63   5.0026932709433662      -0.72097969395010486        1.6421808854365747        5.9238944624298355     
          64   5.0366935696793620      -0.72097969395010486        1.6421808854365747        5.9578947611658313     
          65   5.1607114697309040      -0.72589425811653063        1.6477683497883022        6.0825855614026754     
          66   5.2865743303812911      -0.72589425811653063        1.6477683497883022        6.2084484220530634     
          67   4.3961210115721876      -0.71347816101757866        1.6336153979161301        5.3162582484707386     
          68   4.6401765028493287      -0.71402754412932190        1.6342442244588489        5.5603931831788556     
          69   4.6923909140731865      -0.71402754412932190        1.6342442244588489        5.6126075944027134     
          70   4.8086877091544613      -0.72288689773124826        1.6443514771376957        5.7301522885609089     
          71   4.2282688860687072      -0.70558286954504090        1.6245515253802827        5.1472375419039489     
          72   4.9296568839336361      -0.70558286954504090        1.6245515253802827        5.8486255397688778     
          73   5.6053698823998932      -0.72667126045230679        1.6486500053529289        6.5273486273005155     
          74   5.1622717633914466      -0.72468489501725564        1.6463951601641533        6.0839820285383439     
          75   5.3549981758022094      -0.72512945547461838        1.6469000761454311        6.2767687964730223     
          76   5.2470491802266546      -0.72292153166213347        1.6443908675827805        6.1685185161473015     
          77   5.1772955029321812      -0.72292153166213347        1.6443908675827805        6.0987648388528282     
          78   5.1602683037532513      -0.71216084155728165        1.6321066007903069        6.0802140629862764     
          79   5.2344236989975101      -0.71216084155728165        1.6321066007903069        6.1543694582305353     
          80   5.1316185288531750      -0.71216084155728165        1.6321066007903069        6.0515642880862002     
          81   5.5446730684620498      -0.72366396348970397        1.6452350358467795        6.4662441408191249     
          82   5.1377411683961247      -0.71172683906779810        1.6316092087422975        6.0576235380706240     
          83   5.2236838389666174      -0.71172683906779810        1.6316092087422975        6.1435662086411167     
          84   5.2449890751426915      -0.72369402537810379        1.6452692080322824        6.1665642577968693     
          85   4.7107589694885190      -0.71035132873536910        1.6300317912531979        5.6304394320063480     
          86   5.0152734129077512      -0.71035132873536910        1.6300317912531979        5.9349538754255802     
          87   5.3575222731455385      -0.70978191729137419        1.6293783506287893        6.2771187064829537     
          88   4.8914494345374386      -0.70375526038126290        1.6224461948151678        5.8101403689713438     
          89   4.1258593440786084      -0.69628362748186512        1.6138106150358360        5.0433863316325791     
          90   5.0015849396463397      -0.71312398568054258        1.6332098787726479        5.9216708327384442     
          91   4.9392582077382325      -0.71312398568054258        1.6332098787726479        5.8593441008303380     
          92   4.9571705060737159      -0.71312398568054258        1.6332098787726479        5.8772563991658213     
          93   4.7048421189616620      -0.71852292350523661        1.6393805955890457        5.6256997910454709     
          94   4.1782827580521493      -0.70578964139939804        1.6247895462703097        5.0972826629230612     
          95   4.9807551626690163      -0.72376787194158931        1.6453531484639317        5.9023404391913585     
          96   4.9823516661707012      -0.72741750786511794        1.6494963200271342        5.9044304783327171     
          97   4.6317462016684940      -0.71395349231994187        1.6341594785126583        5.5519521878612110     
          98   4.5130023621126769      -0.71395349231994187        1.6341594785126583        5.4332083483053939     
          99   4.6107366127471909      -0.72050208272426930        1.6416368659803113        5.5318713960032326     
         100   5.3503849373108539      -0.73729129770807078        1.6606535190053284        6.2737471586081117     
         101   4.8053114463374822      -0.72362836923359153        1.6451945739471272        5.7268776510510175     
         102   5.1118572622068399      -0.72950596460851813        1.6518625214120910        6.0342138190104126     
         103   4.6021009089449674      -0.72814920069049394        1.6503257070420203        5.5242774152964937     
         104   4.6811461341625948      -0.72814920069049394        1.6503257070420203        5.6033226405141212     
         105   3.8533062736650070      -0.70705051480442083        1.6262402191466214        4.7724959780072069     
         106   4.5244248054031475      -0.72654268647689935        1.6485041465072439        5.4463862654334916     
         107   4.6390823122300118      -0.73169054308577519        1.6543340061760337        5.5617257753202702     
         108   5.0623259202825279      -0.73169054308577519        1.6543340061760337        5.9849693833727864     
         109   4.7837239245014862      -0.72495961009578846        1.6467071900706900        5.7054715044763880     
         110   5.4269075422154742      -0.73801931019763778        1.6614731938158840        6.3503614258337207     
         111   5.3589415785336145      -0.73838388155327017        1.6618835155647218        6.2824412125450664     
         112   4.8535540501837868      -0.72406458222635917        1.6456903720382479        5.7751798399956762     
         113   4.7088266078673593      -0.73666393029308219        1.6599468365647561        5.6321095141390334     
         114   4.7587050895461900      -0.74537723796516375        1.6697349562359034        5.6830628078169294     
         115   4.8550370805931760      -0.74391654964511877        1.6680980948707778        5.7792186258188343     
         116   4.7584720807613472      -0.74294615315231727        1.6670097706716502        5.6825356982806801     
         117   5.3095987948254679      -0.75384230001290153        1.6791895688292189        6.2349460636417859     
         118   5.2708003025298185      -0.75384230001290153        1.6791895688292189        6.1961475713461365     
         119   5.7539151381902949      -0.75384230001290153        1.6791895688292189        6.6792624070066129     
         120   6.1728828549330519      -0.75993181149676536        1.6859581442697376        7.0989091877060240     
         121   5.5045227989060077      -0.74394657927713614        1.6681317625358358        6.4287079821647080     
         122   5.4610769067679401      -0.74394657927713614        1.6681317625358358        6.3852620900266404     
         123   5.2982026462639036      -0.74066968267303623        1.6644538586606752        6.2219868222515426     
         124   4.5577471482033021      -0.72940799375944554        1.6517515971595971        5.4800907516034538     
         125   4.7675486930573996      -0.73190250483374286        1.6545736089285323        5.6902197971521895     
         126   5.4037260007288701      -0.73956587720555145        1.6632131448031757        6.3273732683264940     
         127   5.5617937205876080      -0.74129665120725319        1.6651581803531781        6.4856552497335329     
         128   4.5258923599739189      -0.71749075275713736        1.6382026729595027        5.4466042801762846     
         129   4.7399572396887280      -0.72833488159121929        1.6505361133917822        5.6621584714892910     
         130   5.1215558045415799      -0.72833488159121929        1.6505361133917822        6.0437570363421429     
         131   5.0591500678591608      -0.73259324429677730        1.6553541840428370        5.9819110076052207     
         132   4.9192596788244254      -0.72409355323323499        1.6457232950891414        5.8408894206803321     
         133   4.8968088835911354      -0.72409355323323499        1.6457232950891414        5.8184386254470422     
         134   4.9929842678790672      -0.72409355323323499        1.6457232950891414        5.9146140097349740     
         135   4.9807801503005491      -0.71957327417142669        1.6405783970914942        5.9017852732206171     
         136   4.8364268612528338      -0.70854974610310717        1.6279634476216096        5.7558405627713363     
         137   5.3806924789925255      -0.72205180531587154        1.6434014099399972        6.3020420836166515     
         138   5.5580543070027364      -0.72205180531587154        1.6434014099399972        6.4794039116268625     
         139   5.1203149008110476      -0.72205180531587154        1.6434014099399972        6.0416645054351736     
         140   5.5941039433146074      -0.72854647856368437        1.6507758541284951        6.5163333188794184     
         141   5.8426697620496473      -0.72854647856368437        1.6507758541284951        6.7648991376144583     
         142   5.4944730791340044      -0.72849363144234203        1.6507159812607222        6.4166954289523845     
         143   5.2412387238163083      -0.72132793255876893        1.6425774304112235        6.1624882216687622     
         144   4.4864546332450184      -0.71135311533108392        1.6311807781108156        5.4062822960247496     
         145   4.8976305415707095      -0.72158283236022502        1.6428676282945762        5.8189153375050608     
         146   5.5817634979861683      -0.73480843582801036        1.6578549979651696        6.5048100601233276     
         147   4.7897388861233914      -0.71328561944227975        1.6333949566168560        5.7098482232979677     
         148   4.7062639683706635      -0.71367266880001101        1.6338380601309423        5.6264293597015946     
         149   5.3304271383649846      -0.73209478618930679        1.6547909348440848        6.2531232870197631     
         150   4.8058209795312363      -0.72188757852379948        1.6432145079146254        5.7271479089220625     
         151   4.9758849083124028      -0.72685497932855703        1.6488584001257647        5.8978883291096107     
         152   4.6449592601384433      -0.72685497932855703        1.6488584001257647        5.5669626809356512     
         153   5.0998045360955766      -0.74134076565608042        1.6652077262686948        6.0236714967081904     
         154   4.9313825986675672      -0.74134076565608042        1.6652077262686948        5.8552495592801810     
         155   4.8287087854450848      -0.74134076565608042        1.6652077262686948        5.7525757460576985     
         156   4.8830372486205880      -0.74134076565608042        1.6652077262686948        5.8069042092332017     
         157   5.0153819337695431      -0.74636599331001063        1.6708420548531839        5.9398579953127157     
         158   4.9205976435614032      -0.74636599331001063        1.6708420548531839        5.8450737051045767     
         159   5.9134546055784556      -0.76258610490216328        1.6888999389982258        6.8397684396745184     
         160   5.9283441440516391      -0.76258610490216328        1.6888999389982258        6.8546579781477019     
         161   5.5392885922721709      -0.74750564148919729        1.6721171972048661        6.4639001479878395     
         162   4.9957769861620589      -0.74106533615302206        1.6648983611522177        5.9196100111612546     
         163   4.4151087579452621      -0.72647296263415295        1.6484250439274839        5.3370608392385925     
         164   4.2298452083023879      -0.72191346500829223        1.6432439700267403        5.1511757133208356     
         165   4.6649731726892423      -0.72191346500829223        1.6432439700267403        5.5863036777076900     
         166   4.3658218970002576      -0.70639288677566048        1.6254837597992984        5.2849127700238956     
         167   4.7852599304543535      -0.71324685665230281        1.6333505734103626        5.7053636472124136     
         168   4.3072554276741872      -0.70791454174534962        1.6272335614369713        5.2265744473658087     
         169   5.2422529399783606      -0.72303628977566081        1.6445213794690980        6.1637380296717978     
         170   5.0945762563014751      -0.72332530475406431        1.6448500239858690        6.0161009755332797     
         171   4.9032195649788006      -0.72288432092490507        1.6443485464032295        5.8246837904571249     
         172   4.4852851770046511      -0.71689537852441565        1.6375228411464238        5.4059126396266599     
         173   4.4602683335033557      -0.71399599546200310        1.6342081202515917        5.3804804582929444     
         174   4.2212399670212575      -0.71686772991943526        1.6374912635549927        5.1418635006568145     
         175   4.6151119335998585      -0.72606161356205934        1.6479582859330750        5.5370086059708736     
         176   5.4591854837780831      -0.74161359693810547        1.6655141163846052        6.3830860032245829     
         177   5.6036843576195947      -0.74161359693810547        1.6655141163846052        6.5275848770660945     
         178   5.5365423454708855      -0.74270133974505748        1.6667350939907097        6.4605760997165378     
         179   5.5424978694630864      -0.74270133974505748        1.6667350939907097        6.4665316237087387     
         180   4.8515024287567474      -0.71999228189868614        1.6410559822164978        5.7725661290745593     
         181   4.9488582243582488      -0.71999228189868614        1.6410559822164978        5.8699219246760608     
         182   5.5377996670213872      -0.73513527439215676        1.6582236591570065        6.4608880517862373     
         183   4.3136954560181158      -0.70882330686242423        1.6282776838076529        5.2331498329633446     
         184   4.9392932494589159      -0.72688054820291526        1.6488874011532790        5.8613001024092792     
         185   4.5651094284678448      -0.71029829542211576        1.6299709427711651        5.4847820758168941     
         186   5.2680588202374281      -0.73281350112708910        1.6556030094775289        6.1908483285878679     
         187   5.1945531440559654      -0.73281350112708910        1.6556030094775289        6.1173426524064052     
         188   5.2017310763765128      -0.73281350112708910        1.6556030094775289        6.1245205847269526     
         189   5.1120045288648770      -0.73281350112708910        1.6556030094775289        6.0347940372153168     
         190   5.1961689788800758      -0.72895971225306244        1.6512439502032021        6.1184532168302157     
         191   4.3556758619994795      -0.70932958867260865        1.6288590841477124        5.2752053574745830     
         192   5.1691954247458130      -0.73029726357376390        1.6527581705912799        6.0916563317633292     
         193   4.8858535948399640      -0.73029726357376390        1.6527581705912799        5.8083145018574802     
         194   5.0969391875993324      -0.72967364726703710        1.6520523572718091        6.0193178976041040     
         195   5.0254343029408099      -0.72967364726703710        1.6520523572718091        5.9478130129455815     
         196   4.9894092738552951      -0.72967364726703710        1.6520523572718091        5.9117879838600667     
         197   4.8894081868974917      -0.72967364726703710        1.6520523572718091        5.8117868969022632     
         198   4.8710144243686226      -0.72719857929560783        1.6492480794765767        5.7930639245495916     
         199   4.3980074292268148      -0.72719857929560783        1.6492480794765767        5.3200569294077837     
         200   4.1525049352811694      -0.72719857929560783        1.6492480794765767        5.0745544354621384     
         201   5.2684574403710203      -0.74281178024032357        1.6668590120428770        6.1925046721735733     
         202   5.4071928811900811      -0.74494166062092360        1.6692470120346175        6.3314982326037743     
         203   4.5944690517429621      -0.72873539525325548        1.6509898685425541        5.5167235250322610     
         204   4.9713014511298681      -0.73674111208681703        1.6600337923077142        5.8945941313507655     
         205   4.9958057349483527      -0.73674111208681703        1.6600337923077142        5.9190984151692492     
         206   6.3480542039643124      -0.75630409288358225        1.6819291653588826        7.2736792764396121     
         207   5.0229507967857279      -0.73434747026837388        1.6573349073467154        5.9459382338640694     
         208   5.6120435879387252      -0.75098922134814694        1.6760089290974403        6.5370632956880188     
         209   5.3169360324288171      -0.74025016069676031        1.6639824110681363        6.2406682828001934     
         210   5.5007560433922782      -0.74025016069676031        1.6639824110681363        6.4244882937636536     
         211   5.1606336080656821      -0.74226902472902878        1.6662499329597720        6.0846145162964254     
         212   5.2535949089165728      -0.74673127235656189        1.6712508683185892        6.1781145048786001     
         213   4.9535802013929402      -0.73691674687295683        1.6602316517055764        5.8768951062255592     
         214   4.6817244063747117      -0.72732952251707450        1.6493965589579176        5.6037914428155542     
         215   4.2646323867838127      -0.72061517503915407        1.6417656992155556        5.1857829109602136     
         216   4.9791999252034689      -0.73423397322866180        1.6572068277372523        5.9021727797120596     
         217   4.5651425546375357      -0.73423397322866180        1.6572068277372523        5.4881154091461264     
         218   4.8258787415159023      -0.73539159378432584        1.6585127201315386        5.7489998678631151     
         219   5.2694486174632029      -0.75261224993004072        1.6778190364751131        6.1946554040082757     
         220   4.1224442247668804      -0.72546928921104037        1.6472859428652153        5.0442608784210554     
         221   4.3198570900254172      -0.72546928921104037        1.6472859428652153        5.2416737436795922     
         222   5.1748049809815102      -0.73968072436014154        1.6633422799403763        6.0984665365617445     
         223   5.9855304671612286      -0.75994799361252019        1.6859760947122631        6.9115585682609719     
         224   4.5836972519994656      -0.73854132601861533        1.6620606865604313        5.5072166125412814     
         225   4.9091193631041499      -0.74433038341601843        1.6685620039932965        5.8333509836814272     
         226   4.7983825942504099      -0.74433038341601843        1.6685620039932965        5.7226142148276882     
         227   4.9564548151524725      -0.74433038341601843        1.6685620039932965        5.8806864357297499     
         228   4.6293428756899617      -0.73884941782622937        1.6624073251780396        5.5529007830417720     
         229   3.9595118302042569      -0.72023592388284474        1.6413336215233618        4.8806095278447739     
         230   4.5615481527272861      -0.74171790968050166        1.6656312449249340        5.4854614879717190     
         231   4.9967557957776201      -0.75259649759842195        1.6778014778317634        5.9219607760109616     
         232   5.4608825110283892      -0.75259649759842195        1.6778014778317634        6.3860874912617307     
         233   4.7949236428329360      -0.73278864902028229        1.6555749357782821        5.7177099295909359     
         234   5.0069646316397058      -0.73733106736867315        1.6606983064159870        5.9303318706870192     
         235   5.3871648242015890      -0.73733106736867315        1.6606983064159870        6.3105320632489024     
         236   5.2941268248056081      -0.73733106736867315        1.6606983064159870        6.2174940638529215     
         237   5.2710380203870351      -0.74143352838322707        1.6653119053353902        6.1949163973391990     
         238   4.6435683654015172      -0.73709862673579107        1.6604365215749777        5.5669062602407040     
         239   3.7672362899817102      -0.71339693177132946        1.6335224019901253        4.6873617602005062     
         240   4.0106399420165495      -0.72125470702871974        1.6424940552567120        4.9318792902445416     
         241   4.2622359855917047      -0.72125470702871974        1.6424940552567120        5.1834753338196968     
         242   4.5829755849916110      -0.73769916034341432        1.6611127844795686        5.5063892091277653     
         243   4.4794912811111161      -0.73500246477769804        1.6580738649626354        5.4025626812960539     
         244   4.6068174768677963      -0.73614337413305053        1.6593602405467984        5.5300343432815442     
         245   3.9196829875416244      -0.72235811606871603        1.6437499570547571        4.8410748285276650     
         246   4.4632441301211427      -0.73178998236420445        1.6544464172168507        5.3859005649737890     
         247   5.1207657430580289      -0.74112445229963697        1.6649647658321156        6.0446060565905073     
         248   5.0587206625338839      -0.74112445229963697        1.6649647658321156        5.9825609760663623     
         249   4.1313776336504882      -0.71502149142694715        1.6353812868525781        5.0517374290761188     
         250   3.9421987517667723      -0.71502149142694715        1.6353812868525781        4.8625585471924033     
         251   4.2920129774979614      -0.72165421860187795        1.6429488907912830        5.2133076496873665     
         252   4.2404833311048318      -0.71428807560946794        1.6345423454758921        5.1607376009712560     
         253   5.0657752645377068      -0.72821195562856678        1.6503968214895153        5.9879601303986556     
         254   4.3192042117603648      -0.71733861459841930        1.6380289798835390        5.2398945770454848     
         255   4.3248887140269634      -0.71733861459841930        1.6380289798835390        5.2455790793120833     
         256   4.2707745945760687      -0.71733861459841930        1.6380289798835390        5.1914649598611886     
         257   4.3434676792809626      -0.72466881623724122        1.6463768955552065        5.2651757585989278     
         258   4.3947424068094767      -0.72466881623724122        1.6463768955552065        5.3164504861274420     
         259   4.6013035474320567      -0.72466881623724122        1.6463768955552065        5.5230116267500220     
         260   5.0344255195099654      -0.74036437922584164        1.6641107800322552        5.9581719203163797     
         261   4.5204754069053674      -0.73183019433323249        1.6544918726315037        5.4431370852036380     
         262   4.6174125040144478      -0.73273277888002797        1.6555118214225093        5.5401915465569296     
         263   4.4048726331033290      -0.72907432627739377        1.6513737572916738        5.3271720641176090     
         264   5.2978730392163529      -0.75064746748929811        1.6756275336780426        6.2228531054050977     
         265   5.2989013247008048      -0.74997479504881326        1.6748765812400710        6.2238031108920620     
         266   5.2740475435530021      -0.74997479504881326        1.6748765812400710        6.1989493297442593     
         267   5.0339790499308723      -0.74997479504881326        1.6748765812400710        5.9588808361221304     
         268   4.6148571057687011      -0.73600994888548688        1.6592098550432821        5.5380570119264965     
         269   4.0823828275056178      -0.72493439295930573        1.6466785501295866        5.0041269846758984     
         270   4.5042049855876947      -0.72493439295930573        1.6466785501295866        5.4259491427579754     
         271   3.8221565706787999      -0.71676025969790935        1.6373685155656359        4.7427648265465265     
         272   3.5195696377078938      -0.71619340423149003        1.6367209246434540        4.4400971581198574     
         273   3.8566361713411821      -0.71619340423149003        1.6367209246434540        4.7771636917531461     
         274   4.1726579771466801      -0.72234662471366640        1.6437368825221454        5.0940482349551592     
         275   4.5069066689670469      -0.73232122837176494        1.6550468344262677        5.4296322750215502     
         276   4.4730404331941589      -0.73232122837176494        1.6550468344262677        5.3957660392486613     
         277   4.6049772236113498      -0.73232122837176494        1.6550468344262677        5.5277028296658521     
         278   4.8738749593421851      -0.74070166683983552        1.6644897961348162        5.7976630886371661     
         279   4.8431511441045414      -0.73695531227736810        1.6602750939720623        5.7664709257992355     
         280   4.5866407663522271      -0.73695531227736810        1.6602750939720623        5.5099605480469211     
         281   4.8402847067654493      -0.73959094868227493        1.6632413362446239        5.7639350943277989     
         282   4.7371500463748131      -0.73179445090277295        1.6544514684928433        5.6598070639648839     
         283   5.1109708707602897      -0.73179445090277295        1.6544514684928433        6.0336278883503605     
         284   5.1070811659078643      -0.73179445090277295        1.6544514684928433        6.0297381834979351     
         285   4.7088669964730148      -0.71640847320542667        1.6369666553813096        5.6294251786488978     
         286   4.2699825600616075      -0.70576840342310032        1.6247651002459971        5.1889792568845046     
         287   4.4613309872046614      -0.70925253203596406        1.6287706077796493        5.3808490629483465     
         288   4.5695739967451212      -0.70925253203596406        1.6287706077796493        5.4890920724888064     
         289   4.7276707497977242      -0.72630901499442879        1.6482390283024111        5.6496007631057070     
         290   4.8446056836915012      -0.72744533798891553        1.6495278736034695        5.7666882193060554     
         291   4.8323129872805533      -0.72871728150615733        1.6509693495729980        5.7545650553473937     
         292   4.8813215369262100      -0.72405490392507776        1.6456793733367148        5.8029460063378471     
         293   4.2398563552756121      -0.70289656081282204        1.6214560643196443        5.1584158587824342     
         294   4.4657300314121553      -0.70289656081282204        1.6214560643196443        5.3842895349189774     
         295   4.3401012102386405      -0.70409155141932300        1.6228337933033059        5.2588434521226235     
         296   4.6867637267681053      -0.72724537481068940        1.6493011435047629        5.6088194954621784     
         297   4.7979251460064400      -0.72724537481068940        1.6493011435047629        5.7199809147005141     
         298   5.5534808305375183      -0.74443477353399601        1.6686790053153262        6.4777250623188483     
         299   5.2119138238798817      -0.74443477353399601        1.6686790053153262        6.1361580556612116     
         300   5.0416195032786879      -0.74443477353399601        1.6686790053153262        5.9658637350600179     
         301   5.2562574244578242      -0.74443477353399601        1.6686790053153262        6.1805016562391542     
         302   5.3703874880833196      -0.74443477353399601        1.6686790053153262        6.2946317198646495     
         303   5.1236072159692663      -0.74107707318275984        1.6649115454716359        6.0474416882581421     
         304   4.9260379724172596      -0.74107707318275984        1.6649115454716359        5.8498724447061354     
         305   5.1328807983947753      -0.74107707318275984        1.6649115454716359        6.0567152706836511     
         306   4.8384690224151123      -0.73069452503868570        1.6532076367875082        5.7609821341639345     
         307   4.7253574955575655      -0.72779449214555136        1.6499236905750008        5.6474866939870152     
         308   4.7722175209899413      -0.72010765610019911        1.6411874613614825        5.6932973262512245     
         309   5.1187954670481446      -0.73475971091508530        1.6578000311359740        6.0418357872690329     
         310   5.0568408380604906      -0.73475971091508530        1.6578000311359740        5.9798811582813789     
         311   5.0056932381058044      -0.73475971091508530        1.6578000311359740        5.9287335583266927     
         312   5.1525743051632000      -0.73878708036824048        1.6623371942215601        6.0761244190165193     
         313   4.7077491870797541      -0.73878708036824048        1.6623371942215601        5.6312993009330743     
         314   4.6747496692837016      -0.72646213176979313        1.6484127558345183        5.5967002933484267     
         315   5.2675449128903979      -0.73870490662550559        1.6622447425049398        6.1910847487698319     
         316   5.5084194731677911      -0.73870490662550559        1.6622447425049398        6.4319593090472251     
         317   4.5283765924697850      -0.72046443299387042        1.6415939736734384        5.4495061331493533     
         318   4.4363692597536604      -0.71786636790119718        1.6386314263741195        5.3571343182265823     
         319   4.4375573745557553      -0.71961124079889305        1.6406216771919917        5.3585678109488537     
         320   4.7404018509734822      -0.72691287302834473        1.6489240642645488        5.6624130422096854     
         321   5.5509765069908257      -0.74038450914506426        1.6641334028034365        6.4747254006491977     
         322   5.0938918137116387      -0.74038450914506426        1.6641334028034365        6.0176407073700107     
         323   4.8614950623924011      -0.74038450914506426        1.6641334028034365        5.7852439560507731     
         324   5.0237992595612875      -0.74038450914506426        1.6641334028034365        5.9475481532196595     
         325   4.7920412207560625      -0.74038450914506426        1.6641334028034365        5.7157901144144345     
         326   4.9948717448409257      -0.75313319192963990        1.6783996111383639        5.9201381640496491     
         327   4.7139120601312587      -0.74437699313717320        1.6686142455744577        5.6381493125685429     
         328   4.8083073731565698      -0.74129713917942908        1.6651587284136107        5.7321689623907517     
         329   5.0308208289271397      -0.73524450638871619        1.6583468503296943        5.9539231728681177     
         330   4.6909967092076172      -0.72477897477727793        1.6465020255313385        5.6127197599616778     
         331   4.9617086093437512      -0.73153020121916335        1.6541527317706235        5.8843311398952114     
         332   5.2691236352875963      -0.75029168542247004        1.6752303906051931        6.1940623404703192     
         333   5.0505459735505180      -0.75029168542247004        1.6752303906051931        5.9754846787332419     
         334   4.7451672894387773      -0.74689886178406906        1.6714383978044378        5.6697068254591461     
         335   5.7701308902216120      -0.75837482839749726        1.6842301245741167        6.6959861863982315     
         336   5.0671527596899555      -0.74700524777777022        1.6715574308572776        5.9917049427694629     
         337   5.1314842675454626      -0.74552992588028688        1.6699059671558170        6.0558603088209928     
         338   5.4942310386499758      -0.75198351827771948        1.6771180657279010        6.4193655861001577     
         339   5.1882241723803615      -0.74492725380555191        1.6692308707372137        6.1125277893120229     
