 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          92   4.7679510663572939      -0.74894282075295504        1.6737238594510402        5.6927321050553790     
          93   5.2978117132618552      -0.76511864679688513        1.6917020255850397        6.2243950920500097     
          94   5.4468986297071211      -0.75770885381701225        1.6834904502304437        6.3726802261205524     
          95   5.4102602974872172      -0.75663133814496486        1.6822930030194787        6.3359219623617307     
          96   6.2904618855297381      -0.77018310484416885        1.6972916312992030        7.2175704119847719     
          97   6.0543339917017791      -0.76561601409227031        1.6922517838290128        6.9809697614385220     
          98   5.0991721800963887      -0.75441418886651779        1.6798263915016363        6.0245843827315078     
          99   5.2259065461911964      -0.75521617888435766        1.6807190352025203        6.1514094025093584     
         100   4.7096871881220945      -0.73561029545862799        1.6587593183712319        5.6328362110346983     
         101   4.5013597057853749      -0.73561029545862799        1.6587593183712319        5.4245087286979787     
         102   4.9294032550655098      -0.74705490817988318        1.6716129919358966        5.8539613388215237     
         103   5.1392282227004431      -0.74705490817988318        1.6716129919358966        6.0637863064564570     
         104   5.4017882929187220      -0.74705490817988318        1.6716129919358966        6.3263463766747350     
         105   5.6317375474289459      -0.74705490817988318        1.6716129919358966        6.5562956311849589     
         106   5.7440290938293321      -0.74705490817988318        1.6716129919358966        6.6685871775853460     
         107   4.9369107522089895      -0.72310441606262887        1.6445988531022158        5.8584051892485762     
         108   4.5651728127407898      -0.72310441606262887        1.6445988531022158        5.4866672497803766     
         109   4.7798471198299577      -0.72310441606262887        1.6445988531022158        5.7013415568695445     
         110   5.4506537515260183      -0.74060991221955219        1.6643866983789710        6.3744305376854369     
         111   5.5176536713005913      -0.74156484391678579        1.6654593707730843        6.4415481981568901     
         112   4.6738441607465981      -0.73294646747215786        1.6557532042376863        5.5966508975121263     
         113   4.8251656739745927      -0.73521734178772724        1.6583162151150141        5.7482645473018792     
         114   5.3315820838813153      -0.74076616966614195        1.6645622692800142        6.2553781834951874     
         115   5.9310090772434174      -0.74968406281140043        1.6745519117847887        6.8558769262168049     
         116   5.1963642399029482      -0.74968406281140043        1.6745519117847887        6.1212320888763365     
         117   5.1590553967965382      -0.74968406281140043        1.6745519117847887        6.0839232457699257     
         118   5.3025887608953015      -0.74968406281140043        1.6745519117847887        6.2274566098686890     
         119   4.8288484158890483      -0.73624764408474952        1.6594777552129663        5.7520785270172645     
         120   4.7980423832756296      -0.73624764408474952        1.6594777552129663        5.7212724944038467     
         121   4.6941913614354958      -0.73624764408474952        1.6594777552129663        5.6174214725637128     
         122   4.4876763895201108      -0.73624764408474952        1.6594777552129663        5.4109065006483270     
         123   4.5852545403832448      -0.73541896571094933        1.6585435855007140        5.5083791601730088     
         124   4.8068439813936727      -0.73541896571094933        1.6585435855007140        5.7299686011834368     
         125   4.5534223956140272      -0.72295682731659638        1.6444310096596937        5.4748965779571241     
         126   4.7220302773212790      -0.72295682731659638        1.6444310096596937        5.6435044596643760     
         127   5.3401497600265078      -0.74099766925315858        1.6648223482306648        6.2639744390040137     
         128   5.2048903520258900      -0.73989634004154281        1.6635846930080400        6.1285787049923872     
         129   5.3656399528666476      -0.74768876763671854        1.6723220047754523        6.2902731900053812     
         130   5.6917450292935854      -0.75199408225165965        1.6771298458859019        6.6168807929278275     
         131   5.9388577384678163      -0.75818111049216819        1.6840150024752292        6.8646916304508778     
         132   5.7627450477509781      -0.75818111049216819        1.6840150024752292        6.6885789397340396     
         133   5.4502332308736205      -0.74463329007917567        1.6689014816972576        6.3745014224917025     
         134   5.8716390033710617      -0.74463329007917567        1.6689014816972576        6.7959071949891445     
         135   5.3774610179346309      -0.73181753519375881        1.6544775629363651        6.3001210456772370     
         136   5.5318011546724728      -0.73671690124195288        1.6600065160025446        6.4550907694330650     
         137   5.6778734559833213      -0.73671690124195288        1.6600065160025446        6.6011630707439135     
         138   5.7286617712151573      -0.73671690124195288        1.6600065160025446        6.6519513859757495     
         139   5.2038825823186023      -0.72674820556115438        1.6487372884223879        6.1258716651798357     
         140   5.4906280404205159      -0.73593412498166766        1.6591243867632623        6.4138183022021105     
         141   4.8797089681134738      -0.72290622278914218        1.6443734563540986        5.8011762016784303     
         142   5.4588022799703806      -0.73213846631294222        1.6548403003059482        6.3815041139633868     
         143   4.9955983017259138      -0.73213846631294222        1.6548403003059482        5.9183001357189200     
         144   4.7639601775394054      -0.73159163261625260        1.6542221853488024        5.6865907302719556     
         145   5.1358858497539392      -0.73739502019952319        1.6607703256619648        6.0592611552163813     
         146   5.0837445226615019      -0.73739502019952319        1.6607703256619648        6.0071198281239440     
         147   5.3116370294174748      -0.74199799945701062        1.6659457056131510        6.2355847355736147     
         148   5.4471937256190195      -0.74199799945701062        1.6659457056131510        6.3711414317751593     
         149   5.0508221280859633      -0.74196883306054251        1.6659129628628482        5.9747662578882696     
         150   4.9159422264652788      -0.74196883306054251        1.6659129628628482        5.8398863562675842     
         151   5.7114579854672884      -0.76159684348173173        1.6878041245444504        6.6376652665300071     
         152   5.6393540246685081      -0.76159684348173173        1.6878041245444504        6.5655613057312268     
         153   5.4090568653196254      -0.76159684348173173        1.6878041245444504        6.3352641463823440     
         154   5.1865445125457734      -0.75702089530666516        1.6827260177012915        6.1122496349404001     
         155   6.3435081863451224      -0.78282480134094312        1.7111645104073818        7.2718478954115611     
         156   6.3042751006549276      -0.78249768915183837        1.7108069583383305        7.2325843698414198     
         157   5.9261710884855967      -0.76834722029945024        1.6952675083401514        6.8530913765262982     
         158   6.2792448890395924      -0.77833712105195907        1.7062526856786606        7.2071604536662939     
         159   5.7789064340217573      -0.76497659604936807        1.6915449789014085        6.7054748168737976     
         160   5.5528490639820642      -0.76014011743073584        1.6861891985677830        6.4788981451191114     
         161   4.7996658480250138      -0.74695007468008801        1.6714956998957722        5.7242114732406986     
         162   5.3951353329733704      -0.76754436958049088        1.6943815791473815        6.3219725425402613     
         163   4.8192803053029722      -0.74690248289665995        1.6714424495305824        5.7438202719368947     
         164   4.5334752343414522      -0.73887343609318323        1.6624343454459529        5.4570361436942214     
         165   5.0263647431734855      -0.75033368470812278        1.6752772773670250        5.9513083358323877     
         166   4.3654102852650398      -0.74233029097323466        1.6663186969560371        5.2893986912478423     
         167   4.4999484546141542      -0.74233029097323466        1.6663186969560371        5.4239368605969567     
         168   5.5592773887815463      -0.76623731452926824        1.6929382791065375        6.4859783533588162     
         169   5.0122974544198193      -0.74586546028522116        1.6702817051752525        5.9367136993098510     
         170   5.3972513826708424      -0.74922119746442384        1.6740348861701140        6.3220650713765325     
         171   5.2783509059018048      -0.74922119746442384        1.6740348861701140        6.2031645946074949     
         172   5.3742902848699838      -0.74965470862106409        1.6745191275766358        6.2991547038255558     
         173   4.3588755380016249      -0.72806708459614111        1.6502326477333751        5.2810411011388592     
         174   4.8645051816578890      -0.75029840110896817        1.6752378878873564        5.7894446684362775     
         175   4.9946231744327854      -0.75029840110896817        1.6752378878873564        5.9195626612111738     
         176   5.6909201002874639      -0.76596019505493518        1.6926321150872905        6.6175920203198189     
         177   5.8474241686083115      -0.76596019505493518        1.6926321150872905        6.7740960886406665     
         178   5.4740979507599565      -0.76969553541928237        1.6967543054919458        6.4011567208326197     
         179   4.9964179047907589      -0.75511919319376486        1.6806111118458988        5.9219098234428929     
         180   6.0422425701176854      -0.77434898332333624        1.7018757198971819        6.9697693066915312     
         181   6.1675972734549243      -0.77434898332333624        1.7018757198971819        7.0951240100287700     
         182   6.2656736072955326      -0.77434898332333624        1.7018757198971819        7.1932003438693783     
         183   6.0887976116914269      -0.76853984162782707        1.6954799931435800        7.0157377632071807     
         184   5.9045532478991882      -0.76853984162782707        1.6954799931435800        6.8314933994149420     
         185   5.2997837694190899      -0.75125633054837693        1.6763069610743995        6.2248343999451130     
         186   5.7083590493243195      -0.76432867119855508        1.6908284692688722        6.6348588473946366     
         187   5.5317694987446977      -0.76307948530089442        1.6894461956016462        6.4581362090454499     
         188   5.4121675403677258      -0.76307948530089442        1.6894461956016462        6.3385342506684781     
         189   5.3622293746885994      -0.76307948530089442        1.6894461956016462        6.2885960849893516     
         190   5.3286842757498416      -0.77069953843739947        1.6978605814115488        6.2558453187239911     
         191   5.2748944699922404      -0.77069953843739947        1.6978605814115488        6.2020555129663899     
         192   5.8425392863610606      -0.77819490244815415        1.7060967943855696        6.7704411782984755     
         193   5.8665919645936011      -0.77819490244815415        1.7060967943855696        6.7944938565310160     
         194   5.5580440488663845      -0.76716488159644647        1.6939626607289555        6.4848418279988937     
         195   6.2014040379885254      -0.77474261908365272        1.7023082342038178        7.1289696531086904     
         196   6.6590011608644035      -0.78807646580626722        1.7168946817819275        7.5878193768400637     
         197   4.9012281820092900      -0.74699313764647934        1.6715438815133803        5.8257789258761905     
         198   5.8554443331834340      -0.75537104782616593        1.6808913552897387        6.7809646406470074     
         199   5.1378216835924784      -0.74670639769079117        1.6712230322318220        6.0623383181335093     
         200   5.0275222785328078      -0.74670639769079117        1.6712230322318220        5.9520389130738387     
         201   5.9515358675760819      -0.76776506724434501        1.6946251606222873        6.8783959609540242     
         202   5.0166092615743256      -0.75111871075237280        1.6761534158871212        5.9416439667090746     
         203   5.8343957119195453      -0.76879456594239792        1.6957609442252026        6.7613620902023506     
         204   6.1334916909050818      -0.76879456594239792        1.6957609442252026        7.0604580691878871     
         205   5.7386377409781550      -0.75417692943454884        1.6795622222945092        6.6640230338381148     
         206   5.5059882173904748      -0.74607467867310173        1.6705159492594088        6.4304294879767818     
         207   4.9487114774734513      -0.73364741657759158        1.6565447500247685        5.8716088109206286     
         208   5.2988968710484414      -0.73711549366360607        1.6604555192380581        6.2222368966228938     
         209   5.0940071120179038      -0.73711549366360607        1.6604555192380581        6.0173471375923562     
         210   6.0397527401589421      -0.75682147300561364        1.6825043625266998        6.9654356296800284     
         211   5.1330506114711545      -0.73722131476477282        1.6605747033598974        6.0564040000662782     
         212   4.8598164890087219      -0.73791749292693032        1.6613585812992611        5.7832575773810522     
         213   5.1478018099992298      -0.74815186970892311        1.6728398244460163        6.0724897647363223     
         214   4.8499313368858727      -0.74815186970892311        1.6728398244460163        5.7746192916229662     
         215   5.9051080924202815      -0.76685637676411378        1.6936220245577751        6.8318737402139424     
         216   6.0424238770532286      -0.76685637676411378        1.6936220245577751        6.9691895248468896     
         217   5.7433386048788453      -0.76362688594632466        1.6900520552541782        6.6697637741866984     
         218   5.5993924925749035      -0.76362688594632466        1.6900520552541782        6.5258176618827566     
         219   5.8135198354334179      -0.76434249512651231        1.6908437596708561        6.7400210999777617     
         220   5.8196601639176171      -0.76420942311048012        1.6906965653283461        6.7461473061354829     
         221   5.7199534141680370      -0.76521498749406447        1.6918085284281799        6.6465469551021528     
         222   6.0544106420043784      -0.76521498749406447        1.6918085284281799        6.9810041829384932     
         223   5.6253118178128529      -0.76521498749406447        1.6918085284281799        6.5519053587469678     
         224   5.2793970119266955      -0.76257320477248680        1.6888856539750505        6.2057094611292598     
         225   5.6014037898096474      -0.76988406302027212        1.6969620924793793        6.5284818192687553     
         226   6.3485793998209195      -0.78233395412647166        1.7106279586558841        7.2768734043503320     
         227   6.3237545729404072      -0.78233395412647166        1.7106279586558841        7.2520485774698198     
         228   6.4874803091466111      -0.78233395412647166        1.7106279586558841        7.4157743136760237     
         229   6.5472591776953255      -0.78233395412647166        1.7106279586558841        7.4755531822247381     
         230   6.3501437232643845      -0.77242124597982953        1.6997559949026075        7.2774784721871626     
         231   4.7496894807602246      -0.73947124510193329        1.6631067321097976        5.6733249677680888     
         232   6.0000277514566189      -0.75711506825751651        1.6828306795062307        6.9257433627053331     
         233   5.4644048648590200      -0.74532463997179277        1.6696760422705370        6.3887562671577642     
         234   5.8213461935927686      -0.74532463997179277        1.6696760422705370        6.7456975958915129     
         235   5.1097192742232425      -0.73475084540935165        1.6577900297166004        6.0327584585304912     
         236   5.5153264081688995      -0.73475084540935165        1.6577900297166004        6.4383655924761483     
         237   5.3802907278594008      -0.73483371750431881        1.6578835176383742        6.3033405279934556     
         238   6.4795826981129876      -0.75632225356339888        1.6819493588194043        7.4052098033689937     
         239   6.1006545225381723      -0.75632225356339888        1.6819493588194043        7.0262816277941784     
         240   6.2637949966229343      -0.75632225356339888        1.6819493588194043        7.1894221018789395     
         241   6.2058854338751788      -0.75632225356339888        1.6819493588194043        7.1315125391311849     
         242   6.5502090205598726      -0.75940995906302600        1.6853791630738102        7.4761782245706563     
         243   6.1134852866886646      -0.76128978618716803        1.6874638494895393        7.0396593499910356     
         244   5.9727372853232588      -0.76128978618716803        1.6874638494895393        6.8989113486256297     
         245   6.3685580316519603      -0.75971848130460040        1.6857214842072177        7.2945610345545777     
         246   6.0996697290889541      -0.75971848130460040        1.6857214842072177        7.0256727319915715     
         247   5.4826872553145094      -0.74850927432302539        1.6732393484656545        6.4074173294571386     
         248   5.4961583557286087      -0.74850927432302539        1.6732393484656545        6.4208884298712379     
         249   5.1996201818164574      -0.73920337217427956        1.6628054752149422        6.1232222848571194     
         250   5.0369092314962121      -0.73920337217427956        1.6628054752149422        5.9605113345368750     
         251   5.2723870998407030      -0.73920337217427956        1.6628054752149422        6.1959892028813659     
         252   5.7660564141234119      -0.74758522549269524        1.6722062067264756        6.6906773953571914     
         253   5.2472306863840288      -0.73509097648417632        1.6581736976409189        6.1703134075407711     
         254   5.2607249485182637      -0.74038648042997490        1.6641356181920905        6.1844740862803791     
         255   4.5947977936600548      -0.72768398661809131        1.6497984267738195        5.5169122338157832     
         256   5.1336810807451823      -0.72768398661809131        1.6497984267738195        6.0557955209009107     
         257   5.6092771229880150      -0.74329951915820092        1.6674061618197027        6.5333837656495160     
         258   5.8710597257371466      -0.75084112953445437        1.6758436701081139        6.7960622663108055     
         259   5.8193683854760918      -0.74838113541227913        1.6730961196160778        6.7440833696798910     
         260   6.2467837922568945      -0.75215324069540890        1.6773073175311102        7.1719378690925950     
         261   6.0210264744604203      -0.75215324069540890        1.6773073175311102        6.9461805512961217     
         262   6.0224615588642703      -0.75132363828543169        1.6763820525555018        6.9475199731343400     
         263   5.5050138310675338      -0.74538562316336332        1.6697443481373859        6.4293725560415567     
         264   5.8831483233982977      -0.75700261995686580        1.6827057061138686        6.8088514095553005     
         265   6.0302536740043351      -0.75700261995686580        1.6827057061138686        6.9559567601613370     
         266   5.8492803094087744      -0.75700261995686580        1.6827057061138686        6.7749833955657763     
         267   5.8300913092625555      -0.75550160755960627        1.6810366132036558        6.7556263149066051     
         268   5.8340575494491196      -0.75550160755960627        1.6810366132036558        6.7595925550931693     
         269   5.0513958652301705      -0.73226793254305877        1.6549866090128276        5.9741145416999393     
         270   4.9703295446438682      -0.73381453984014278        1.6567334179001219        5.8932484227038469     
         271   5.0481676608431343      -0.74208616382241188        1.6660446766907715        5.9721261737114935     
         272   4.9730520415347836      -0.74804367658611615        1.6727188621683220        5.8977272271169898     
         273   5.3835767559495089      -0.75732388247749449        1.6830627279520947        6.3093156014241094     
         274   5.4860053110939520      -0.75732388247749449        1.6830627279520947        6.4117441565685525     
         275   5.0612489223750305      -0.75030427432953239        1.6752444446268777        5.9861890926723760     
         276   5.1651027388017097      -0.75300629501312666        1.6782582067295007        6.0903546505180834     
         277   5.7352042424419194      -0.76008687917062467        1.6861301493550407        6.6612475126263355     
         278   4.8367846305947007      -0.73838789746232480        1.6618880348697542        5.7602847680021299     
         279   5.2161334423987222      -0.75230752158024405        1.6774793324706601        6.1413052532891381     
         280   5.0419005277396716      -0.74146593832570729        1.6653483024439575        5.9657828918579217     
         281   5.4385012931348715      -0.74537005786929933        1.6697269140759641        6.3628581493415366     
         282   5.8670882013636252      -0.74871426518812478        1.6734684540443412        6.7918423902198422     
         283   5.6035597677604310      -0.74133384152737769        1.6651999497237708        6.5274258759568244     
         284   5.4474189752689295      -0.74621119803286806        1.6706687807001768        6.3718765579362380     
         285   6.1233949222840423      -0.76327289364381090        1.6896602835790737        7.0497823122193051     
         286   5.7966820404904107      -0.76327289364381090        1.6896602835790737        6.7230694304256735     
         287   5.5533302326960596      -0.75818079958604434        1.6840146571945149        6.4791640903045309     
         288   5.2129531738389172      -0.75299685681969153        1.6782476890383948        6.1382040060576211     
         289   5.4644579723696891      -0.75299685681969153        1.6782476890383948        6.3897088045883930     
         290   6.2030814143234547      -0.76822026154983214        1.6951274428013685        7.1299885955749911     
         291   6.4032490950035665      -0.78425364487653826        1.7127254418506910        7.3317208919777190     
         292   6.5980582514951163      -0.78425364487653826        1.7127254418506910        7.5265300484692688     
         293   6.1799206832307974      -0.78298465144757723        1.7113392084157699        7.1082752401989895     
         294   4.9160957244910275      -0.75132313836265430        1.6763814948319933        5.8411540809603668     
         295   5.4343919130064702      -0.76240716693567268        1.6887017803582769        6.3606865264290740     
         296   5.3938582960825991      -0.76240716693567268        1.6887017803582769        6.3201529095052029     
         297   5.3231518925707180      -0.76240716693567268        1.6887017803582769        6.2494465059933217     
         298   5.6237026014327203      -0.76240716693567268        1.6887017803582769        6.5499972148553240     
         299   5.3327971838002179      -0.76240716693567268        1.6887017803582769        6.2590917972228217     
         300   5.7375278812810180      -0.77224189268957866        1.6995586449911431        6.6648446335825824     
         301   5.9516438437387178      -0.77224189268957866        1.6995586449911431        6.8789605960402822     
         302   6.1211795282296322      -0.77470741555117739        1.7022695581696718        7.0487416708481261     
         303   5.4654238755428519      -0.75713478602613116        1.6828525925887396        6.3911416821054603     
         304   5.4447700261298335      -0.75713478602613116        1.6828525925887396        6.3704878326924419     
         305   4.9833720900356600      -0.74854650823378777        1.6732809648303153        5.9081065466321876     
         306   5.0388385223058174      -0.74854650823378777        1.6732809648303153        5.9635729789023451     
         307   6.6607174393708117      -0.77933258324719334        1.7073434516613648        7.5887283077849839     
         308   6.4442650205161778      -0.78039207797449583        1.7085036155237490        7.3723765580654304     
         309   5.3996218302222738      -0.75063286375440441        1.6756112340564755        6.3246002005243449     
         310   5.5748642444137833      -0.75063286375440441        1.6756112340564755        6.4998426147158543     
         311   5.6340275312982788      -0.75063286375440441        1.6756112340564755        6.5590059016003499     
         312   5.1310612593861471      -0.74205172645569650        1.6660060188772070        6.0550155518076574     
         313   4.9080984238365097      -0.74640684207376651        1.6708877769916188        5.8325793587543622     
         314   5.0467910920971768      -0.74640684207376651        1.6708877769916188        5.9712720270150292     
         315   5.3193984541458335      -0.74640684207376651        1.6708877769916188        6.2438793890636859     
         316   5.0715376379217725      -0.73746813742312800        1.6608526613856449        5.9949221618842898     
         317   5.2412718464376837      -0.73746813742312800        1.6608526613856449        6.1646563704002011     
         318   5.5034155718205398      -0.73746813742312800        1.6608526613856449        6.4268000957830571     
         319   5.1790180471129412      -0.72393577513040841        1.6455439859070480        6.1006262578895800     
         320   5.8884524680493673      -0.73204058019534524        1.6547296714328661        6.8111415592868880     
         321   5.6591513097555799      -0.73204058019534524        1.6547296714328661        6.5818404009931006     
         322   5.7509306847396626      -0.73757423070341888        1.6609721234757002        6.6743285775119441     
         323   5.2631672716885163      -0.73164472506025879        1.6542822086606275        6.1858047552888848     
         324   5.5452991760893866      -0.74233111234151783        1.6663196188239477        6.4692876825718173     
         325   5.5599843421717292      -0.74773635901017110        1.6723752266761118        6.4846232098376699     
         326   5.5842115877127672      -0.74773635901017110        1.6723752266761118        6.5088504553787079     
         327   5.4244741349918613      -0.75208897560965315        1.6772356601909904        6.3496208195731985     
         328   4.6499992605685758      -0.73638615061742263        1.6596338424362853        5.5732469523874384     
         329   5.4156031233124917      -0.74993376851661919        1.6748307694886650        6.3405001242845369     
         330   5.5851022803673889      -0.74993376851661919        1.6748307694886650        6.5099992813394341     
         331   5.6618443637820466      -0.74993376851661919        1.6748307694886650        6.5867413647540918     
         332   5.2894658322306096      -0.74238219832228958        1.6663769544967306        6.2134605884050504     
         333   5.4569915254647769      -0.74238219832228958        1.6663769544967306        6.3809862816392187     
         334   5.3057454777329394      -0.74238219832228958        1.6663769544967306        6.2297402339073802     
         335   4.5975594169909586      -0.72331435894867047        1.6448375784953964        5.5190826365376839     
         336   5.2518923656900345      -0.73078941409509957        1.6533149772798630        6.1744179288747985     
         337   5.9121255178787440      -0.73672115684463346        1.6600113104615597        6.8354156714956700     
         338   5.9142452099819645      -0.73672115684463346        1.6600113104615597        6.8375353635988905     
         339   4.8988932345414016      -0.71118737879387328        1.6309907444998175        5.8186966002473461     
