 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          79   12.205154227614990       -1.0017074134321915        1.9356637642088244        13.139110578391623     
          80   11.697920957214102      -0.99666439472807500        1.9307851412436838        12.632041703729710     
          81   11.625667043709422      -0.99666439472807500        1.9307851412436838        12.559787790225030     
          82   11.913416520375723      -0.99666439472807500        1.9307851412436838        12.847537266891331     
          83   12.317996440816925      -0.99666439472807500        1.9307851412436838        13.252117187332534     
          84   10.981111400114845      -0.97668700874384362        1.9113366243486556        11.915761015719657     
          85   11.103933605261485      -0.97448817130993104        1.9091838944741524        12.038629328425706     
          86   11.324549018042298      -0.97865848306048842        1.9132646992665587        12.259155234248368     
          87   10.814972191569746      -0.97865848306048842        1.9132646992665587        11.749578407775816     
          88   11.373083688002149      -0.98495526496856567        1.9194098940905255        12.307538317124109     
          89   10.761704315528810      -0.97990285840170543        1.9144806817186801        11.696282138845785     
          90   13.078532895384742       -1.0140927710106424        1.9475935140538585        14.012033638427958     
          91   12.486446044663799       -1.0054378380678806        1.9392646847250923        13.420272891321011     
          92   12.417393093397182       -1.0054378380678806        1.9392646847250923        13.351219940054394     
          93   12.605641140541046       -1.0054378380678806        1.9392646847250923        13.539467987198258     
          94   12.547711066899016       -1.0054378380678806        1.9392646847250923        13.481537913556227     
          95   11.777031522232450      -0.99615187845301223        1.9302886420900665        12.711168285869505     
          96   13.395796992680923       -1.0214878445358806        1.9546818376844264        14.328990985829469     
          97   11.545623176795230      -0.99764927006466009        1.9317388790993923        12.479712785829962     
          98   12.373929908345440       -1.0131412525816190        1.9466795907505219        13.307468246514343     
          99   12.743151521992274       -1.0131412525816190        1.9466795907505219        13.676689860161177     
         100   11.884849316610877       -1.0029753194583968        1.9368884050566446        12.818762402209124     
         101   11.578101140061216       -1.0029753194583968        1.9368884050566446        12.512014225659463     
         102   11.549374592592184       -1.0029753194583968        1.9368884050566446        12.483287678190431     
         103   12.147568692720547       -1.0042663274735204        1.9381345644907844        13.081436929737812     
         104   11.840530791630400       -1.0012881301907863        1.9352586178003606        12.774501279239974     
         105   11.601110028227513      -0.99571955011016400        1.9298697255209736        12.535260203638321     
         106   11.696165595690548      -0.99571955011016400        1.9298697255209736        12.630315771101357     
         107   11.434289510088355       -1.0018055143921076        1.9357585452905324        12.368242540986781     
         108   11.511244808133959       -1.0018055143921076        1.9357585452905324        12.445197839032385     
         109   10.809263213323625      -0.98617018271992696        1.9205933013911687        11.743686331994866     
         110   10.711777358274821      -0.98617018271992696        1.9205933013911687        11.646200476946062     
         111   10.852268274600931      -0.98617018271992696        1.9205933013911687        11.786691393272172     
         112   12.207009294934553       -1.0106046958931181        1.9442411559933594        13.140645755034793     
         113   12.161824022503334       -1.0106046958931181        1.9442411559933594        13.095460482603574     
         114   12.690170875587443       -1.0106046958931181        1.9442411559933594        13.623807335687683     
         115   11.803022025067170      -0.99752041515894241        1.9316141248012297        12.737115734709459     
         116   11.991653939561994       -1.0040150011620708        1.9378920318691173        12.925530970269040     
         117   11.784892136002787      -0.99372579208305489        1.9279366404099603        12.719102984329693     
         118   11.683957803365846      -0.99372579208305489        1.9279366404099603        12.618168651692752     
         119   10.970181700264067      -0.98199214396512957        1.9165205609806919        11.904710117279629     
         120   11.980948860965922       -1.0085242310755473        1.9422388848586922        12.914663514749067     
         121   11.682609115115428       -1.0085242310755473        1.9422388848586922        12.616323768898573     
         122   11.746833968547234       -1.0085242310755473        1.9422388848586922        12.680548622330379     
         123   12.079588796878614       -1.0085242310755473        1.9422388848586922        13.013303450661759     
         124   12.121802074604329       -1.0009390555101005        1.9349212480401308        13.055784267134360     
         125   12.195786700592995       -1.0009390555101005        1.9349212480401308        13.129768893123025     
         126   11.899158723583982       -1.0009390555101005        1.9349212480401308        12.833140916114012     
         127   10.835478220548167      -0.97805693389972936        1.9126765984596679        11.770097885108104     
         128   10.819294330092601      -0.97805693389972936        1.9126765984596679        11.753913994652539     
         129   11.900198892862596      -0.99583391108628005        1.9299805476138427        12.834345529390159     
         130   11.856308764449023      -0.99583391108628005        1.9299805476138427        12.790455400976587     
         131   11.961780385443873      -0.99583391108628005        1.9299805476138427        12.895927021971437     
         132   11.748425160969568      -0.99583391108628005        1.9299805476138427        12.682571797497131     
         133   11.683711910046847      -0.99583391108628005        1.9299805476138427        12.617858546574411     
         134   11.897818135254321      -0.99420734530668031        1.9284037167725181        12.832014506720158     
         135   11.737313783723964      -0.99420734530668031        1.9284037167725181        12.671510155189802     
         136   11.793754391847965       -1.0047001888819362        1.9385531740614652        12.727607377027494     
         137   12.249595745576357       -1.0053932473748073        1.9392216815120380        13.183424179713588     
         138   12.328000279999497       -1.0054872537819153        1.9393123400688752        13.261825366286457     
         139   12.384139460621526       -1.0054872537819153        1.9393123400688752        13.317964546908486     
         140   11.185475672101054      -0.99031116712097644        1.9246214172252847        12.119785922205363     
         141   11.661774250467044      -0.99031116712097644        1.9246214172252847        12.596084500571351     
         142   11.650901502523590      -0.99031116712097644        1.9246214172252847        12.585211752627899     
         143   12.212607544578242       -1.0032838254475291        1.9371862666884978        13.146509985819211     
         144   11.925068452074806      -0.99664131877645357        1.9307627892049006        12.859189922503253     
         145   11.577614322480818      -0.99043365184980614        1.9247404350913377        12.511921105722349     
         146   11.377609021683494      -0.99043365184980614        1.9247404350913377        12.311915804925025     
         147   11.218875860937722      -0.99043365184980614        1.9247404350913377        12.153182644179253     
         148   11.340726627866811      -0.99043365184980614        1.9247404350913377        12.275033411108343     
         149   12.660109501063758       -1.0064018877615921        1.9401941800763016        13.593901793378468     
         150   12.837333737279623       -1.0064018877615921        1.9401941800763016        13.771126029594333     
         151   12.929116558936698       -1.0064018877615921        1.9401941800763016        13.862908851251408     
         152   12.828389899252009       -1.0064018877615921        1.9401941800763016        13.762182191566719     
         153   11.567321996273568      -0.99550801755838281        1.9296647220382128        12.501478700753399     
         154   11.894204815499972      -0.99550801755838281        1.9296647220382128        12.828361519979802     
         155   10.786120607263671      -0.98006166356579072        1.9146358078616823        11.720694751559563     
         156   11.571010110946435      -0.99755487314539715        1.9316474870049223        12.505102724805960     
         157   11.660596441894056      -0.99507522048421349        1.9292452156045419        12.594766437014384     
         158   12.897809963160894       -1.0146310564254761        1.9481103415723564        13.831289248307774     
         159   11.861585948790974       -1.0010569046398021        1.9350351521146680        12.795564196265842     
         160   12.039910168346978       -1.0051732467184442        1.9390094991718023        12.973746420800337     
         161   11.324600293581874      -0.99501168215038771        1.9291836207718773        12.258772232203363     
         162   11.580972137125968       -1.0012251811274415        1.9351977838463779        12.514944739844905     
         163   11.884240836005995       -1.0138223130254786        1.9473337856749877        12.817752308655503     
         164   12.913002448838172       -1.0344360892279691        1.9670314694557376        13.845597829065941     
         165   13.207571677548605       -1.0344360892279691        1.9670314694557376        14.140167057776374     
         166   13.053409278797695       -1.0344360892279691        1.9670314694557376        13.986004659025463     
         167   11.989877026089740       -1.0164054005256999        1.9498129842187253        12.923284609782765     
         168   11.930023732535554       -1.0164054005256999        1.9498129842187253        12.863431316228580     
         169   11.404631276774793       -1.0126394362330382        1.9461974286457830        12.338189269187540     
         170   11.889868197283290       -1.0248606957099804        1.9579062606173356        12.822913762190645     
         171   12.403925433796049       -1.0248606957099804        1.9579062606173356        13.336970998703404     
         172   12.314624746971480       -1.0198917297238053        1.9531541071568330        13.247887124404508     
         173   12.586557080071401       -1.0198917297238053        1.9531541071568330        13.519819457504427     
         174   11.811602167507168       -1.0126585157461778        1.9462157630712351        12.745159414832225     
         175   11.901656252162011       -1.0114860173646534        1.9450887317426218        12.835258966539980     
         176   12.317313903392206       -1.0114860173646534        1.9450887317426218        13.250916617770175     
         177   12.250516401724909       -1.0117591327516449        1.9453513146144026        13.184108583587665     
         178   11.286549800027631      -0.99835916876624919        1.9324260419624268        12.220616673223809     
         179   11.615968776171950       -1.0010583918498084        1.9350365894967780        12.549946973818921     
         180   11.487680012515421      -0.99192162727842759        1.9261857068708494        12.421944092107843     
         181   11.494928034953553      -0.99192162727842759        1.9261857068708494        12.429192114545975     
         182   12.095051583484080       -1.0030516547281818        1.9369621108014194        13.028962039557317     
         183   11.865573411473305       -1.0030516547281818        1.9369621108014194        12.799483867546542     
         184   11.765725020773621       -1.0114232815981832        1.9450284103330682        12.699330149508505     
         185   11.499641752456595       -1.0104870157350254        1.9441279538340210        12.433282690555592     
         186   11.063751854502319       -1.0104870157350254        1.9441279538340210        11.997392792601316     
         187   12.686853490795153       -1.0381248436615880        1.9705355230575734        13.619264170191139     
         188   12.447014301893377       -1.0378301402919634        1.9702558049282854        13.379439966529699     
         189   11.904650080420813       -1.0271675503320223        1.9601085435130974        12.837591073601889     
         190   11.778375731228140       -1.0271675503320223        1.9601085435130974        12.711316724409215     
         191   12.467543919379407       -1.0248035595151199        1.9578516830180124        13.400592042882300     
         192   12.526405023030955       -1.0254559955047531        1.9584748120289108        13.459423839555113     
         193   12.222632859776985       -1.0254559955047531        1.9584748120289108        13.155651676301142     
         194   12.348083094527476       -1.0254559955047531        1.9584748120289108        13.281101911051634     
         195   12.062832400108110       -1.0190396200794718        1.9523380160094657        12.996130796038104     
         196   11.221365473330531       -1.0041475788587977        1.9380199745696243        12.155237869041358     
         197   12.507940153480543       -1.0240759433365643        1.9571565168573726        13.441020727001352     
         198   11.685789944035932       -1.0105201225279661        1.9441598015042199        12.619429623012186     
         199   11.691160506668826       -1.0105201225279661        1.9441598015042199        12.624800185645080     
         200   11.570398356022066       -1.0105201225279661        1.9441598015042199        12.504038034998320     
         201   10.913586958853633      -0.99927756142318092        1.9333146589985746        11.847624056429026     
         202   11.230139818135520       -1.0060016215463481        1.9398083146368228        12.163946511225994     
         203   10.156905788328562      -0.97823336706796316        1.9128491059912021        11.091521527251800     
         204   11.473556423465276       -1.0017757125935007        1.9357297525186166        12.407510463390391     
         205   11.890328877523947       -1.0017757125935007        1.9357297525186166        12.824282917449063     
         206   11.866796316594034       -1.0017757125935007        1.9357297525186166        12.800750356519149     
         207   10.895607203669973      -0.98753990778382772        1.9219266270182485        11.829993922904393     
         208   10.844154231964106      -0.98753990778382772        1.9219266270182485        11.778540951198526     
         209   11.182917650638865      -0.99541579807554170        1.9295753421432427        12.117077194706567     
         210   11.641576187457053       -1.0070136960532989        1.9407838284825882        12.575346319886343     
         211   12.286599566384062       -1.0127098011676254        1.9462650448529921        13.220154810069429     
         212   12.334542990814171       -1.0127098011676254        1.9462650448529921        13.268098234499538     
         213   12.051927234331513       -1.0127098011676254        1.9462650448529921        12.985482478016880     
         214   12.882523038083214       -1.0244731032372620        1.9575359949339302        13.815585929779882     
         215   12.325298524415739       -1.0244731032372620        1.9575359949339302        13.258361416112407     
         216   11.602921785003350       -1.0040824010932536        1.9379570765136052        12.536796460423702     
         217   12.252354305480155       -1.0137703605894812        1.9472838903290899        13.185867835219764     
         218   12.315592404362702       -1.0099440600258400        1.9436055734425639        13.249253917779427     
         219   12.050502760021834       -1.0099440600258400        1.9436055734425639        12.984164273438559     
         220   12.773096665107550       -1.0246023000649878        1.9576594239760574        13.706153789018620     
         221   11.606470515696929       -1.0091617989591855        1.9428527092224284        12.540161425960171     
         222   12.241146580967921       -1.0209943430528508        1.9542096074331554        13.174361845348226     
         223   12.274441891519979       -1.0209943430528508        1.9542096074331554        13.207657155900284     
         224   12.171263280993319       -1.0209943430528508        1.9542096074331554        13.104478545373624     
         225   12.301343340626660       -1.0209943430528508        1.9542096074331554        13.234558605006965     
         226   11.646241810736024       -1.0070644112445220        1.9408326987135265        12.580010098205028     
         227   10.879714109313484      -0.99535732923134723        1.9295186715051953        11.813875451587332     
         228   10.614882630542180      -0.99535732923134723        1.9295186715051953        11.549043972816030     
         229   10.421715904940765      -0.99535732923134723        1.9295186715051953        11.355877247214615     
         230   13.034952529266738       -1.0354559632094122        1.9680009010185169        13.967497467075843     
         231   12.993851849095114       -1.0381698457333406        1.9705782333445518        13.926260236706325     
         232   12.925211466291108       -1.0381698457333406        1.9705782333445518        13.857619853902319     
         233   12.959927601717174       -1.0381698457333406        1.9705782333445518        13.892335989328386     
         234   12.880398794425259       -1.0381698457333406        1.9705782333445518        13.812807182036471     
         235   12.290928980320281       -1.0269694865190295        1.9599195552177331        13.223879049018985     
         236   11.394410795325934       -1.0061464436052070        1.9399479351494540        12.328212286870180     
         237   10.489559759529577      -0.99714016291982099        1.9312459265189217        11.423665523128676     
         238   10.802008795290835      -0.99581366333264376        1.9299609268875075        11.736156058845697     
         239   10.909060822689819      -0.99581366333264376        1.9299609268875075        11.843208086244683     
         240   11.448330640059073      -0.99581366333264376        1.9299609268875075        12.382477903613935     
         241   12.474524879887449       -1.0226086475369971        1.9557539075366408        13.407670139887093     
         242   11.654710567320574       -1.0042734454968019        1.9381414330186488        12.588578554842421     
         243   12.086303588513765       -1.0216290195296276        1.9548169066741534        13.019491475658292     
         244   11.980249541937223       -1.0181814993145983        1.9515158229350535        12.913583865557678     
         245   11.527903382403197       -1.0065711305257086        1.9403573107431802        12.461689562620670     
         246   11.204263431144012       -1.0038569804826525        1.9377395246529492        12.138145975314309     
         247   12.599716411756839       -1.0262553248099717        1.9592379658704444        13.532699052817312     
         248   12.857177894554606       -1.0262553248099717        1.9592379658704444        13.790160535615080     
         249   12.349512356589322       -1.0262553248099717        1.9592379658704444        13.282494997649795     
         250   12.693087331952954       -1.0262553248099717        1.9592379658704444        13.626069973013427     
         251   12.621714009894854       -1.0262553248099717        1.9592379658704444        13.554696650955327     
         252   12.199243060750206       -1.0160862078332793        1.9495067998332558        13.132663652750182     
         253   10.851443321289786      -0.99383530681770049        1.9280428727601853        11.785650887232270     
         254   11.753651616541251      -0.99931228629517976        1.9333482500264541        12.687687580272526     
         255   11.302109360295280      -0.99561800844585691        1.9297713207141056        12.236262672563527     
         256   12.890111219590299       -1.0254244753168256        1.9584447122641351        13.823131456537610     
         257   12.069246071684232       -1.0133261152870165        1.9468571829867620        13.002777139383976     
         258   11.004103015931223      -0.99150020905593961        1.9257764930939354        11.938379299969220     
         259   10.575091185458975      -0.98379645530076543        1.9182804593773981        11.509575189535607     
         260   10.923542145262688      -0.98894310903318294        1.9232915807332909        11.857890616962797     
         261   11.372935766052624      -0.99432693822429374        1.9285196968509819        12.307128524679312     
         262   11.755180919977198       -1.0021992536111903        1.9361389131221607        12.689120579488169     
         263   11.808939370200740       -1.0021992536111903        1.9361389131221607        12.742879029711711     
         264   11.798196069109430       -1.0044012459721476        1.9382647497895034        12.732059572926786     
         265   12.172020400874130       -1.0139169359445759        1.9474246586542352        13.105528123583790     
         266   12.321991762032992       -1.0139169359445759        1.9474246586542352        13.255499484742652     
         267   11.890546393621985       -1.0090407038483808        1.9427361387068705        12.824241828480474     
         268   13.350493411998698       -1.0347536912264017        1.9673334142480399        14.283073135020336     
         269   12.131738043799270       -1.0233708620758273        1.9564826449626787        13.064849826686121     
         270   12.437885376972666       -1.0233708620758273        1.9564826449626787        13.370997159859517     
         271   11.578697257700865       -1.0096730806508603        1.9433448103085289        12.512368987358535     
         272   11.574841319858493       -1.0096730806508603        1.9433448103085289        12.508513049516162     
         273   11.795896674586684       -1.0190670272861004        1.9523642700287340        12.729193917329319     
         274   11.675397816837776       -1.0209222177438124        1.9541405813596380        12.608616180453602     
         275   11.333906287520790       -1.0209222177438124        1.9541405813596380        12.267124651136616     
         276   12.298785616195969       -1.0378387531113691        1.9702639803616078        13.231210843446208     
         277   11.473099015406227       -1.0250826686436418        1.9581182790255069        12.406134625788093     
         278   11.386709876574908       -1.0267719971569755        1.9597310969052570        12.319668976323189     
         279   11.314777848919809       -1.0246215344147316        1.9576777989735188        12.247834113478596     
         280   11.175795100196924       -1.0191687255615443        1.9524616861557311        12.109088060791111     
         281   12.312343005868122       -1.0273224543285806        1.9602563369283568        13.245276888467899     
         282   12.112545145148601       -1.0273224543285806        1.9602563369283568        13.045479027748378     
         283   12.261900838148213       -1.0203914831987884        1.9536325775570753        13.195141932506500     
         284   12.150872058168078       -1.0203914831987884        1.9536325775570753        13.084113152526365     
         285   12.428838935906171       -1.0259659609780976        1.9589617321883932        13.361834707116467     
         286   12.003828035622213       -1.0245561577743452        1.9576153425275111        12.936887220375379     
         287   12.276489507946287       -1.0245561577743452        1.9576153425275111        13.209548692699453     
         288   12.486679705309413       -1.0236393664176324        1.9567392917225095        13.419779630614290     
         289   12.240880058619620       -1.0231463271696559        1.9562680000268322        13.174001731476796     
         290   11.451393767845399       -1.0118633218875404        1.9454514764257320        12.384981922383592     
         291   12.756428638099317       -1.0323975268813221        1.9650922999585585        13.689123411176553     
         292   12.803240133512491       -1.0284677152056652        1.9613486811806162        13.736121099487443     
         293   12.080383037572433       -1.0241032155799885        1.9571825772750271        13.013462399267473     
         294   12.288006776379074       -1.0205813878621133        1.9538143640002035        13.221239752517164     
         295   12.094683323326493       -1.0205813878621133        1.9538143640002035        13.027916299464582     
         296   11.853837342703844       -1.0205813878621133        1.9538143640002035        12.787070318841934     
         297   12.815107354606555       -1.0351279656962902        1.9676891781879484        13.747668567098213     
         298   11.911677731338383       -1.0181137918748202        1.9514509355172094        12.845014874980773     
         299   11.648654701086505       -1.0191162222314190        1.9524113941588519        12.581949873013937     
         300   12.090277667944671       -1.0264433258354122        1.9594174153067565        13.023251757416014     
         301   11.958006807432593       -1.0264433258354122        1.9594174153067565        12.890980896903937     
         302   11.543728146036175       -1.0264433258354122        1.9594174153067565        12.476702235507519     
         303   11.911903613815449       -1.0264433258354122        1.9594174153067565        12.844877703286793     
         304   11.929169147805275       -1.0255810880397300        1.9585942628434874        12.862182322609033     
         305   11.953498754518897       -1.0255810880397300        1.9585942628434874        12.886511929322655     
         306   12.089807935658413       -1.0255810880397300        1.9585942628434874        13.022821110462171     
         307   11.075352226529443       -1.0026309594346754        1.9365558723489245        12.009277139443691     
         308   12.446952609866031       -1.0194295988110997        1.9527115527490913        13.380234563804024     
         309   12.208739003192795       -1.0143345109119584        1.9478256343404108        13.142230126621248     
         310   11.989809449017633       -1.0143345109119584        1.9478256343404108        12.923300572446086     
         311   12.061161485196351       -1.0126585508338160        1.9462157967884819        12.994718731151018     
         312   13.022496863814466       -1.0223999406928088        1.9555543199154388        13.955651243037096     
         313   12.339964431190417       -1.0098067733243044        1.9434734669837190        13.273631124849832     
         314   12.233793043821137       -1.0061323424844137        1.9399343409375045        13.167595042274229     
         315   12.093090723807077       -1.0107128279104933        1.9443451675302035        13.026723063426786     
         316   10.967152145633625      -0.98969314739168546        1.9240207779115026        11.901479776153442     
         317   10.859298591736390      -0.98969314739168546        1.9240207779115026        11.793626222256208     
         318   11.877348398450231      -0.99441974934113297        1.9286096993861190        12.811538348495215     
         319   11.638744986339628      -0.99441974934113297        1.9286096993861190        12.572934936384613     
         320   11.452593545228060      -0.99441974934113297        1.9286096993861190        12.386783495273045     
         321   11.579446654120625      -0.99441974934113297        1.9286096993861190        12.513636604165610     
         322   11.229547540962468      -0.98413724113802792        1.9186126755622335        12.164022975386674     
         323   11.333286143781223      -0.98704392173776512        1.9214439282928639        12.267686150336321     
         324   13.179924714418535       -1.0134842295729474        1.9470090659401811        14.113449550785768     
         325   12.968943992580630       -1.0134842295729474        1.9470090659401811        13.902468828947864     
         326   11.426930633473981      -0.98989400006654249        1.9242160026213202        12.361252636028759     
         327   11.473838959150525      -0.98989400006654249        1.9242160026213202        12.408160961705303     
         328   11.161687717707997      -0.98989400006654249        1.9242160026213202        12.096009720262774     
         329   12.012947046654444      -0.99894234616827204        1.9329903592489719        12.946995059735144     
         330   12.034733653887505      -0.99894234616827204        1.9329903592489719        12.968781666968205     
         331   12.552499028730152       -1.0177393965607127        1.9510920948492465        13.485851727018686     
         332   12.924562419989305       -1.0143898031290333        1.9478787224139116        13.858051339274184     
         333   12.413679102500627       -1.0143898031290333        1.9478787224139116        13.347168021785505     
         334   12.463397178767316       -1.0212149195068791        1.9544206905551349        13.396602949815573     
         335   12.386169587171720       -1.0212149195068791        1.9544206905551349        13.319375358219975     
         336   12.915205955593837       -1.0212149195068791        1.9544206905551349        13.848411726642095     
         337   12.859180005203932       -1.0212149195068791        1.9544206905551349        13.792385776252189     
         338   11.650247123320371      -0.99938849390736850        1.9334219672452009        12.584280596658203     
         339   11.391817975491907      -0.99869167726674768        1.9327478172380912        12.325874115463250     
         340   11.289006438424291      -0.99869167726674768        1.9327478172380912        12.223062578395634     
         341   11.642625942833476       -1.0108901486005013        1.9445157191927005        12.576251513425676     
         342   11.873474082882598       -1.0108901486005013        1.9445157191927005        12.807099653474799     
         343   11.448964373472071       -1.0032132544422929        1.9371181346291451        12.382869253658923     
         344   11.648281684450682       -1.0088333851572531        1.9425365500271266        12.581984849320555     
         345   14.072032956225627       -1.0519057638058795        1.9835716545242057        15.003698846943951     
         346   14.021710044043703       -1.0519057638058795        1.9835716545242057        14.953375934762029     
         347   12.523711028017681       -1.0252335294798842        1.9582623613040804        13.456739859841878     
         348   11.833978616324513       -1.0109859865898416        1.9446078924423267        12.767600522176998     
         349   11.896539581625991       -1.0109859865898416        1.9446078924423267        12.830161487478478     
         350   10.814461249778482      -0.99881948058156356        1.9328714808678733        11.748513250064793     
         351   11.130899354968092      -0.99881948058156356        1.9328714808678733        12.064951355254403     
         352   11.113644632661257      -0.99881948058156356        1.9328714808678733        12.047696632947568     
         353   11.229006587416876      -0.99881948058156356        1.9328714808678733        12.163058587703187     
         354   12.377985336630688       -1.0177184910516917        1.9510720559360479        13.311338901515045     
         355   11.321834768034766      -0.99850223203444299        1.9325644937793804        12.255897029779703     
         356   11.568523414986274       -1.0075723090657183        1.9413220519430336        12.502273157863590     
         357   11.522566799772566       -1.0075723090657183        1.9413220519430336        12.456316542649882     
