 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         158   3.5107404906373803      -0.62977086174982477        1.5347963494933194        4.4157659783808754     
         159   4.3657809711655959      -0.64999790462069573        1.5592489291487128        5.2750319956936131     
         160   4.0053184974647307      -0.64627633957416375        1.5547787791762631        4.9138209370668298     
         161   3.1294465843427024      -0.62433570586928366        1.5281590673246761        4.0332699457980947     
         162   3.9579318713631144      -0.64310614048278414        1.5509607392882674        4.8657864701685973     
         163   3.9382232907084633      -0.64466566768743527        1.5528401342416751        4.8463977572627028     
         164   3.8834270387802987      -0.64674454578002272        1.5553418705591646        4.7920243635594408     
         165   3.2624857181908200      -0.63075519083680132        1.5359953211512449        4.1677258485052633     
         166   3.1666744474113413      -0.62702346115085483        1.5314448850113858        4.0710958712718721     
         167   2.5625961481105266      -0.60653393082980689        1.5062152027820894        3.4622774200628093     
         168   2.7664833030569880      -0.61340120663698683        1.5147180097254951        3.6678001061454966     
         169   2.9776562980334678      -0.62094595644645934        1.5240049507512565        3.8807152923382651     
         170   3.1422252683301060      -0.62773548937149670        1.5323141687420290        4.0468039477006386     
         171   2.6276517471258067      -0.61293933222709618        1.5141476316225086        3.5288600465212188     
         172   3.2922696281199673      -0.61903559080123660        1.5216588130660735        4.1948928503848038     
         173   3.4363429134722332      -0.61903559080123660        1.5216588130660735        4.3389661357370706     
         174   3.3224779885724112      -0.61903559080123660        1.5216588130660735        4.2251012108372485     
         175   3.7564511671077874      -0.63595667288225166        1.5423155612707320        4.6628100554962675     
         176   3.5232342460330131      -0.62761793008780864        1.5321706798094008        4.4277869957546052     
         177   3.1644115398583321      -0.62312626556747730        1.5266782028723533        4.0679634771632083     
         178   3.2751294937573698      -0.62773505622649350        1.5323136400843766        4.1797080776152526     
         179   3.6557409250005866      -0.62891248246001108        1.5337500271685161        4.5605784697090916     
         180   3.2280491099362365      -0.61028765841500754        1.5108688589604682        4.1286303104816975     
         181   3.1116860568122724      -0.61028765841500754        1.5108688589604682        4.0122672573577329     
         182   3.5556491091426552      -0.62474562611399598        1.5286606568893606        4.4595641399180197     
         183   4.1206003892734007      -0.64073592632226939        1.5481000120515911        5.0279644750027224     
         184   3.1858816787398996      -0.61996241299886101        1.5227975033948180        4.0887167691358570     
         185   3.0604894605409534      -0.62187970370739132        1.5251503812538914        3.9637601380874532     
         186   3.8716683667177310      -0.64077454476310958        1.5481466648967475        4.7790404868513683     
         187   3.5159615693883381      -0.64077454476310958        1.5481466648967475        4.4233336895219759     
         188   2.6694427809090815      -0.62558487009519592        1.5296870655930543        3.5735449764069402     
         189   2.8592661027310631      -0.62558487009519592        1.5296870655930543        3.7633682982289214     
         190   3.4121785404775755      -0.63231608307227360        1.5378946648156764        4.3177571222209785     
         191   3.2119877066711195      -0.63138234165675333        1.5367587404691065        4.1173641054834729     
         192   3.3039386876533783      -0.63138234165675333        1.5367587404691065        4.2093150864657316     
         193   3.0360776607397018      -0.63138234165675333        1.5367587404691065        3.9414540595520551     
         194   3.2427173024434355      -0.63138234165675333        1.5367587404691065        4.1480937012557888     
         195   3.6899799521274725      -0.63914601509136804        1.5461781045428429        4.5970120415789477     
         196   3.5471927086214712      -0.63914601509136804        1.5461781045428429        4.4542247980729464     
         197   3.3333325877025231      -0.63914601509136804        1.5461781045428429        4.2403646771539982     
         198   3.8168717596151183      -0.65242865183839949        1.5621617102173750        4.7266048179940938     
         199   3.8343280978914946      -0.65242865183839949        1.5621617102173750        4.7440611562704706     
         200   3.4929926942191871      -0.64022036020396256        1.5474770498431447        4.4002493838583696     
         201   3.4733423732229385      -0.63988694486581765        1.5470740481517409        4.3805294765088618     
         202   3.4497965592091173      -0.63564707258401154        1.5419400958441605        4.3560895824692665     
         203   3.5965528258879029      -0.63564707258401154        1.5419400958441605        4.5028458491480521     
         204   3.8638862593010463      -0.64742420587492222        1.5561589058399494        4.7726209592660735     
         205   3.8539272012065000      -0.64742420587492222        1.5561589058399494        4.7626619011715272     
         206   3.6301379010944417      -0.64131267671369874        1.5487966067139265        4.5376218310946692     
         207   3.4011041938773032      -0.63926176520998590        1.5463181055696651        4.3081605342369826     
         208   3.4253988318009836      -0.63926176520998590        1.5463181055696651        4.3324551721606630     
         209   3.3734776547954226      -0.63926176520998590        1.5463181055696651        4.2805339951551016     
         210   3.5239641308666076      -0.63926176520998590        1.5463181055696651        4.4310204712262866     
         211   4.1869655588066186      -0.64956124143267069        1.5587250959239876        5.0961294132979358     
         212   3.4054300097340651      -0.62913449960303780        1.5340207236180781        4.3103162337491057     
         213   4.0651689226055172      -0.64038340968706753        1.5476740908044182        4.9724596037228679     
         214   4.0425509759828993      -0.64038340968706753        1.5476740908044182        4.9498416571002499     
         215   4.2888554403469588      -0.64038340968706753        1.5476740908044182        5.1961461214643094     
         216   3.9442146137359120      -0.63119471773528690        1.5365303890361497        4.8495502850367744     
         217   3.2316619032344560      -0.61162650233683746        1.5125252167171928        4.1325606176148115     
         218   3.2941930929954393      -0.61162650233683746        1.5125252167171928        4.1950918073757943     
         219   3.1043842335541991      -0.60217563611515579        1.5007939357584621        4.0030025331975061     
         220   2.9584238459584418      -0.60217563611515579        1.5007939357584621        3.8570421456017479     
         221   2.9328844153509057      -0.60285484361769848        1.5016400869182691        3.8316696586514762     
         222   3.0028189192851311      -0.59754784736908872        1.4950159265217156        3.9002869984377577     
         223   2.9996167289238818      -0.59954863206271547        1.4975167348643843        3.8975848317255508     
         224   3.2113670408908361      -0.61040082292885500        1.5110089312790818        4.1119751492410632     
         225   3.4062923895507100      -0.61563953315326925        1.5174791276702719        4.3081319840677121     
         226   3.1905207096319410      -0.61413793449902609        1.5156273656864960        4.0920101408194114     
         227   3.2985819714787867      -0.61413793449902609        1.5156273656864960        4.2000714026662571     
         228   3.1631681579547899      -0.61413793449902609        1.5156273656864960        4.0646575891422598     
         229   3.2882456323606619      -0.61413793449902609        1.5156273656864960        4.1897350635481319     
         230   3.7727598811581751      -0.63243400977406217        1.5380380665061639        4.6783639378902766     
         231   3.9871969282168656      -0.64015759681809337        1.5474011952735749        4.8944405266723470     
         232   3.8843707614718670      -0.64291763353540499        1.5507334142140603        4.7921865421505228     
         233   3.8239341172225783      -0.64343024788298531        1.5513515103472468        4.7318553796868397     
         234   4.0916445394313712      -0.64343024788298531        1.5513515103472468        4.9995658018956330     
         235   3.8243085168327311      -0.63704584459752678        1.5436357202725963        4.7308983925078003     
         236   3.3879882108926300      -0.62582361546965537        1.5299789291686627        4.2921435245916371     
         237   3.3776322472227855      -0.61163312100803036        1.5125334005352249        4.2785325267499799     
         238   3.3385372784635887      -0.61163312100803036        1.5125334005352249        4.2394375579907830     
         239   3.4868962334856417      -0.61163312100803036        1.5125334005352249        4.3877965130128365     
         240   3.3920883123642325      -0.60948679404417416        1.5098771968768359        4.2924787151968946     
         241   3.2849254594056427      -0.60948679404417416        1.5098771968768359        4.1853158622383049     
         242   3.3338010537822576      -0.61578934245830375        1.5176637476087489        4.2356754589327021     
         243   3.4889522778383384      -0.61578934245830375        1.5176637476087489        4.3908266829887834     
         244   3.7686244286070236      -0.61578934245830375        1.5176637476087489        4.6704988337574687     
         245   3.0777023186792829      -0.60263507110628667        1.5013663483064907        3.9764335958794867     
         246   3.2590901392636495      -0.60263507110628667        1.5013663483064907        4.1578214164638538     
         247   3.0064584236189540      -0.59589663814568528        1.4929489022464066        3.9035106877196752     
         248   3.1979726797034651      -0.60820139772919346        1.5082842050703000        4.0980554870445722     
         249   3.1408077340749667      -0.60820139772919346        1.5082842050703000        4.0408905414160738     
         250   3.6418515238886475      -0.62218608790031027        1.5255260362443710        4.5451914722327080     
         251   2.9526374197399639      -0.60825596730427500        1.5083518673466205        3.8527333197823093     
         252   2.9365563417112748      -0.60825596730427500        1.5083518673466205        3.8366522417536202     
         253   3.4823514438728935      -0.61284840324879353        1.5140353162623632        4.3835383568864632     
         254   3.4588305321818793      -0.61325672998405412        1.5145396156552993        4.3601134178531247     
         255   3.3791578657235384      -0.61038479938416379        1.5109890985092638        4.2797621648486377     
         256   3.4535149616263801      -0.61038479938416379        1.5109890985092638        4.3541192607514798     
         257   4.0264005606866649      -0.62178237596764363        1.5250310291936311        4.9296492139126524     
         258   3.1978991947661983      -0.60795944477591513        1.5079841645568965        4.0979239145471800     
         259   3.1381315938438701      -0.61572060609618573        1.5175790420211441        4.0399900297688287     
         260   3.0653502420281593      -0.61856700822898969        1.5210827898179093        3.9678660236170789     
         261   3.3301680664517432      -0.63045991055924011        1.5356357504139446        4.2353439063064480     
         262   3.3311613922070311      -0.62624703485615429        1.5304964177906175        4.2354107751414940     
         263   3.4589516536576594      -0.62624703485615429        1.5304964177906175        4.3632010365921232     
         264   3.7842619095449277      -0.63558030244148866        1.5418591088718068        4.6905407159752457     
         265   3.7069966748735501      -0.63558030244148866        1.5418591088718068        4.6132754813038677     
         266   2.8889667951720752      -0.61033096229979222        1.5109224610033110        3.7895582938755941     
         267   3.2395665901676232      -0.62214759045099000        1.5254788399385615        4.1428978396551948     
         268   3.6111164485661380      -0.62479658280030714        1.5287229973764433        4.5150428631422743     
         269   3.2739292093828798      -0.62262502451668145        1.5260640514725163        4.1773682363387152     
         270   3.0366995431960682      -0.62265757503032093        1.5261039418700657        3.9401459100358132     
         271   3.4005125467657518      -0.63067942304145541        1.5359030646974139        4.3057361884217098     
         272   4.2749957232702362      -0.65603233610072653        1.5664700627655928        5.1854334499351022     
         273   3.9708098813515833      -0.65603233610072653        1.5664700627655928        4.8812476080164497     
         274   3.4310524706177166      -0.63880212525494062        1.5457620912501848        4.3380124366129609     
         275   4.0125927427357233      -0.65164311939703790        1.5612209956344369        4.9221706189731220     
         276   2.9107937784672324      -0.62622279930182545        1.5304668026500323        3.8150377818154393     
         277   3.3632276994009751      -0.64636159570312779        1.5548813282258478        4.2717474319236945     
         278   3.7721186638389845      -0.65884064033179190        1.5698193082488772        4.6830973317560698     
         279   3.8718230939871137      -0.66234897853505936        1.5739934167844918        4.7834675322365463     
         280   3.4141995860118648      -0.65178947829305212        1.5613963107308544        4.3238064184496672     
         281   3.2660618690737544      -0.65178947829305212        1.5613963107308544        4.1756687015115563     
         282   3.6749336256708349      -0.65955958997917330        1.5706755952167482        4.5860496309084100     
         283   3.5541282777773535      -0.66045219710211600        1.5717380634321998        4.4654141441074371     
         284   3.2228323474666452      -0.64371050093162996        1.5516893275851857        4.1308111741202005     
         285   3.1777408377873533      -0.64371050093162996        1.5516893275851857        4.0857196644409086     
         286   3.2352035972683444      -0.64100255197548062        1.5484220794031718        4.1426231246960352     
         287   3.1200751401822013      -0.63957547615331856        1.5466974786516656        4.0271971426805484     
         288   4.2073741810272738      -0.67639418945612906        1.5905942576157337        5.1215742491868781     
         289   4.0331612332844289      -0.67639418945612906        1.5905942576157337        4.9473613014440332     
         290   4.2068365791270326      -0.67639418945612906        1.5905942576157337        5.1210366472866369     
         291   4.1056272404863439      -0.67639418945612906        1.5905942576157337        5.0198273086459482     
         292   3.8030662170542562      -0.67806558824022067        1.5925582580819344        4.7175588868959704     
         293   3.0808067233636400      -0.65625730773060531        1.5667386326942898        3.9912880483273243     
         294   3.0826187913110066      -0.64432157210886032        1.5524256583587568        3.9907228775609029     
         295   4.0329500694671490      -0.67416935087122853        1.5879761612806202        4.9467568798765402     
         296   3.6341252500351962      -0.65985950386766834        1.5710326621852950        4.5452984083528225     
         297   3.5784786664126331      -0.65985950386766834        1.5710326621852950        4.4896518247302595     
         298   3.2416189383775644      -0.65430742487758420        1.5644093409885953        4.1517208544885751     
         299   4.6570815427596797      -0.68114134182966812        1.5961661498908717        5.5721063508208832     
         300   3.8121911415987189      -0.66903729553705260        1.5819204496647661        4.7250742957264329     
         301   3.5480212706295076      -0.65458108649174374        1.5647364609430519        4.4581766450808153     
         302   3.4166584700809981      -0.65458108649174374        1.5647364609430519        4.3268138445323059     
         303   3.1705014284183779      -0.65290302144521450        1.5627295174277107        4.0803279244008737     
         304   3.1969039414536273      -0.65602974796019986        1.5664669727893608        4.1073411662827883     
         305   3.1557147185662329      -0.65602974796019986        1.5664669727893608        4.0661519433953934     
         306   3.5417743231848360      -0.66098536050651258        1.5723723441317552        4.4531613068100793     
         307   3.2599970775097460      -0.65054205522427055        1.5599014610562889        4.1693564833417645     
         308   3.0202655722197398      -0.63648712055767998        1.5429586453151833        3.9267370969772433     
         309   2.8109182992345585      -0.63413610349620364        1.5401063660124574        3.7168885617508121     
         310   3.5944703990998792      -0.66020017221270999        1.5714381515615270        4.5057083784486966     
         311   3.6769168342357896      -0.66055432960322524        1.5718595857276536        4.5882220903602180     
         312   3.8894467786227476      -0.66055432960322524        1.5718595857276536        4.8007520347471759     
         313   4.1279624235848971      -0.66322176673268707        1.5750301139503602        5.0397707708025701     
         314   3.2937424211789255      -0.63748019779928400        1.5441618746099903        4.2004240979896315     
         315   3.6722791226921796      -0.65003716856904237        1.5592960226427488        4.5815379767658859     
         316   3.2153822725030312      -0.62977453737922695        1.5348008283718291        4.1204085634956336     
         317   2.8410667524365767      -0.62977453737922695        1.5348008283718291        3.7460930434291790     
         318   3.0914473057675464      -0.62977453737922695        1.5348008283718291        3.9964735967601484     
         319   3.0577281267898191      -0.63553407428810504        1.5418030352370349        3.9639970877387491     
         320   3.5641181663832304      -0.64714749053168408        1.5558263116430293        4.4727969874945757     
         321   3.5575489947625378      -0.64457860465381289        1.5527352740447762        4.4657056641535009     
         322   3.5803186503296764      -0.64457860465381289        1.5527352740447762        4.4884753197206395     
         323   3.8655815414837562      -0.64007159434828509        1.5472972483742218        4.7728071955096931     
         324   3.2667183848036938      -0.62476606997256323        1.5286856682422203        4.1706379830733509     
         325   2.9737772578457609      -0.62476606997256323        1.5286856682422203        3.8776968561154179     
         326   3.6940810029873585      -0.65015281001488345        1.5594347156562389        4.6033629086287142     
         327   3.3992763169692437      -0.64332831472418373        1.5512286217949609        4.3071766240400216     
         328   3.3255208679931014      -0.64030649950982677        1.5475811500278558        4.2327955185111303     
         329   3.3480699921181452      -0.63879101691203066        1.5457486513058452        4.2550276265119598     
         330   3.8731794268196622      -0.66110964764791380        1.5725201662241839        4.7845899453959326     
         331   3.5254846235355628      -0.65275475761226665        1.5625520719146508        4.4352819378379476     
         332   3.3980500510251419      -0.65275475761226665        1.5625520719146508        4.3078473653275262     
         333   3.3181328448705782      -0.65275475761226665        1.5625520719146508        4.2279301591729626     
         334   4.4726132208944724      -0.67508288141311801        1.5890516875000573        5.3865820269814115     
         335   4.0066182204821006      -0.66395706461945136        1.5759029709315404        4.9185641267941893     
         336   4.0029289549394509      -0.66395706461945136        1.5759029709315404        4.9148748612515396     
         337   3.7059516653341533      -0.65751412620728555        1.5682381696642902        4.6166757087911581     
         338   4.2050762879301011      -0.67561643565816420        1.5896795199029827        5.1191393721749190     
         339   3.4506261455339535      -0.65716492230704082        1.5678216709194877        4.3612828941464006     
