 RADIUS,  GDR(R)
   1.0335000252723694        2.4325392150686667     
   1.0413000254631042        2.4593994524504335     
   1.0491000256538392        2.4695391907821609     
   1.0569000258445740        2.4746308551822098     
   1.0647000260353088        2.4372051251771700     
   1.0725000262260438        2.4074163771971344     
   1.0803000264167786        2.3702932562577175     
   1.0881000266075134        2.2829252113216363     
   1.0959000267982484        2.2302562204823131     
   1.1037000269889832        2.1804521034892050     
   1.1115000271797180        2.1217242849565765     
   1.1193000273704530        2.0579632238836094     
   1.1271000275611878        1.9901980057073165     
   1.1349000277519226        1.9228567339306057     
   1.1427000279426576        1.8546769661263875     
   1.1505000281333924        1.8030603124657787     
   1.1583000283241272        1.7262528815230622     
   1.1661000285148622        1.6800142479993649     
   1.1739000287055970        1.6028588830577470     
   1.1817000288963317        1.5627507039273796     
   1.1895000290870668        1.5183415469975861     
   1.1973000292778015        1.4630820044633042     
   1.2051000294685363        1.4021866837385561     
   1.2129000296592714        1.3740065625470117     
   1.2207000298500061        1.3201219276000236     
   1.2285000300407409        1.2697300216771519     
   1.2363000302314759        1.2194582606061135     
   1.2441000304222107        1.1824838366292350     
   1.2519000306129455        1.1612394144840410     
   1.2597000308036803        1.1276626551545632     
   1.2675000309944153        1.0874364101346461     
   1.2753000311851501        1.0623648593754775     
   1.2831000313758849        1.0366129765914005     
   1.2909000315666199       0.99726072661236553     
   1.2987000317573547       0.97978204480961006     
   1.3065000319480895       0.94416398295642390     
   1.3143000321388245       0.93729034653368182     
   1.3221000323295593       0.89953565758510823     
   1.3299000325202941       0.88835463476044441     
   1.3377000327110291       0.86533916964131852     
   1.3455000329017639       0.85669491673381326     
   1.3533000330924987       0.83424856265577074     
   1.3611000332832337       0.82189970375919674     
   1.3689000334739685       0.79832174335448258     
   1.3767000336647033       0.78165094736019880     
   1.3845000338554383       0.77536455441685537     
   1.3923000340461731       0.76615170011642852     
   1.4001000342369079       0.75943224187951075     
   1.4079000344276429       0.74454356686773171     
   1.4157000346183777       0.73436654190627682     
   1.4235000348091125       0.71688802758658976     
   1.4313000349998475       0.71676477986017606     
   1.4391000351905823       0.70813607809483459     
   1.4469000353813171       0.71092783837255902     
   1.4547000355720521       0.69945982524602479     
   1.4625000357627869       0.69125666651372697     
   1.4703000359535217       0.68632225776166844     
   1.4781000361442567       0.68261032205495975     
   1.4859000363349915       0.67935585333698600     
   1.4937000365257262       0.67396462094295262     
   1.5015000367164613       0.67710737897794249     
   1.5093000369071961       0.67506436249281587     
   1.5171000370979308       0.67162341987189234     
   1.5249000372886659       0.67456438167201638     
   1.5327000374794006       0.66662129929545788     
   1.5405000376701354       0.67690504491668846     
   1.5483000378608704       0.68109227660273475     
   1.5561000380516052       0.67583658245397982     
   1.5639000382423400       0.68039665302559471     
   1.5717000384330750       0.67727070767916187     
   1.5795000386238098       0.68962436200461785     
   1.5873000388145446       0.69805197101668892     
   1.5951000390052796       0.69507766709702923     
   1.6029000391960144       0.69580654230343675     
   1.6107000393867492       0.70159021786652276     
   1.6185000395774842       0.71461998222145562     
   1.6263000397682190       0.71429972187817925     
   1.6341000399589538       0.72903027216137806     
   1.6419000401496888       0.73560922954516927     
   1.6497000403404236       0.74413456226090069     
   1.6575000405311584       0.74599920050857582     
   1.6653000407218934       0.75580670406853145     
   1.6731000409126282       0.76997333131639090     
   1.6809000411033630       0.77769019634263448     
   1.6887000412940980       0.79029454311470804     
   1.6965000414848328       0.80037789047583618     
   1.7043000416755676       0.81461943097480038     
   1.7121000418663026       0.82797611676951977     
   1.7199000420570374       0.83671693555844295     
   1.7277000422477722       0.85382586131665927     
   1.7355000424385072       0.85793818379157261     
   1.7433000426292420       0.87066378472172845     
   1.7511000428199768       0.88210695433894926     
   1.7589000430107116       0.90084958855438302     
   1.7667000432014466       0.91570204658148835     
   1.7745000433921814       0.92829152945684146     
   1.7823000435829162       0.93642914335610206     
   1.7901000437736512       0.95624387458066384     
   1.7979000439643860       0.96785579595034954     
   1.8057000441551208       0.98149222633512767     
   1.8135000443458558       0.99356828670642916     
   1.8213000445365906       0.99949220307653475     
   1.8291000447273253        1.0089197990588583     
   1.8369000449180604        1.0254930356306189     
   1.8447000451087952        1.0408421626424897     
   1.8525000452995299        1.0483372190722398     
   1.8603000454902650        1.0622104672886727     
   1.8681000456809997        1.0726312254514296     
   1.8759000458717345        1.0879313147462675     
   1.8837000460624695        1.0938698586972326     
   1.8915000462532043        1.1015116897340178     
   1.8993000464439391        1.1126152280842354     
   1.9071000466346741        1.1254823998270822     
   1.9149000468254089        1.1400883387669134     
   1.9227000470161437        1.1505026281374318     
   1.9305000472068787        1.1588269398687707     
   1.9383000473976135        1.1574495892255234     
   1.9461000475883483        1.1726483044806024     
   1.9539000477790833        1.1773451458703572     
   1.9617000479698181        1.1832561024963340     
   1.9695000481605529        1.1836203413497477     
   1.9773000483512879        1.1957896334621998     
   1.9851000485420227        1.1960201382605338     
   1.9929000487327575        1.2070729391717367     
   2.0007000489234925        1.2056482435954814     
   2.0085000491142271        1.2072947843115209     
   2.0163000493049621        1.2091264242665987     
   2.0241000494956971        1.2101708986260116     
   2.0319000496864317        1.2110450392168717     
   2.0397000498771667        1.2037084783847201     
   2.0475000500679017        1.2006595862058911     
   2.0553000502586363        1.1965938729829753     
   2.0631000504493713        1.1963428917499281     
   2.0709000506401063        1.1901790767534570     
   2.0787000508308409        1.1828023304755049     
   2.0865000510215759        1.1784314033725449     
   2.0943000512123109        1.1710424210646955     
   2.1021000514030455        1.1656499239753728     
   2.1099000515937805        1.1623812897236410     
   2.1177000517845155        1.1506192288864741     
   2.1255000519752500        1.1458483180768861     
   2.1333000521659851        1.1356233312361927     
   2.1411000523567201        1.1290071852468104     
   2.1489000525474546        1.1148924843428101     
   2.1567000527381897        1.1150608405880238     
   2.1645000529289247        1.1056455598012631     
   2.1723000531196592        1.0955249352717611     
   2.1801000533103942        1.0821187969753687     
   2.1879000535011293        1.0767342219984175     
   2.1957000536918638        1.0696814311883645     
   2.2035000538825988        1.0515062746978965     
   2.2113000540733339        1.0455129284828946     
   2.2191000542640684        1.0340537323533814     
   2.2269000544548034        1.0277206085240869     
   2.2347000546455384        1.0238346228855035     
   2.2425000548362730        1.0153664220269425     
   2.2503000550270080        1.0053943269749279     
   2.2581000552177430       0.99460300334713903     
   2.2659000554084776       0.99182025001047791     
   2.2737000555992126       0.98276533346763817     
   2.2815000557899476       0.97448929188804345     
   2.2893000559806822       0.97071021082404840     
   2.2971000561714172       0.95731079867640012     
   2.3049000563621522       0.95601788290119627     
   2.3127000565528868       0.94960282695734144     
   2.3205000567436218       0.94789095156763659     
   2.3283000569343568       0.93983508528249027     
   2.3361000571250914       0.93594817431556232     
   2.3439000573158264       0.93044655772002782     
   2.3517000575065614       0.92868920120799492     
   2.3595000576972960       0.91944910929657053     
   2.3673000578880310       0.91640995389042923     
   2.3751000580787660       0.91031253429013004     
   2.3829000582695006       0.90915373509038588     
   2.3907000584602356       0.90778158263141373     
   2.3985000586509706       0.90909283764248161     
   2.4063000588417052       0.89979082298799429     
   2.4141000590324402       0.89619369969416895     
   2.4219000592231752       0.89472462416855369     
   2.4297000594139098       0.89673173811730778     
   2.4375000596046448       0.89211748713859462     
   2.4453000597953798       0.88908286221102306     
   2.4531000599861144       0.89056122156297546     
   2.4609000601768494       0.89261990928201529     
   2.4687000603675844       0.90021252503715610     
   2.4765000605583189       0.90009328614800643     
   2.4843000607490540       0.89787867134065558     
   2.4921000609397890       0.89901217096841157     
   2.4999000611305235       0.89565664642413534     
   2.5077000613212586       0.89484825480619234     
   2.5155000615119936       0.89541470561401226     
   2.5233000617027281       0.89078201631046994     
   2.5311000618934631       0.89240168372342366     
   2.5389000620841982       0.89852933501072230     
   2.5467000622749327       0.90041388886063067     
   2.5545000624656677       0.90399573608980910     
   2.5623000626564028       0.90211498498328146     
   2.5701000628471373       0.90908499432195211     
   2.5779000630378723       0.91463637918651597     
   2.5857000632286073       0.91639629873911199     
   2.5935000634193419       0.92104784175002952     
   2.6013000636100769       0.92317123755061914     
   2.6091000638008119       0.93166539287686412     
   2.6169000639915465       0.93358036473256989     
   2.6247000641822815       0.93830432608054559     
   2.6325000643730165       0.94294874222835745     
   2.6403000645637511       0.94699063990207055     
   2.6481000647544861       0.94560195880722953     
   2.6559000649452211       0.95044720177805742     
   2.6637000651359557       0.96032158391981515     
   2.6715000653266907       0.96175321889399057     
   2.6793000655174257       0.96490376603777728     
   2.6871000657081603       0.97035598307262139     
   2.6949000658988953       0.97429233553464745     
   2.7027000660896303       0.97830156137376523     
   2.7105000662803649       0.98606259563668375     
   2.7183000664710999       0.98976276825419274     
   2.7261000666618349       0.98944919336436099     
   2.7339000668525695       0.99417762526288311     
   2.7417000670433045       0.99570983640612487     
   2.7495000672340395        1.0030788100504224     
   2.7573000674247741        1.0104862457028130     
   2.7651000676155091        1.0162286618348728     
   2.7729000678062441        1.0137863211686091     
   2.7807000679969787        1.0208949036754524     
   2.7885000681877137        1.0247205367698815     
   2.7963000683784487        1.0295536832387380     
   2.8041000685691833        1.0337757787118240     
   2.8119000687599183        1.0382095321594660     
   2.8197000689506533        1.0354563689625893     
   2.8275000691413879        1.0398266533078215     
   2.8353000693321229        1.0442736684165754     
   2.8431000695228579        1.0431532036625508     
   2.8509000697135924        1.0466886499921781     
   2.8587000699043275        1.0449377322452469     
   2.8665000700950625        1.0514096018071744     
   2.8743000702857970        1.0459682539458284     
   2.8821000704765320        1.0496680863741159     
   2.8899000706672671        1.0577673149629929     
   2.8977000708580016        1.0616163590081944     
   2.9055000710487366        1.0564855336291827     
   2.9133000712394717        1.0619943896201585     
   2.9211000714302062        1.0588753091662078     
   2.9289000716209412        1.0589448727208699     
   2.9367000718116762        1.0576131327905771     
   2.9445000720024108        1.0628003485895572     
   2.9523000721931458        1.0608069937332503     
   2.9601000723838808        1.0632059539098138     
   2.9679000725746154        1.0553477166866609     
   2.9757000727653504        1.0567335502162443     
   2.9835000729560854        1.0599307752714182     
   2.9913000731468200        1.0548969729044511     
   2.9991000733375550        1.0547153789836206     
   3.0069000735282896        1.0516302062613359     
   3.0147000737190246        1.0506524999487858     
   3.0225000739097596        1.0478216525400323     
   3.0303000741004942        1.0517316656305618     
   3.0381000742912292        1.0466485446253404     
   3.0459000744819642        1.0484568184749234     
   3.0537000746726988        1.0452182332462772     
   3.0615000748634338        1.0422409992948767     
   3.0693000750541688        1.0366533388841388     
   3.0771000752449034        1.0348843913669499     
   3.0849000754356384        1.0318181033184983     
   3.0927000756263734        1.0300163136123530     
   3.1005000758171080        1.0298156172071942     
   3.1083000760078430        1.0283059907412220     
   3.1161000761985780        1.0265545090616570     
   3.1239000763893126        1.0205496645192467     
   3.1317000765800476        1.0176426961408638     
   3.1395000767707826        1.0148549175402759     
   3.1473000769615171        1.0163712698989058     
   3.1551000771522522        1.0124473259490079     
   3.1629000773429872        1.0114130991839014     
   3.1707000775337217        1.0059631956831694     
   3.1785000777244568        1.0042948539813170     
   3.1863000779151918        1.0000896195796427     
   3.1941000781059263       0.99690071672955005     
   3.2019000782966613       0.99448496484522098     
   3.2097000784873964       0.99454689579351052     
   3.2175000786781309       0.99347173229173380     
   3.2253000788688659       0.99022794603156927     
   3.2331000790596010       0.98733706995556980     
   3.2409000792503355       0.98838135312686781     
   3.2487000794410705       0.98711566677073737     
   3.2565000796318055       0.97930741678907907     
   3.2643000798225401       0.97870468291367696     
   3.2721000800132751       0.97718053029553109     
   3.2799000802040101       0.97803437778057067     
   3.2877000803947447       0.97609356389410196     
   3.2955000805854797       0.97494536351884153     
   3.3033000807762147       0.97049628404360799     
   3.3111000809669493       0.96687030975629451     
   3.3189000811576843       0.97063095165735402     
   3.3267000813484193       0.96777439956673439     
   3.3345000815391539       0.96992722942077192     
   3.3423000817298889       0.96605909943638835     
   3.3501000819206239       0.96627835787853722     
   3.3579000821113585       0.96236113904172960     
   3.3657000823020935       0.96477456448699961     
   3.3735000824928285       0.96143534563609501     
   3.3813000826835631       0.95909435856154190     
   3.3891000828742981       0.96096650226997138     
   3.3969000830650331       0.96199529666912664     
   3.4047000832557677       0.96160405968245632     
   3.4125000834465027       0.96241343604216112     
   3.4203000836372377       0.96220116440781644     
   3.4281000838279723       0.96377811995926621     
   3.4359000840187073       0.96279572404822267     
   3.4437000842094423       0.96078298774599380     
   3.4515000844001769       0.95877867509735859     
   3.4593000845909119       0.96504738925332989     
   3.4671000847816469       0.96501792072136161     
   3.4749000849723815       0.96351954236303716     
   3.4827000851631165       0.96495536018835371     
   3.4905000853538515       0.96504893351260512     
   3.4983000855445860       0.96702054580858321     
   3.5061000857353211       0.96588221594515467     
   3.5139000859260561       0.96736332233352718     
   3.5217000861167906       0.97057491504088700     
   3.5295000863075257       0.97044399077841781     
   3.5373000864982607       0.97325416791952879     
   3.5451000866889952       0.97399184763070623     
   3.5529000868797302       0.97490990375700315     
   3.5607000870704653       0.97741531680857430     
   3.5685000872611998       0.97803837294162033     
   3.5763000874519348       0.98003048044402186     
   3.5841000876426699       0.98410990650372621     
   3.5919000878334044       0.98191522028018174     
   3.5997000880241394       0.98342065125751366     
   3.6075000882148744       0.98706441709711679     
   3.6153000884056090       0.98883600284282136     
   3.6231000885963440       0.98912632340755668     
   3.6309000887870790       0.98937276135641150     
   3.6387000889778136       0.99298450258014259     
   3.6465000891685486       0.99312628536525738     
   3.6543000893592836       0.99304184512613836     
   3.6621000895500182       0.99439810078196689     
   3.6699000897407532       0.99639701632868294     
   3.6777000899314882       0.99962744750250643     
   3.6855000901222228        1.0003249866598549     
   3.6933000903129578        1.0009776221520603     
   3.7011000905036928        1.0053206815812907     
   3.7089000906944274        1.0030590619756843     
   3.7167000908851624        1.0093669037814121     
   3.7245000910758974        1.0100605073835365     
   3.7323000912666320        1.0124040632263307     
   3.7401000914573670        1.0082693979594233     
   3.7479000916481020        1.0115225930224030     
   3.7557000918388366        1.0113659630011087     
   3.7635000920295716        1.0122941092525026     
   3.7713000922203066        1.0145339977668182     
   3.7791000924110412        1.0135288859663123     
   3.7869000926017762        1.0147228822558776     
   3.7947000927925112        1.0168839495433055     
   3.8025000929832458        1.0192805052080267     
   3.8103000931739808        1.0198442951964859     
   3.8181000933647158        1.0215038455629737     
   3.8259000935554504        1.0185744794315805     
   3.8337000937461854        1.0231149776345558     
   3.8415000939369204        1.0195771352299738     
   3.8493000941276549        1.0197589688915205     
   3.8571000943183900        1.0221346717939950     
   3.8649000945091250        1.0196715601528803     
   3.8727000946998595        1.0194587866099856     
   3.8805000948905946        1.0208055109536187     
   3.8883000950813296        1.0174169615760351     
   3.8961000952720641        1.0216447205725936     
   3.9039000954627991       0.50833692951256204     
